Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2016-09-30T12:15:01.000Z,image,"ミス・モノクロームがゲームで大活躍( ´ ▽ ` )ノ
ミス・モノクロームGo！Go！スーパーアイドルのDLはゲーム公式HPからm(__)m
",,https://pbs.twimg.com/media/Ctmd-B6WEAA_UN5?format=png&name=small,19,8,3
2016-09-30T10:14:47.000Z,text,"ミス・モノクロームMUSIC CLIPS購入者対象公演 supported by U-NEXTの応募締め切りがなんと！本日23:59まで！！い、急げ〜！
",,,17,10,4
2016-09-30T10:06:33.000Z,text,"コラボさせていただいた人気踊り手、紗々さんによる、「ポーカーフェイス」踊ってみた動画が公開されてますよ〜♪
ぜひチェックしてみてくださいね〜
",,,46,20,
2016-09-29T12:18:01.000Z,image,"【〜9/30・衣装獲得オーディション開催中!!】
ここでしか手に入らない限定衣装を手に入れよう！
限定衣装の詳細やスケジュールはアプリ公式HPをチェック◎
このチャンスをどうぞお見逃しなく♪
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CthVEMbXEAA98EF?format=png&name=small,15,7,3
2016-09-29T03:21:25.000Z,image,"謎解きカフエミス・モノクローム追加日程が昨日から始まっております(*´ー｀*)是非楽しんで下さい‼︎詳細はこちらからm(__)m
",,https://pbs.twimg.com/media/CtfaPbgVUAE7RbR?format=jpg&name=small,16,14,1
2016-09-28T09:11:00.000Z,text,"【定期メンテナンス完了のお知らせ】
9/28(水)14:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,17,6,2
2016-09-28T05:11:03.000Z,text,"【定期メンテナンス開始のお知らせ】
本日14:00より定期メンテナンスを実施しております。
終了時刻は18:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,13,4,1
2016-09-28T02:50:47.000Z,text,"【定期メンテナンス終了時刻変更のお知らせ】
本日14:00より実施予定の定期メンテナンスの終了予定時刻を、18:00に変更させていただきます。
お客様にはご不便をおかけいたしますが、あらかじめご了承くださいませ。
#gogoスーパーアイドル",,,13,4,
2016-09-27T11:58:01.000Z,image,"ミス・モノクロームがゲームで大活躍( ´ ▽ ` )ノ
ミス・モノクロームGo！Go！スーパーアイドルのDLはゲーム公式HPからm(__)m
",,https://pbs.twimg.com/media/CtW9TzsXEAAGqA1?format=png&name=small,29,12,2
2016-09-26T02:40:03.000Z,text,"【定期メンテナンス開始のお知らせ】
9/28(水)14:00より定期メンテナンスを実施しております。
終了時刻は16:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,14,3,1
2016-09-26T00:52:52.000Z,image,ミス・モノクロームMUSIC CLIPS好評発売中です*\(^o^)/*初回製造分のみ購入者対象無料公演supported by U-NEXTの応募が可能です‼︎応募期間は今月一杯までとなりますので是非ご応募下さいm(__)m,,https://pbs.twimg.com/media/CtPbdImVIAAV1Be?format=jpg&name=small,73,55,3
2016-09-23T04:35:06.000Z,image,"やったー(*ﾟ∀ﾟ*)是非遊びに来て下さいm(__)m9/23(金)11〜21時
『謎解きカフェ ミス・モノクローム』
本日最終日でしたが、ご好評につき追加日程が決定しました！9/28(水)〜30(金)の夜、10/8(土)〜10(月祝)の３連休でも開催します！#当日券情報",,https://pbs.twimg.com/media/CtAKzgdVMAEjzed?format=jpg&name=small,21,9,1
2016-09-22T12:06:12.000Z,image,"【～9/25迄・対象衣装のガチャ率UP中☆】
コーディネートコンテストでグランプリを狙うなら!クローゼットの充実が鍵。
今回は8種類の衣装がガチャ率UP中です♪
この機会をお見逃しなく!!
#gogoスーパーアイドル",,https://pbs.twimg.com/media/Cs9PO1hWYAAMHVo?format=png&name=small,17,5,3
2016-09-21T08:45:03.000Z,text,"【定期メンテナンス完了のお知らせ】
9/21(水)14:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,9,3,1
2016-09-21T06:36:06.000Z,text,"【定期メンテナンス延長のお知らせ】
9/21(水)14時より行っております定期メンテナンスの終了予定時刻を17:30に変更させていただきます。
お客様にはご不便をおかけしてしまい、誠に申し訳ございません。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,10,3,1
2016-09-21T05:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
9/21(水)14:00より定期メンテナンスを実施しております。
終了時刻は16:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,10,3,
2016-09-20T11:24:37.000Z,text,"踊ってみたコラボ動画…本当にスゴイ！！こんなこともできるんですねーー！！
是非是非！チェックしてくださいね〜！！",,,23,6,1
2016-09-20T11:22:21.000Z,text,"ミス・モノクロームが人気踊り手と一緒に「踊ってみた」動画が公開されました！

ミス・モノクローム×紗々ポーカーフェイス踊ってみた",,,104,53,
2016-09-20T11:21:44.000Z,text,"ミス・モノクロームが人気踊り手と一緒に「踊ってみた」動画が公開されました！

ミス・モノクローム×ぶらっくすわんBlack or White？踊ってみた",,,104,64,2
2016-09-20T04:17:00.000Z,text,"【定期メンテナンスのお知らせ】
9/21(水)14:00～16:00にて定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。
#gogoスーパーアイドル",,,13,5,
2016-09-19T15:32:08.000Z,image,"ニコニコ生放送で紹介しましたVRビューアーも発売中♪( ´θ｀)ノミス・モノクロームGo！Go！スーパーアイドルでVR映像も公開中です‼︎
こちらからお買い求め頂けますm(__)m
",,https://pbs.twimg.com/media/CsuhmC_UIAAeP7c?format=jpg&name=360x360,25,8,2
2016-09-19T14:05:16.000Z,image,改めましてミス・モノクロームのニコニコ生放送ご覧頂いた皆様有難うございましたm(__)m本日の出演者一同で*\(^o^)/*,,https://pbs.twimg.com/media/CsuNtaUUEAAslAF?format=jpg&name=small,184,107,4
2016-09-19T13:12:14.000Z,image,ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」放送開始無事終了致しました！封入ライブ応募はまだまだ間に合いますので是非「ミス・モノクロームMUSIC CLIPS」を宜しくお願いします( ^ω^ ),,https://pbs.twimg.com/media/CsuBkI-UMAAVyxC?format=jpg&name=small,98,45,5
2016-09-19T12:08:17.000Z,image,"【～9/25(日)♪第2回コーディネートコンテスト開催中！】
あなたのお気に入りはもうエントリーしましたか？
参加方法は下記URLをチェック！
詳細→
#gogoスーパーアイドル",,https://pbs.twimg.com/media/Csty8HMWgAAIh5K?format=png&name=small,17,7,
2016-09-19T12:05:47.000Z,image,"ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」放送開始しました♪まだ「余裕」で間に合います！見てくださいねー*\(^o^)/*
…",,https://pbs.twimg.com/media/CstyW2sVIAEg9EM?format=jpg&name=small,55,23,1
2016-09-19T12:00:00.000Z,image,"まもなく！ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」が放送です♪( ´θ｀)ノ是非見てください！m(__)m
…",,https://pbs.twimg.com/media/CstxCgFUsAAxEhr?format=jpg&name=small,26,13,
2016-09-15T12:14:03.000Z,image,"【～9/19迄・特訓取得G 1.5倍キャンペーン実施中★】
特訓で取得したGがなんと！1.5倍になるキャンペーンを実施中♪
Gショップに登場した色変え衣装を手に入れるなら今がチャンス！
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CsZN5uwWAAAD8yY?format=png&name=small,40,13,1
2016-09-14T12:16:03.000Z,image,"【コーディネートコンテストの応募方法②】
3.以下の情報を付けてツイート！
・【コーディネートコンテスト】
・応募部門名
・スクリーンショット
・#gogoスーパーアイドル
4.タイトルやアピール等自由にどうぞ♪",,https://pbs.twimg.com/media/CsUExP-WEAAHTGE?format=jpg&name=small,35,13,1
2016-09-14T12:13:01.000Z,image,"【コーディネートコンテストの応募方法①】
1.ミス・モノクロームSTAFF（）をフォロー！
2.着替え画面で正面が分かるようにスクリーンショット撮影！
#gogoスーパーアイドル",,"https://pbs.twimg.com/media/CsUEEuYWAAE96Ct?format=jpg&name=360x360,https://pbs.twimg.com/media/CsUEEu9XEAAx4Gi?format=jpg&name=small",35,14,
2016-09-14T12:09:02.000Z,image,"【～9/25(日)！第2回コーディネートコンテスト開始】
狙え！オシャレNo.1♪
Twitterからのエントリー方法は下記URLもあわせてチェック！
詳細→
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CsUDKUqWgAApYVi?format=png&name=small,38,14,1
2016-09-14T08:10:03.000Z,text,"【定期メンテナンス完了のお知らせ】
9/14(水)14:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,9,4,2
2016-09-14T06:45:10.000Z,text,"【定期メンテナンス延長のお知らせ】
9/14(水)14時より行っております定期メンテナンスの終了予定時刻を、17時に変更させていただきます。
お客様にはご不便をおかけしてしまい、誠に申し訳ございません。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,8,1,
2016-09-14T05:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
9/14(水)14:00より定期メンテナンスを実施しております。
終了時刻は16:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,14,4,1
2016-09-13T12:38:00.000Z,image,改めて本日お越し頂いた皆様有難うございましたm(__)m私だけの物語とStep by Step！を歌わせて頂きました*\(^o^)/*,,https://pbs.twimg.com/media/CsPAMtRUEAAfjZe?format=jpg&name=small,38,21,3
2016-09-13T11:55:15.000Z,image,"アイキャラ Fes vol.1、ご来場ありがとうございましたー！
会場内物販ではVRビューアー販売中！！ご興味持ってくれた方、コチラも是非ーー！(・ω・)ノ",,https://pbs.twimg.com/media/CsO2aNjUEAMI29i?format=jpg&name=small,25,15,1
2016-09-13T11:48:30.000Z,image,"【～9/25迄・対象衣装のガチャ率UP中☆】
コーディネートコンテストでグランプリを狙うなら!クローゼットの充実が鍵。
今回は8種類の衣装がガチャ率UP中です♪
この機会をお見逃しなく!!
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CsO039aXgAAI_oJ?format=png&name=small,16,7,1
2016-09-13T08:51:36.000Z,image,アイキャラFes vol.1間も無く開場です‼︎ミス・モノクロームも物販を行っておりますので是非お立ち寄り下さいm(__)m,,https://pbs.twimg.com/media/CsOMYGoUEAEiFSd?format=jpg&name=small,52,21,1
2016-09-13T03:50:09.000Z,image,本日出演のアイキャラFes vol.1のリハーサルが終わりました(￣^￣)ゞお越し頂く皆様お楽しみに*\(^o^)/*,,https://pbs.twimg.com/media/CsNHYczUMAAxVZO?format=jpg&name=small,82,36,2
2016-09-13T00:55:12.000Z,image,"ミス・モノクロームVRビューアーも発売中♪( ´θ｀)ノミス・モノクロームGo！Go！スーパーアイドルでVR映像も公開中ですのでご覧下さい‼︎
こちらからお買い求め頂けますm(__)m
",,https://pbs.twimg.com/media/CsMfV6OUMAETEo4?format=jpg&name=small,20,10,1
2016-09-11T05:18:34.000Z,image,本日の店頭抽選会終了致しました‼︎お越し頂いた皆様有難うございましたm(__)m,,https://pbs.twimg.com/media/CsDIbygVYAAIlCj?format=jpg&name=small,63,29,10
2016-09-11T04:29:35.000Z,image,VR映像では好きな衣装で映像を楽しむ事が出来ます*\(^o^)/*スマートフォンをセットしたら後は覗き込むだけ(^з^)-☆,,"https://pbs.twimg.com/media/CsC9OVtUAAAQCXR?format=jpg&name=small,https://pbs.twimg.com/media/CsC9OVsUsAArljD?format=jpg&name=360x360",24,13,2
2016-09-11T04:05:48.000Z,image,始まりました*\(^o^)/*,,https://pbs.twimg.com/media/CsC3x0BVUAABQUf?format=jpg&name=small,30,12,1
2016-09-11T04:03:31.000Z,image,店頭抽選会始まります♪( ´θ｀)ノ,,https://pbs.twimg.com/media/CsC3QqFUMAAQiR0?format=jpg&name=small,25,10,2
2016-09-11T03:43:50.000Z,image,ミス・モノクロームVR映像の見方*\(^o^)/*VRビューアーを購入してミス・モノクロームGo！Go！スーパーアイドルを起動！VRビューアーにスマートフォンを挟み込めばVR映像が見る事が出来ます♪( ´θ｀)ノ,,"https://pbs.twimg.com/media/CsCyv_MVMAAHrtC?format=jpg&name=360x360,https://pbs.twimg.com/media/CsCyv_CUEAEgFoN?format=jpg&name=360x360,https://pbs.twimg.com/media/CsCywAmUMAAtxBa?format=jpg&name=360x360,https://pbs.twimg.com/media/CsCywIWUkAA-9xo?format=jpg&name=360x360",29,11,1
2016-09-11T03:38:06.000Z,image,この後13時00分からAKIHABARAゲーマーズにて店頭抽選会開催ですのでお近くの方は是非お越し下さいm(__)m,,https://pbs.twimg.com/media/CsCxcKfUIAAcX9Y?format=jpg&name=small,23,12,2
2016-09-10T12:22:00.000Z,text,"【～9/25迄・カムバックキャンペーン実施中☆】
30日以上アプリを起動していない…。
でも、ミス・モノクロームのVRは気になる！
そんなマネージャーさんへ!!カムバックキャンペーン実施中です。
マネージャーの帰りをモノクロームさんが待ってますよ♪
#gogoスーパーアイドル",,,20,6,2
2016-09-10T10:09:16.000Z,image,"明日は13時00分からAKIHABARAゲーマーズにて店頭抽選会開催です*\(^o^)/*9月19日（月）のニコニコ生放送内で行う抽選会の抽選券を貰えるのは明日が最後ですm(__)m
",,https://pbs.twimg.com/media/Cr_BYliUEAAYMtu?format=jpg&name=small,51,28,
2016-09-09T12:30:18.000Z,image,"【話題のVR対応♪Ver.2.0.0⑤】
大規模アップデートを記念して、アプリ内イベントも多数実施中!!
詳細は公式HPをチェック★

#gogoスーパーアイドル",,https://pbs.twimg.com/media/Cr6YFTRXYAAC6R_?format=png&name=small,28,11,2
2016-09-09T12:25:02.000Z,image,"【話題のVR対応♪Ver.2.0.0④】
コーディネートの幅が広がる！色違い衣装も10種類追加です！
#gogoスーパーアイドル",,https://pbs.twimg.com/media/Cr6W3-SWIAAjyfS?format=png&name=small,17,5,
2016-09-07T10:32:57.000Z,image,充電、満タンのようです！！20時くらいまでやってますので、お急ぎくださいー！,,https://pbs.twimg.com/media/CrvqCGNVYAAKNed?format=jpg&name=small,24,11,2
2016-09-07T10:29:42.000Z,image,ミス・モノクローム1/8スケールフィギュアも本日の抽選会でも予約受付中！！両方・・欲しい！！,,https://pbs.twimg.com/media/CrvpSmJUAAEb__K?format=jpg&name=small,58,22,1
2016-09-07T10:23:14.000Z,image,本日はミスモノクロームVRビューワーの体験会も実施中！こちらも抽選会の対象となっておりますので是非ともご参加下さい！( ^ω^ ),,https://pbs.twimg.com/media/Crvn0GeVUAAj_t1?format=jpg&name=small,19,10,1
2016-09-07T10:06:35.000Z,image,店頭抽選会アニメイト池袋本店で始まりましたー♪( ´θ｀)ノ,,https://pbs.twimg.com/media/Crvj_vBXYAEsWfq?format=jpg&name=small,21,12,1
2016-09-07T06:45:47.000Z,image,"更に本日はアニメイト池袋本店にて19時00分より店頭抽選会が開催ですのでお近くの方は是非‼︎本日MUSIC CLIPSご購入の方はニコニコ生放送の抽選券も配布致します♪( ´θ｀)ノ
",,https://pbs.twimg.com/media/Cru2A16W8AEv9FQ?format=jpg&name=small,43,21,6
2016-09-07T06:41:11.000Z,image,本日はミス・モノクロームMUSIC CLIPSの発売日です*\(^o^)/*初回製造分は11月6日（日）開催の無料ライブに応募出来るシリアル番号が付いております‼︎,,https://pbs.twimg.com/media/Cru0-zUWgAAka0U?format=jpg&name=small,70,39,3
2016-09-07T06:33:55.000Z,image,"本日から‼︎皆様是非お越し下さいm(__)mもう直ぐ、『謎解きカフェ ミス・モノクローム』開店です！

ルーちゃんも一生懸命働いてくれています！",,https://pbs.twimg.com/media/Crtz4i4VUAEb4Yw?format=jpg&name=small,12,7,1
2016-09-07T05:01:33.000Z,text,"【通信障害のお詫び】
9/6（火）通信障害により一時的にアプリに接続出来ない状態になっておりました。
※現在は正常に通信出来る状態です。
お客様には多大なるご迷惑をおかけし、誠に申し訳ございません。
詳細は公式HPをご覧下さい。
#gogoスーパーアイドル",,,8,4,1
2016-09-06T12:58:12.000Z,text,"【緊急メンテナンス完了のお知らせ】
9/6(火)21:30より実施しておりました緊急メンテナンスが完了いたしました。お客様には多大なるご迷惑をおかけしてしまい、誠に申し訳ございませんでした。本件のお詫びにつきましては、公式HPをご覧ください。
#gogoスーパーアイドル",,,13,4,
2016-09-06T12:35:49.000Z,text,"【緊急メンテナンス開始のお知らせ】
9/6(火)21:30より緊急メンテナンスを実施しております。
お客様にはご不便をおかけしてしまい、誠に申し訳ございません。
#gogoスーパーアイドル",,,14,6,
2016-09-06T11:25:01.000Z,image,"★☆9/7(水) MUSIC CLIPS発売記念★☆
お祝いとして、ひと足早く「Step by Step!」の楽曲がアイドルランク25で解禁になりました!!
VRモードと合わせてお楽しみください♪
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CrqsXxuWYAAfRR4?format=png&name=small,41,13,2
2016-09-06T10:18:08.000Z,image,「ミス・モノクロームMUSIC CLIPS」発売記念　秋の大♡抽選会@とらのあな秋葉原店スタートです！！是非お越しください〜*\(^o^)/*,,https://pbs.twimg.com/media/CrqdDS-UsAAOOCF?format=jpg&name=small,20,12,1
2016-09-06T10:12:18.000Z,image,充電中です・・！間も無く開始しますのでもう少々お待ち下さいm(__)m,,https://pbs.twimg.com/media/Crqbt2gUkAANSLP?format=jpg&name=small,60,23,2
2016-09-06T09:56:29.000Z,image,"おおー*\(^o^)/*【謎解きカフェ ミス・モノクローム】9/7(水)11:00～
 Eventcaféスイッチにていよいよ明日から開催！
さぁ、ついにメニュー情報解禁です！
#モノクロームカフェ",,"https://pbs.twimg.com/media/CrqXX3CUAAAMSax?format=jpg&name=small,https://pbs.twimg.com/media/CrqXZfOUAAAsaPJ?format=jpg&name=small",20,9,
2016-09-06T09:32:02.000Z,image,この後19時00分からはとらのあな秋葉原Bにて店頭抽選会開催です♪( ´θ｀)ノ是非遊びに来て下さいm(__)m,,https://pbs.twimg.com/media/CrqSf_fVUAAfTXl?format=jpg&name=small,67,30,
2016-09-06T09:26:44.000Z,image,"いよいよ明日からです♪( ´θ｀)ノ【謎解きカフェ ミス・モノクローム】9/7(水)11:00～
 Eventcaféスイッチにていよいよ明日から開催！
「ワタシモ【ナゾ】ヲ、ツクッテミタイ」
メニューや特典などの情報は間もなく解禁！
#モノクロームカフェ",,https://pbs.twimg.com/media/Crprvc4VMAAxF5k?format=jpg&name=small,36,17,1
2016-09-06T09:10:01.000Z,text,"【大型メンテナンス完了のお知らせ】
9/6(火)13:00より実施しておりましたメンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,16,6,
2016-09-06T04:10:01.000Z,text,"【大型メンテナンス開始のお知らせ】
9/6(火)13:00よりメンテナンスを実施しております。
終了時刻は18:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,14,4,1
2016-09-06T00:26:24.000Z,image,いよいよミス・モノクロームMUSIC CLIPS発売記念秋の大♡抽選会が開催です*\(^o^)/*本日はとらのあな秋葉原Bにて19時00分から20時00分まで開催です‼︎お近くの方は是非お越し下さいm(__)m,,https://pbs.twimg.com/media/CroVndIUIAAEkIe?format=jpg&name=small,76,44,3
2016-09-05T09:30:15.000Z,text,"【大型メンテナンスのお知らせ】
9/6(火)13:00～18:00にて大型メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。
#gogoスーパーアイドル",,,17,6,2
2016-09-05T09:07:11.000Z,text,"ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」の番組URLはこちらm(__)m
",,,39,31,2
2016-09-05T09:05:49.000Z,image,"ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」の放送が決定*\(^o^)/*更に放送決定を記念致しまして「モノトーーク！」特別連動抽選会も決定‼︎
",,https://pbs.twimg.com/media/CrlC6APVUAABeV4?format=jpg&name=small,121,90,3
2016-09-04T12:30:02.000Z,image,"ミス・モノクロームがゲームで大活躍( ´ ▽ ` )ノ
ミス・モノクロームGo！Go！スーパーアイドルのDLはゲーム公式HPからm(__)m
",,"https://pbs.twimg.com/media/CrgoEl7WEAArsJ_?format=jpg&name=small,https://pbs.twimg.com/media/CrgoElfXEAA4ddU?format=png&name=small",27,8,2
2016-09-01T15:04:40.000Z,image,"バニラソルトとキミとボクのYouTube期間限定公開を延長致しましたのでまだの方は是非ご覧下さいm(__)m
キミとボク

バニラソルト
",,"https://pbs.twimg.com/media/CrRusELUIAA9No6?format=jpg&name=small,https://pbs.twimg.com/media/CrRusEKVUAQflYs?format=jpg&name=small",161,101,4
2016-09-01T12:15:02.000Z,image,"ミス・モノクロームがゲームで大活躍( ´ ▽ ` )ノ
ミス・モノクロームGo！Go！スーパーアイドルのDLはゲーム公式HPからm(__)m
",,"https://pbs.twimg.com/media/CrRH3iTXEAAgL1u?format=jpg&name=small,https://pbs.twimg.com/media/CrRH3jvXEAAMwOQ?format=jpg&name=small",53,29,4
2016-08-31T07:10:00.000Z,text,"【定期メンテナンス完了のお知らせ】
8/31(水)14:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,15,3,
2016-08-31T05:10:01.000Z,text,"【定期メンテナンス開始のお知らせ】
8/31(水)14:00より定期メンテナンスを実施しております。
終了時刻は16:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,19,3,
2016-08-29T04:25:00.000Z,text,"【定期メンテナンスのお知らせ】
8/31(水)14:00～16:00にて定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。
#gogoスーパーアイドル",,,13,5,1
2016-08-27T14:09:59.000Z,text,"ミス・モノクロームMUSIC CLIPSのSPOT映像を公開致しました♪( ´θ｀)ノBlack or White？／White Xmas／ONE WEEK／Candy Paradeがちょこっと見られますm(__)m
",,,67,30,3
2016-08-26T10:32:19.000Z,text,"「ミス・モノクロームMUSIC CLIPS」発売記念秋の大♡抽選会開催決定!!!!今回新たな景品として2ショット撮影券が加わりました！是非ご参加ください🎶
詳しくはHPで",,,48,26,2
2016-08-26T10:05:51.000Z,text,"撮影有難うございましたーm(__)m(」・ω・)」ｳｰ(／・ω・)／ｲｴｲ！
(」・ω・)」ｳｰ(／・ω・)／ｲｴｲ！
‹‹ヽ( ･ω･ )/ヽ( ･ω･ )/››
(>ω<)/ﾊｧｲ！

Never Ending Story＠U-NEXTストア！
#ミスモノクローム
https://youtu.be/swJxtx6q0Vg",,,21,8,
2016-08-26T09:02:39.000Z,text,9/7発売「ミス・モノクローム MUSIC CLIPS」の中から、「キミとボク」、「バニラソルト」、「Never Ending Story（映像特典）」がついに！ついに！！期間限定で公開！！ハイクオリティ映像！是非ご覧下さい！,,,101,66,8
2016-08-26T01:50:22.000Z,image,"ミス・モノクローム応援コメントを水島精二監督からも頂けました*\(^o^)/*是非ご覧下さいm(__)m
",,https://pbs.twimg.com/media/Cqv_WJeUIAAgxfE?format=jpg&name=small,85,36,2
2016-08-25T08:05:25.000Z,image,"ミス・モノクローム VRビューアー9月7日発売です*\(^o^)/*今後ミス・モノクロームのVR映像も！？対象店舗にてご予約受付中！詳しくはこちらをご覧下さいm(__)m
",,https://pbs.twimg.com/media/CqsLmgTUkAAT81W?format=jpg&name=small,68,39,2
2016-08-24T08:49:56.000Z,text,"【通信障害のお詫び】
8/24（水）0時～7時頃まで、通信障害により一時的にアプリに接続が出来ない状態になっておりました。
※現在は正常に通信出来る状態です。
お客様には多大なるご迷惑をおかけし、誠に申し訳ございません。
詳細は公式HPをご覧下さい。
#gogoスーパーアイドル",,,17,9,1
2016-08-24T07:10:01.000Z,text,"【定期メンテナンス完了のお知らせ】
8/24(水)14:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,19,4,1
2016-08-24T05:10:02.000Z,text,"【定期メンテナンス開始のお知らせ】
8/24(水)14:00より定期メンテナンスを実施しております。
終了時刻は16:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,15,5,1
2016-08-23T15:57:42.000Z,image,"ミス・モノクロームにBlack or White？作詞作曲の清竜人さんとうーさー様から応援コメントが届いております*\(^o^)/*是非ご覧下さいm(__)m
",,"https://pbs.twimg.com/media/CqjkhDbUkAEp8lB?format=jpg&name=360x360,https://pbs.twimg.com/media/CqjkhDdVYAEHUbR?format=jpg&name=360x360",69,35,
2016-08-22T02:40:01.000Z,text,"【定期メンテナンスのお知らせ】
8/24(水)14:00～16:00にて定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。
#gogoスーパーアイドル",,,21,6,
2016-08-17T11:43:46.000Z,image,アニメイト秋葉原店さんありがとうございました！真夏の大抽選会ツアーはこれにて終了です。長く、そして暑かったです！お越し頂きました皆様本当にありがとうございました！引き続きミス・モノクロームを何卒よろしくお願いします！( ^ω^ ),,https://pbs.twimg.com/media/CqDw2sZVIAENCC6?format=jpg&name=small,107,40,2
2016-08-17T09:10:04.000Z,text,"【定期メンテナンス完了のお知らせ】
8/17(水)14:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,14,6,
2016-08-17T05:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
8/17(水)14:00より定期メンテナンスを実施しております。
終了時刻は18:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,14,5,2
2016-08-16T15:08:46.000Z,image,本日8月17日（水）は19時00分よりアニメイト秋葉原にて店頭抽選会開催です♪( ´θ｀)ノ天気が良い事を祈るのみです。。。お近くの方は是非お越し下さいm(__)m,,https://pbs.twimg.com/media/Cp_WMNbUIAI-R9b?format=jpg&name=small,44,25,3
2016-08-16T11:05:10.000Z,text,"【定期メンテナンス時間変更のお知らせ】
8/17(水)14:00より実施予定の定期メンテナンスの終了予定時刻を18:00に変更させていただきます。
お客様にはご不便をおかけいたしますが、あらかじめご了承くださいますようお願い申し上げます。
#gogoスーパーアイドル",,,19,5,1
2016-08-15T02:40:04.000Z,text,"【定期メンテナンスのお知らせ】
8/17(水)14:00～16:00にて定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。
#gogoスーパーアイドル",,,17,5,1
2016-08-12T14:02:46.000Z,image,"ミス・モノクローム-The Animation-シリーズアニメーションプロデューサーの柴宏和さんの応援コメントを更新しております♪( ´θ｀)ノ是非ご覧下さいm(__)m
",,https://pbs.twimg.com/media/CpqguMwVYAAy2T8?format=jpg&name=small,59,29,2
2016-08-12T09:10:08.000Z,text,"【緊急メンテナンス完了のお知らせ】
8/12(金)17:00より実施しておりました緊急メンテナンスが完了いたしました。お客様には多大なるご迷惑をおかけしてしまい、誠に申し訳ございませんでした。本件のお詫びにつきましては、公式HPをご覧ください。
#gogoスーパーアイドル",,,19,8,1
2016-08-12T08:10:00.000Z,text,"【緊急メンテナンス開始のお知らせ】
8/12(金)17:00より緊急メンテナンスを実施しております。
お客様にはご不便をおかけしてしまい、誠に申し訳ございません。
#gogoスーパーアイドル",,,16,5,2
2016-08-11T04:57:06.000Z,image,新しい衣装の配信は8月12日（金）となりますm(__)m,,https://pbs.twimg.com/media/CpjaPoBVYAA8j8a?format=jpg&name=360x360,53,21,2
