Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-12-25T11:06:30.000Z,image,最後はアニメイト横浜店さん♪大きなモニターで流してくださいました (｀・ω・´) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcU4jHUCQAA4FsY?format=jpg&name=small,12,4,
2013-12-25T10:16:35.000Z,image,クマスター嬉しそう♪ありがとうございました！！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcUtHzdCEAAYe6r?format=jpg&name=small,13,4,3
2013-12-25T10:12:36.000Z,image,クマスターがなぜか調子に乗ってるなあと思ったら、クマスター推しのお店さんだったんですね ∑(ﾟ∀ﾟﾉ)ﾉ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcUsNZTCMAAQbmH?format=jpg&name=small,24,12,1
2013-12-25T10:01:36.000Z,image,あ、あれ？サイン大きすぎない？ク、クマスター？ ∑(´Д｀；) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcUpsaGCcAAvyq3?format=jpg&name=small,19,10,2
2013-12-25T09:59:43.000Z,image,本日12月25日はライブBD＆DVD『堀江由衣をめぐる冒険Ⅳ』の発売日！クマスターと横浜まで来ました！！まずはゲーマーズ横浜店さん。海賊Walkerをた、立ち読みしてる… Σ(ﾟДﾟ) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcUpQ3BCEAA7UCh?format=jpg&name=small,22,18,1
2013-12-25T08:31:05.000Z,text,"「パイレーツ クレープ」とパセラさんとのコラボの情報も公開しています♪( ´▽｀)
",,,17,12,3
2013-12-25T08:29:54.000Z,text,"絶賛、クマスターがめぐる冒険中ですが、特設サイトにほっちゃんからのコメントをアップしました(ノ∀`)   
",,,18,13,1
2013-12-25T07:52:20.000Z,image,アニメイトさんで開催中の冬のAVまつりではポイントを集めるとミス・モノクロームのクリアファイルが景品でもらえます (｀・ω・´) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcUMG2yCYAAUww3?format=jpg&name=small,13,7,1
2013-12-25T07:50:17.000Z,image,お客さんにサインを求められるクマスター Σ(･ω･ﾉ)ﾉ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcULotjCIAAKiGu?format=jpg&name=small,14,7,1
2013-12-25T07:49:02.000Z,image,アニメイト大宮店さんではお外で宣伝活動をしました！！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcULWhdCIAAP87N?format=jpg&name=small,11,10,
2013-12-25T05:54:08.000Z,image,まず本日一店目はアニメイト新宿店さん！ババーン ヾ(*´∀｀*)ﾉ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcTxDQ4CcAEIhV6?format=jpg&name=small,14,4,
2013-12-25T05:51:02.000Z,text,本日12月25日はライブBD＆DVD『堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～』の発売日ですよー。本日もクマスターが店頭挨拶しております ∩(・ω・)∩,,,10,9,
2013-12-24T17:49:45.000Z,text,"ひょえー！
“: モットマエニデタイ！ミス・モノクロームついにCDデビュー  #モノクローム #堀江由衣",,,12,15,2
2013-12-24T17:49:04.000Z,text,"最終話にもまた超展開が(>_<)
“: まさかのCDデビュー決定！(°Д°) #モノクローム",,,8,3,1
2013-12-24T16:32:49.000Z,text,はい！“: このあと1:35よりテレビ東京にて#13 MONOCHROMEがオンエアですー！みなさん見る準備はできてますか？もうまもなく！ #モノクローム”,,,7,3,
2013-12-24T16:32:24.000Z,text,"待機なう！(｀・ω・´)“: キョウハ アニメ サイシュウカイ！”
#モノクローム",,,7,,1
2013-12-24T13:53:47.000Z,text,今日は以上ですが、明日も店頭をめぐります！ 【12月25日(水)】13：00〜14：20　新宿（アニメイト新宿・タワーレコード新宿店）15：20〜16：10　大宮（ゲーマーズ大宮店・アニメイト大宮店）18：30〜19：50　横浜（ゲーマーズ横浜・アニメイト横浜）,,,15,16,1
2013-12-24T13:51:22.000Z,image,ゴールデンタイムのvol.1も12月25日発売ですっ！！さすがです、クマスター (　・`ω・´) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcQUsTvCQAEDk0U?format=jpg&name=small,13,6,1
2013-12-24T13:49:35.000Z,image,もちろんサイン書いてます、笑 #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcQUSPvCQAEVVuZ?format=jpg&name=small,11,2,
2013-12-24T13:48:31.000Z,image,最後はアニメイト秋葉原店さん！入荷日で混雑する中ご対応いただきありがとうございました！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcQUCnOCIAEyC2z?format=jpg&name=small,10,4,
2013-12-24T13:47:08.000Z,image,長期シフトに入っているほっちゃんとパチリ♪ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcQTucTCEAA_wZX?format=jpg&name=small,15,4,2
2013-12-24T13:46:00.000Z,image,サインを書き書き。クマスターのための台紙まで準備していただいてました！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcQTdzcCIAAriM2?format=jpg&name=small,8,3,
2013-12-24T13:44:45.000Z,image,そしてお次はとらのあな秋葉原店Bさん！一階と二階で展開してくださいました！シャキーン(　・`ω・´) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcQTLb2CYAAuCxZ?format=jpg&name=small,11,5,1
2013-12-23T15:16:20.000Z,text,前に出てる(｀ﾛ´;)“: 公式HPが期間限定でクリスマス仕様になっていますー！サンタの格好をしたモノクロームの壁紙がダウンロード出来るようになっています！アクセスしてみてくださいね。 #モノクローム ,,,12,8,
2013-12-23T12:32:17.000Z,text,"おお！感想たくさんありがとうございます！
是非拡散して下さいヽ(・∀・)人(・∀・)ﾉ",,,12,3,5
2013-12-23T12:29:05.000Z,text,そしてBパターンですヽ(ﾟ∀ﾟ=ﾟ∀ﾟ)ﾉ,,,34,31,1
2013-12-23T12:27:38.000Z,text,続きましてCMです♪まずはAパターン！,,,33,31,2
2013-12-23T12:11:15.000Z,text,"そして後編ですヽ(ﾟ∀ﾟ=ﾟ∀ﾟ)ﾉ
",,,41,53,3
2013-12-23T12:09:04.000Z,text,"まずは前編です(ﾟ∀ﾟ)
",,,41,57,2
2013-12-23T11:57:55.000Z,text,さぁそして！昨日Kステで初解禁しましたダイジェスト映像をまもなく公開しますよ〜！！,,,9,6,
2013-12-23T11:43:50.000Z,image,本日足をお越し頂いた皆様ありがとうございました！！明日24日は秋葉原へ行きます♪ 18：00〜20：15（AKIHABARAゲーマーズ本店・アキバ☆ソフマップ1号店・とらのあな秋葉原店B・アニメイト秋葉原） #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKt6VqCIAAaV_s?format=jpg&name=small,23,22,2
2013-12-23T11:38:54.000Z,image,12月25日発売のライブBD＆DVDと一緒に来年3月12日発売のシングルもよろしくお願いします♪ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKsyEbCUAAMSOQ?format=jpg&name=small,13,13,1
2013-12-23T11:35:04.000Z,image,集まってくれた皆さんとアイサー(｀・ω・´)ゞ！！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKr5_eCYAAThvE?format=jpg&name=small,19,13,2
2013-12-23T11:33:33.000Z,image,お外にも大きな看板が！何なんだろうこのポーズ… (･ω･;) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKrj1NCUAA_uMN?format=jpg&name=small,13,9,2
2013-12-23T11:20:06.000Z,image,最後はアニメイト梅田店さん！入口のモニターで展開されてました！ありがとうございました♪ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKoe0NCUAABASl?format=jpg&name=small,10,8,2
2013-12-23T09:54:16.000Z,image,アニメイト大阪日本橋店さんにもお邪魔しましたよ～！海賊っぽいポーズ .+ﾟヽ(｀･ω･´)ﾉ.+ﾟ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKU1ZeCcAAg1Ko?format=jpg&name=small,17,14,
2013-12-23T09:35:14.000Z,image,ゲーマーズなんば店さんにて！船型のディスプレイすごい ヾ(*´∀｀*)ﾉ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKQenICMAI2NLf?format=jpg&name=small,12,4,1
2013-12-23T04:38:29.000Z,image,次のお店へ移動～。タクシー狭い？(笑)  #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcJMjvECUAAAj41?format=jpg&name=small,22,20,4
2013-12-23T04:36:39.000Z,image,まだ発売日は先ですが、カイゾクマスターが名古屋に来ておりますー♪ゲーマーズ名古屋店さんではすでに展開が！ありがとうございますo(^o^)o,,https://pbs.twimg.com/media/BcJMI6CCQAAqrQ5?format=jpg&name=small,27,27,3
2013-12-23T01:35:35.000Z,text,"19:15～20:00は大阪／梅田エリアで
アニメイト梅田に行きますよ〜！！
#クマスターの店頭訪問",,,12,15,2
2013-12-23T00:11:24.000Z,text,"16:50～18:15からは、大阪／なんばエリア（アニメイト大阪日本橋店・とらのあななんば店A・ゲーマーズなんば店）です（ノ∀`）
#クマスターの店頭訪問",,,14,8,1
2013-12-23T00:09:41.000Z,text,"クマスターは本日名古屋＆大阪に参ります！まずは13：10～14:30名古屋
（ゲーマーズ名古屋・とらのあな名古屋・アニメイト名古屋）です♪
#クマスターの店頭訪問",,,11,17,1
2013-12-22T16:40:26.000Z,text,はい（ノ∀`）“: ゆい：すたっふ〜♪すたっふ〜♪( ´θ｀)ノ RT @sacred_vivio:  クマスターがいつどこに現れるか忘れてしまったのでもう一度宣伝を兼ねて教えてください #パイレーツオブユイ祭り,,,9,,1
2013-12-22T16:39:52.000Z,text,"Kステありがとうございました(((o(*ﾟ▽ﾟ*)o)))
明日からもクマスターをよろしくお願いしますっ！笑",,,17,2,3
2013-12-22T12:21:42.000Z,text,"いよいよ「パイレーツ・オブ・ユイ」発売まであと３日！
アイコンを変えてみました♪",,,17,20,7
2013-12-22T11:38:27.000Z,text,"本日は23:00〜海賊ステーションです！！絶賛準備中です〜 ヽ(*゜∀゜*)ノ
#パイレーツオブユイ
",,,13,21,4
2013-12-22T03:25:12.000Z,text,よろしくお願いします(･∀･)   “: ほっちゃん生解説付きで“海賊”盤堪能！招待制イベント開催  #堀江由衣 #パイレーツオブユイ,,,9,13,1
2013-12-21T10:05:13.000Z,text,FCイベント「Present for YUI」終了しました〜！ありがとうございましたヽ(*゜∀゜*)ノ,,,33,56,21
2013-12-21T06:34:59.000Z,text,スクールカレンダーのご予約も受付中です！早期予約特典はポストカード(((o(*ﾟ▽ﾟ*)o))),,,11,7,1
2013-12-21T06:31:55.000Z,text,"CD、DVD販売も行っております！
2000円ご購入ごとにお好きなポスターを1枚お付けしております(｀・ω・´)♪",,,11,4,1
2013-12-21T06:30:07.000Z,text,FCイベント開場中です！会場内でグッズ販売を行っていますよ〜♪( ´▽｀),,,12,12,2
2013-12-21T01:12:24.000Z,text,"『パイレーツ・オブ・ユイ3013』の発売を記念して東京と大阪の劇場にてスペシャルイベントの開催が決定しました♪( ´▽｀)
",,,47,94,5
2013-12-21T01:09:06.000Z,text,お待ちしてます♪“: ゆい：晴れたー！(((o(*ﾟ▽ﾟ*)o)))いつもお天気には恵まれるな〜♪イベントいらっしゃる方は気を付けて来て下さいね〜♪ではでは、またあとで♪(｀･ω･´),,,8,5,5
2013-12-18T15:20:52.000Z,text,"OVA「みツわの」でほっちゃんが一ノ瀬舞依を演じることが決定！さらに主題歌「この場所で」もほっちゃんが担当します♪
",,,29,64,7
2013-12-17T17:07:29.000Z,text,"マナチャン((((；ﾟДﾟ)))))))
#モノクローム",,,10,9,1
2013-12-17T16:47:42.000Z,text,"Kステの準備なう！！皆さんタイムシフトもお忘れなくです♪
#パイレーツオブユイ",,,13,8,5
2013-12-17T16:45:29.000Z,text,なう！【ニコ生タイムシフト予約(2013/12/22 23:00開始)】 #Kステ #堀江由衣 【ゲスト：堀江由衣　MC：鷲崎健】海賊ステーション ,,,17,14,
2013-12-16T14:43:19.000Z,text,"よろしくお願いしますψ(｀∇´)ψ
“: ほっちゃん、“海賊”盤特設サイト開設＆“海賊”放送を生配信  #堀江由衣 #パイレーツオブユイ",,,12,12,1
2013-12-14T17:20:09.000Z,text,"いくらスタチャ作品だからって(｀ﾛ´;)
“: イヤ マエニデタ トイウヨリ
ヨコギッタカナ？
ワタシ モット ヨコギリタイ",,,8,9,3
2013-12-14T15:20:37.000Z,text,"物語シリーズなう(｀･ω･´)！
“: ゆい：さてさて、今日はいっぱい見る番組があるぞ！(｀･ω･´)",,,10,4,2
2013-12-14T14:06:26.000Z,text,"「あさのタクシー」をお聞きの皆さん、ありがとうございました！来週もよろしくお願い致します♪
#anispa",,,12,6,4
2013-12-14T13:44:36.000Z,text,"はじまりました♪( ´▽｀)
 #anispa",,,13,5,3
2013-12-14T13:42:13.000Z,text,"「アニスパ！」なう！
あさのタクシーもうすぐです(｀･ω･´)
#anispa",,,16,22,1
2013-12-14T11:05:37.000Z,image,"最後は、、、KING e-SHOPの非売品告知ポスターです！なんっと！イラストです！リーチとビンゴにも注目です(笑)
#パイレーツオブユイ",,https://pbs.twimg.com/media/BbcO25sCYAADl6M?format=jpg&name=small,22,17,3
2013-12-14T11:04:06.000Z,image,"続きましてネオウィングさんです！A3サイズポスターです♪
#パイレーツオブユイ",,https://pbs.twimg.com/media/BbcOgwOCAAAznE0?format=jpg&name=small,25,16,2
2013-12-09T11:12:41.000Z,image,"さらに！！ソフマップさんのB2ポスター♪
#パイレーツオブユイ",,https://pbs.twimg.com/media/BbCghqDCYAAk1Rf?format=jpg&name=small,36,32,3
2013-12-09T10:56:32.000Z,image,"とらのあなさんは”A4クリアファイル”で～す！！
#パイレーツオブユイ",,https://pbs.twimg.com/media/BbCc1B-CEAE1Kca?format=jpg&name=small,36,42,2
2013-12-09T10:55:22.000Z,image,"こちらはゲーマーズさんです！”B2ポスター＆ポストカード”です♪
#パイレーツオブユイ",,https://pbs.twimg.com/media/BbCcj9LCcAAPLxU?format=jpg&name=small,30,29,1
2013-12-09T10:53:48.000Z,image,"写真はアニメイトさんの特典
”B3クリアポスター＆ポストカード”の写真です！
#パイレーツオブユイ",,https://pbs.twimg.com/media/BbCcNEwCEAAduCI?format=jpg&name=small,34,36,2
2013-12-09T10:53:26.000Z,text,"「パイレーツ・オブ・ユイ」は絶賛予約受付中です～♪
#パイレーツオブユイ",,,9,10,1
2013-12-09T10:49:47.000Z,text,"かわいい！皆さん、是非(〃∇〃) 
“: 最後は堀江由衣さんピンナップ！　マリンルックなほっちゃんがとってもかわいい！　【声優グランプリ1月号12/10発売】
 ",,,20,22,2
2013-12-08T13:16:28.000Z,text,"ライブの思い出がよみがえります(〃∇〃) 
 #tentama",,,10,5,2
2013-12-08T13:14:57.000Z,text,"『パイレーツ・オブ・ユイのテーマ』なう♪( ´▽｀)
#tentama",,,15,20,2
2013-12-07T15:53:29.000Z,text,"待機なう♪( ´▽｀)
#ゴールデンタイム",,,8,8,3
2013-12-07T15:29:33.000Z,text,"わー！！ありがとうございます^^
#comcha
“: ゆい：ばんざーい！ばんざーーい！(*´∇｀*)こむちゃ、ありがとうございます♪わー♪”",,,10,3,2
2013-12-07T12:45:04.000Z,text,"ドキドキ…！
“: 本日深夜1:00よりTOKYO MXにて第10話「イン・ザ・ミラー」が放送です！何やら今夜も波乱の予感がします…。それにしてもNANA先輩が出るとなぜかドキドキが。 #ゴールデンタイム",,,9,4,1
2013-12-07T12:43:15.000Z,text,"ただ今、HPにて『パイレーツオブユイ』オリジナル特典の絵柄を公開中です！
全てハワイでの写真です♪( ´▽｀)
#パイレーツオブユイ",,,12,10,4
2013-12-04T13:20:44.000Z,text,"絶賛放送中です♪
“: この後10時からは『堀江由衣 スペシャル』最新曲『Golden Time』をはじめ今までのMVの総集編！ファンも声優好きもアニソン好きも必見の60分。",,,15,20,3
2013-12-03T16:41:32.000Z,text,"ありがとうございました♪( ´▽｀)
“: 【Smile×Songs】アニメ『ゴールデンタイム』オープニング主題歌を歌う堀江由衣さんからメッセージ！ #utagumi",,,9,4,
2013-12-03T16:39:57.000Z,text,"今週もまさかの展開でした(>_<)
 #モノクローム",,,10,4,3
2013-12-03T16:36:01.000Z,text,"「Golden Time」好評発売中です(笑)   
 #モノクローム",,,10,3,2
2013-12-03T16:30:57.000Z,text,"今週も待機なう(｀・ω・´)！
#モノクローム",,,8,5,1
2013-12-03T13:31:42.000Z,text,"そして！明日はスペースシャワープラスで「パイレーツ・オブ・ユイ」の映像が初OAです♪♪22:00～です!!
#パイレーツオブユイ
",,,12,16,3
2013-12-03T13:28:45.000Z,text,"この後ですよ〜！是非♪( ´▽｀)
“: 【Smile×Songs】また１１時台のベル健団長！魂のアニソン応援団には堀江由衣さんからメッセージ届きます☆ #utagumi",,,16,9,1
2013-12-02T03:34:02.000Z,text,"よろしくお願いします^^
“: ほっちゃん「ゴールデンタイム」主題歌続投、作曲は清竜人  #堀江由衣",,,16,29,3
2013-12-02T01:29:29.000Z,text,"1月からのアニメ「ゴールデンタイム」のOP＆EDが収録されます(((o(*ﾟ▽ﾟ*)o)))
#ゴールデンタイム",,,24,35,1
2013-12-02T01:26:59.000Z,text,"さーらーに！3/12にニューシングルの発売が決定しました！
#ゴールデンタイム",,,32,81,5
2013-12-02T01:20:54.000Z,text,"さらに！オリジナル特典も発表になっております！ハワイでの写真を使っています♪
#パイレーツオブユイ
",,,17,18,1
2013-12-02T01:15:12.000Z,image,"アーティスト写真はハワイで撮影したものですよ〜(〃∇〃) 
#パイレーツオブユイ",,https://pbs.twimg.com/media/BacUpNgCIAA0mGx?format=jpg&name=small,69,87,6
2013-12-02T01:13:26.000Z,text,"「パイレーツ・オブ・ユイ」のアーティスト写真、商品情報を更新しました！
#パイレーツオブユイ
",,,19,37,3
2013-11-30T17:42:44.000Z,text,"さらに！23:30～放送の和歌山放送「痛快！アニメジオ」でもコメントがOAされる予定です♪お近くの方は是非チェックしてくださいっ^^
",,,14,10,1
2013-11-30T17:40:08.000Z,text,今日12/1(日) 19:00〜放送のＦＭ愛媛「アニアミーZ」でほっちゃんからのコメントが流れます♪( ´▽｀),,,14,15,1
2013-11-30T17:37:46.000Z,text,"あはは！ありがとうございます(*ﾉ∀`*)
#comcha
“: ゆい：わー♪こむちゃ♪
ありがとうございます〜♪嬉しいわ〜♪( ´θ｀)ノと、歌ってみる（笑）",,,8,,1
2013-11-30T09:05:19.000Z,text,"ありがとうございました^^
“: ずっとお会いしたかったしょこたん♡にお会い出来て本当に嬉しかったです。もっとクリィミーマミのお話したかったです。
またぜひ遊びに来させて下さい♡
（講師：堀江由衣さん） #aniaca",,,31,23,1
2013-11-30T06:03:38.000Z,text,"アニソン・アカデミーありがとうございました！しょこたんさんとのトーク盛り上がりましたね(((o(*ﾟ▽ﾟ*)o)))
 #aniaca",,,15,28,2
2013-11-30T05:15:57.000Z,text,"らじる★らじるからも聞けますので是非^^

#aniaca",,,9,17,1
2013-11-30T05:13:19.000Z,text,"はじまりました〜(((o(*ﾟ▽ﾟ*)o)))ホァー！
 #aniaca",,,12,25,2
2013-11-30T04:54:32.000Z,text,"アニソンアカデミーまもなくです♫よろしくお願いいたしますっ！
 #aniaca",,,11,24,4
2013-11-29T11:00:26.000Z,text,"明日はNHK FM「アニソン・アカデミー」に生出演致します。
14:00～ですので、お忘れなくですっ！
#aniaca",,,25,40,3
2013-11-29T01:51:51.000Z,text,"海賊ほっちゃん♪( ´▽｀)
“: スペシャプラス堀江由衣特番で海賊ほっちゃんライブ映像  #堀江由衣 #パイレーツオブユイ”",,,20,13,1
2013-11-29T01:50:19.000Z,text,"さらに！ほっちゃんのPVもOAする1時間スペシャルプログラムです(((o(*ﾟ▽ﾟ*)o)))
是非チェックしてください！
HP:
#パイレーツオブユイ",,,23,13,
2013-11-29T01:47:29.000Z,text,"「インモラリスト」「CHILDISH♡LOVE♡WORLD」がOAされます(((o(*ﾟ▽ﾟ*)o)))
 #パイレーツオブユイ",,,22,20,1
2013-11-29T01:42:03.000Z,text,"スペースシャワーTV プラスで12/4(水) に放送される「堀江由衣 スペシャル」でパイレーツオブユイの映像がOAされます(((o(*ﾟ▽ﾟ*)o)))
#パイレーツオブユイ",,,31,43,
2013-11-28T03:00:23.000Z,text,"わー♡よろしくお願いしますっ！
“: はい♡めっっちゃかわいい写真満載です♪(bﾟv`*)RT : おお！ほっちゃんのページもありますよね(〃∇〃) “: 声グラ編集部、次号1月号編集作業の大詰め！",,,10,2,1
2013-11-27T10:36:11.000Z,text,衣装は香子ちゃんを意識して選んでいます♪付録のポストカードもありますよ～！,,,12,12,6
2013-11-27T10:35:21.000Z,text,Pick up Voiceなう！5ページに渡ってほっちゃんの特集が掲載されています♪,,,13,17,3
2013-11-26T16:42:27.000Z,text,"顔文字間違えました((((；ﾟДﾟ)))))))
 #モノクローム",,,15,5,1
2013-11-26T16:42:08.000Z,text,"超展開(｀ﾛ´;)
 #モノクローム",,,12,5,1
2013-11-26T16:36:26.000Z,text,ハジマッター！“: このあと深夜1:35からテレビ東京にて#09 RIVALがオンエアになります！どんな回になるかは見てのお楽しみですよ！ #モノクローム”,,,5,2,
2013-11-26T06:57:38.000Z,text,"ミス・モノクロームめっちゃ前に出てる(｀ﾛ´;)
#モノクローム",,,12,5,2
2013-11-26T06:34:48.000Z,text,おお♪( ´▽｀)“: ほっちゃん、しょこたん司会の“アニソン学会”に生出演  #堀江由衣 #ゴールデンタイム,,,14,14,2
2013-11-24T16:57:25.000Z,text,"ありがとうございました^^
“: 皆さんこんばんは！24時30分からアニメロティックONAIR！アニメ監督カサヰケンイチさんをテーマにお送りします♪
そして堀江由衣さんからのコメントもお届けいたします☆",,,13,4,2
2013-11-24T01:18:52.000Z,text,"11/30(土) 14時〜NHK FM「アニソン・アカデミー」にほっちゃんがゲストで生出演します♫   #aniaca
",,,34,54,
2013-11-23T16:02:34.000Z,text,"そしてゴールデンタイムなう♪( ´▽｀)
 #ゴールデンタイム",,,13,7,2
2013-11-23T15:57:14.000Z,text,"ペルソナ4楽しかったです(ノ∀`)   
#P4_A",,,7,4,3
2013-11-23T15:47:22.000Z,text,まもなくです♫“: 今日深夜1:00よりTOKYO MXにて、第8話が放送ですよ！間も無くです。柳澤ことヤナっさんの自宅が公開！イケメンな見た目とは違い、そのギャップに惚れ…る？#ゴールデンタイム,,,9,6,
2013-11-23T15:40:38.000Z,text,ほっちゃんタイム♫(｀・ω・´),,,19,12,2
2013-11-22T13:26:59.000Z,text,"この後FM NORTH WAVEで23:00～放送の「Anison-R」でほっちゃんのコメントが流れます♪是非♪
#anison_r
HP:",,,11,18,1
2013-11-21T05:52:49.000Z,text,"気付けばパイレーツオブユイの発売までも一ヶ月ちょっとですね(>_<)
こちらもいろいろ進行しております…！",,,18,13,8
2013-11-20T12:05:16.000Z,text,おお！！！“: この後21:00より第8話「姉妹」がオンエアになります！荊たちの行く手に立ちふさがるのは…。ぜひお楽しみに！ #coppelion #コッペリオン”,,,9,7,4
2013-11-19T16:40:24.000Z,text,"大変なことになってましたね(笑)
“: うーさーが…ｗ #モノクローム”",,,14,4,1
2013-11-19T16:37:07.000Z,text,"めっちゃかわいい(笑)   
 #モノクローム",,,19,4,1
2013-11-19T16:29:51.000Z,text,"待機なう♪(｀・ω・´)
#モノクローム",,,17,6,
2013-11-19T15:13:10.000Z,text,"熱い回(｀ﾛ´;)
“: この後は深夜1:35から#08 WINNERがオンエアですー！前回とは打って変わって熱い回になっていますよー！お楽しみに！ #モノクローム”",,,7,2,1
2013-11-18T09:41:45.000Z,text,着うたディーヴァ(･∀･) “: ほっちゃん着うたディーヴァに？「Golden Time」制作秘話  #堀江由衣 #ゴールデンタイム,,,18,12,4
2013-11-18T09:19:30.000Z,text,"Golden Time号最終日です(>_<)(>_<)(>_<)
21時まで博多、天神周辺を走っております〜！ #堀江由衣",,,13,19,6
2013-11-18T00:52:50.000Z,image,"こちらはお店の入口に♪
タワーレコード梅田NU茶屋町店と梅田大阪マルビル店で25日まで開催です♪",,https://pbs.twimg.com/media/BZUJRCjCUAAAg2g?format=jpg&name=small,27,19,2
2013-11-18T00:51:19.000Z,image,大阪で行っている「ベストライブ」追加衣装展の写真が届きました(^^),,https://pbs.twimg.com/media/BZUI64FCIAAygdd?format=jpg&name=small,24,13,1
2013-11-17T08:38:28.000Z,text,"アドトラックはただ今福岡に向かっています！18時〜博多、天神周辺を走る予定です(((o(*ﾟ▽ﾟ*)o)))
#堀江由衣",,,18,32,5
2013-11-17T05:36:45.000Z,text,"おお！クリアファイル♪
“@animegashinjuku: 【ＣＤ入荷情報】品切れしておりました、堀江由衣のゴールデンタイム　初回・通常が再入荷しました！クリアファイルの特典付き！
アルタ店ではＰＶの衣装を展示しておりますので是非ご来店ください♥",,,21,12,1
2013-11-16T16:25:42.000Z,text,"おお！来週も見逃せません(>_<)！！
 #ゴールデンタイム",,,12,12,3
2013-11-16T16:07:59.000Z,text,"イチャラブ回ですね(笑)   
#ゴールデンタイム
“: ゆい：ゴールデンタイム待機だー♪(*´∇｀*)",,,10,5,1
2013-11-16T15:40:30.000Z,image,そして週刊少年マガジンなう！裏表紙にほっちゃん(〃∇〃),,https://pbs.twimg.com/media/BZNBQY_CAAIDaDP?format=jpg&name=small,32,38,6
2013-11-16T15:33:53.000Z,image,"壁紙設定完了なうです(｀・ω・´)！！
スマホの方はこちらからダウンロードしてくださいね♪
",,https://pbs.twimg.com/media/BZM_vokCMAAasnk?format=jpg&name=small,46,64,7
2013-11-16T14:50:33.000Z,text,"こむちゃありがとうございました♪
リクエスト是非お願い致します(〃∇〃) 
 #comcha",,,19,13,6
2013-11-16T14:20:35.000Z,text,"はじまりました〜！(((o(*ﾟ▽ﾟ*)o)))
 #comcha",,,12,16,3
2013-11-16T13:49:07.000Z,text,"こむちゃ待機なうです(｀・ω・´)♪
よろしくお願いいたします！
 #comcha",,,11,27,5
2013-11-16T10:36:29.000Z,text,"スマホの方はこちらからお願いします♪( ´▽｀)
",,,10,3,
2013-11-16T10:35:01.000Z,image,"特典が少なくなっている店舗があります(>_<)ぜひお早めにゲットしてください♪
詳細はこちら→",,https://pbs.twimg.com/media/BZL7VssCAAASXoM?format=jpg&name=small,22,25,1
2013-11-16T06:42:43.000Z,image,"オフショットもう一枚発見(笑) 
鼻をかんでいます(笑)",,https://pbs.twimg.com/media/BZLGKrXCUAEiYF3?format=jpg&name=small,23,11,3
2013-11-16T06:38:36.000Z,text,"ただ今Golden Time号は難波、心斎橋周辺におります！17時〜は大阪駅、梅田周辺です♪( ´▽｀)
#堀江由衣",,,11,21,1
2013-11-16T05:59:56.000Z,image,"夜のこむちゃもよろしくお願いします！
写真は関係ないですが、昨日のクマスターのオフショット(笑)   
#comcha",,https://pbs.twimg.com/media/BZK8YMTCIAAfteL?format=jpg&name=small,44,36,7
2013-11-16T04:04:43.000Z,image,さてさて二回目もがんばります！身だしなみ整え中(笑),,https://pbs.twimg.com/media/BZKiAXMCYAAnvOS?format=jpg&name=small,16,9,5
2013-11-16T03:07:55.000Z,image,クマスター店頭販売、次は13時からです♪場所は同じくAKIHABARAゲーマーズ本店です～！,,https://pbs.twimg.com/media/BZKVAUXCMAAXBlJ?format=jpg&name=small,17,16,1
2013-11-16T03:03:14.000Z,text,AKIHABARAゲーマーズ本店でのクマスターの店頭販売ですが一回目終了いたしました！お越しいただいた皆さまありがとうございました （・(ｪ)・）♪,,,12,4,3
2013-11-16T02:11:27.000Z,image,AKIHABARAゲーマーズ本店にてクマスターが店頭販売中です！一回目は12時までです。お近くの方はぜひ～♪,,https://pbs.twimg.com/media/BZKIFPYCEAAdKdf?format=jpg&name=small,16,39,2
2013-11-15T17:39:35.000Z,text,"そして23:00〜 は「こむちゃっとカウントダウン」もあります(((o(*ﾟ▽ﾟ*)o))) #comcha
",,,12,8,2
