Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-06-27T02:27:21.000Z,text,"『KING SUPER LIVE 2015』公式グッズの通信販売が決定！！
パンフレットとブロマイドはショートなほっちゃんの撮り下ろしですよ(゜∀゜)

#キンスパ",,,52,79,3
2015-06-27T01:41:33.000Z,text,"おおおー(((o(*ﾟ▽ﾟ*)o)))来週火曜日のワシスタ〜意外とおもしろい番組〜に永遠の17歳にしてトップアイドルKIKUKO役の井上喜久子さんの出演が決定‼︎
お楽しみにー*\(^o^)/*
http://starchild.co.jp/washi-sta/sp/",,,20,15,1
2015-06-26T11:22:25.000Z,text,"おお！女子会〜(((o(*ﾟ▽ﾟ*)o)))
これは聞かないと〜！
#anime_k",,,36,18,8
2015-06-24T15:18:19.000Z,text,"『ミス・モノクローム-The Animation-2』の放送が近づいてきましたよ〜！
何気に”めぐる冒険Ⅴ”にモノクロームが出演した時の映像も公開されてるのです(｀ﾛ´;)

#モノクローム",,,68,84,3
2015-06-24T15:04:57.000Z,image,"サラ様〜(=ﾟωﾟ)ﾉ本日サラ様に表紙を飾っていただきましたBlu-ray&DVD7巻が発売‼︎
サントラではデュエット曲「永遠語り〜El Ragna〜」、映像特典ではアニメ版MUSIC CLIPSなど目白押しです！ぜひチェックを！#クロスアンジュ",,https://pbs.twimg.com/media/CIPpuKeUMAAYkOo?format=jpg&name=small,27,18,4
2015-06-21T16:32:23.000Z,text,"イエス！最高(=ﾟωﾟ)ﾉゆい：最後みんなでGet along！(｀･ω･´)
 RT @horieyui_staff: 今日のセトリはヒカリ／Stay With Me／スクランブルでした！
さらにコラボはFor フルーツバスケット(((o(*ﾟ▽ﾟ*)o)))
#キンスパ",,,37,19,1
2015-06-21T16:32:01.000Z,text,盛り上がったよー(笑)キンスパ、、、、、アレ？,,,44,44,1
2015-06-21T15:53:06.000Z,text,"今日のセトリはヒカリ／Stay With Me／スクランブルでした！
さらにコラボはFor フルーツバスケット(((o(*ﾟ▽ﾟ*)o)))
#キンスパ",,,139,136,4
2015-06-21T15:52:07.000Z,text,"キンスパー！！ありがとうございましたヽ(・∀・)人(・∀・)ﾉ 
とても素敵なイベントでした！
#キンスパ",,,134,98,7
2015-06-21T05:39:08.000Z,text,"キンスパ、開場中です〜(｀・ω・´)b
ステージサイド席の当日券も販売してるそうです！

#キンスパ",,,45,71,2
2015-06-20T18:22:23.000Z,text,"本日、キンスパ二日目です(=ﾟωﾟ)ﾉ
天気が悪くなってしまうのでしょうか？お気をつけてお越し下さい！
#キンスパ",,,65,91,8
2015-06-19T18:02:55.000Z,text,"本日はキンスパです！！
劇団堀江の皆さん、よろしくお願い致します〜！
早寝、早起きできてない(｀ﾛ´;)
#キンスパ",,,122,181,10
2015-06-06T11:44:16.000Z,text,"6/20、6/21に開催されます『KING SUPER LIVE 2015』のステージサイド席のチケットが抽選方式で受付中です！！
6/7 23:59まで(=ﾟωﾟ)ﾉ

#キンスパ",,,36,54,2
2015-04-29T12:04:28.000Z,text,"FCイベント「黒ネコ集会Vol.14～黒ネコ集会14年度 エコー女子学院・青クマ学園 合同卒業式～」終了致しました！
盛りだくさんな卒業式でしたね笑",,,83,82,24
2015-04-23T04:40:14.000Z,text,モノクロームちゃん、情報いっぱい(｀ﾛ´;),,,23,8,4
2015-04-09T04:04:41.000Z,text,え、もう一ヶ月経ったの(｀ﾛ´;),,,38,27,5
2015-04-09T04:04:23.000Z,text,"本日発売の「Pick up Voice SPECIAL」にめぐる冒険Ⅴのレポートと写真が掲載されています！
ぜひチェックしてください(((o(*ﾟ▽ﾟ*)o)))",,,40,42,5
2015-04-06T11:39:35.000Z,text,スタンプ！？(｀ﾛ´;),,,37,16,8
2015-03-28T05:41:06.000Z,text,"今日3/28（土）は25:30〜文化放送にてOAの宮野真守さんの「宮野真守のRADIO SMILE」にゲスト出演！！「KING SUPER LIVE」の企画にも挑戦しておりますので是非ぜひ！！
#dogdays  #キンスパ
",,,68,115,2
2015-03-26T14:46:31.000Z,text,"今週末は！！3/28（土）25:30～放送の宮野真守さんの番組「宮野真守のRADIO SMILE」にゲスト出演致します〜！是非お聞き逃しなく！
3/28（土）25：30～
",,,75,98,2
2015-03-21T14:01:44.000Z,text,"アニスパ！公開生放送、本当にありがとうございました！
貴重なノンプロモーション？出演(笑)
ほっちゃんの早押しめっちゃ早かったですね(笑)
#anispa",,,67,59,1
2015-03-21T12:00:20.000Z,text,"はい(｀・ω・´)ん？
“: アニスパ最終回直前生放送間も無く
始まるざますよ。”",,,22,14,1
2015-03-21T11:30:47.000Z,text,"アニスパ！公開生放送なうです。
とても寂しいですが、楽しみですね！
お聞き逃しなく(｀・ω・´)",,,35,58,3
2015-03-21T06:20:40.000Z,text,"「ウルトラスーパーピクチャーズ スペシャルステージ」にお越しいただきました皆さまありがとうございました！
夜はアニスパ！のイベントです（≧∇≦）",,,29,19,4
2015-03-19T14:04:00.000Z,image,"ニコ生をご覧頂きました皆様、ありがとうございました〜！！
たかはし智秋さんとならではのトークが聞けましたね〜(((o(*ﾟ▽ﾟ*)o)))",,https://pbs.twimg.com/media/CAdy-FxU8AA-jGv?format=jpg&name=small,23,22,2
2015-03-19T12:41:43.000Z,text,"22時〜ニコ生でたかはし智秋さん「LADY LUCK CLUB 」ですよ〜(=ﾟωﾟ)ﾉ
待機なう！
",,,18,18,1
2015-03-15T13:11:20.000Z,text,"天たまなーうヽ(・∀・)人(・∀・)ﾉ 
恒例？のカラオケです(笑)
 #tentama",,,41,59,4
2015-03-14T15:38:39.000Z,text,"おお！お聞きいただき、ありがとうございます！
月曜日までですよね(｀_´)ゞ
“: ほっちゃんパネル展開催中でーす! #comcha”",,,16,10,2
2015-03-14T15:23:35.000Z,text,"こむちゃ、ありがとうございました〜！
文化放送さんのプラスチューンにもなっているのでいっぱいかけていただいている模様！わー！
 #comcha",,,29,15,2
2015-03-14T14:21:07.000Z,text,"わーい！
引続きよろしくお願い致します！
こちらからですよ(っ・ω・)っ笑

#comcha",,,20,14,
2015-03-14T14:12:18.000Z,text,"は！リクエストありがとうございます(((o(*ﾟ▽ﾟ*)o)))
#comcha",,,28,27,1
2015-03-14T14:03:13.000Z,text,"こむちゃ待機なうです(｀・ω・´)
こむちゃメールは「あなたのStayられないもの」ですよ〜！
ほっちゃんは何ですかね〜(笑)
 #comcha",,,38,52,1
2015-03-14T13:12:29.000Z,text,"あ！
「Stay With Me」！！ありがとうございます〜(((o(*ﾟ▽ﾟ*)o)))
 #anispa",,,44,58,2
2015-03-14T10:05:30.000Z,image,"発行中のアニカンFreeのセンター見開きにもほっちゃんがいますよ〜！！
目立ちます(゜∀゜)",,https://pbs.twimg.com/media/CADMdbPU8AA-WxN?format=jpg&name=small,135,119,5
2015-03-11T08:19:49.000Z,text,"メールテーマは「春の全国一斉めぐる冒険感想テスト」！！
ライブに参加した皆さんから感想をクイズ方式でお待ちしております～。
下記番組ページから投稿ができますので、よろしくお願い致します！！
",,,51,64,1
2015-03-11T08:14:38.000Z,text,"明日のニコ生「Nステ  イウィズミー」の準備なうです(っ・ω・)っ
19：30～はPVの一挙放送、22：00～はほっちゃん出演の特番で3時間半に渡って放送予定です！",,,72,111,3
2015-03-11T03:21:44.000Z,text,"声優アニメディアなう〜！！
ほっちゃんはクロスアンジュの連載と「Stay With Me」のリリースページ、連載と盛り沢山！！
6ページに渡って掲載頂いておりますヽ(・∀・)ﾉ 
#dogdays #クロスアンジュ",,,48,45,3
2015-03-10T05:51:54.000Z,text,"本日(3/10)発売のFLASHにほっちゃんが再登場〜！
沖縄ロケ写真です！ポスタープレゼントもありますので是非ぜひ！",,,41,59,1
2015-03-09T14:26:09.000Z,text,"ハッシュタグを忘れてしまいました(｀ﾛ´;)
#キンスパ",,,18,19,1
2015-03-09T14:21:28.000Z,text,"6/20＆6/21にさいたまスーパーアリーナで行われます「KING SUPER LIVE」のオフィシャル最速先行が本日3/9（月）23:59までとなっております～。
お忘れなく!!
受付URL：",,,27,92,2
2015-03-09T04:11:02.000Z,image,"学園祭は終了してしまいましたが、エコ女購買部では修学旅行のブロマイド販売しております！！イギリスでの写真ですよ♡
",,https://pbs.twimg.com/media/B_oLZUqUcAANjR1?format=jpg&name=small,83,80,5
2015-03-09T04:00:58.000Z,text,"明日発売の声優グランプリが届きました〜！インタビューとシンガポールで撮影した写真が掲載されておりますよ！
ボブのほっちゃん(゜∀゜)",,,35,26,2
2015-03-09T03:57:22.000Z,text,"生徒の皆様、校内放送の時間ですよ〜ヽ(・∀・)人(・∀・)ﾉ 
",,,30,24,3
2015-03-08T12:59:17.000Z,text,【堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～】二日間の学園祭が終了致しました！16000人のエコ女、青クマ学園の生徒の皆様、本当にありがとうございました！！,,,227,348,29
2015-03-08T07:04:03.000Z,text,定刻で開場致しました！よろしくお願い致します(=ﾟωﾟ)ﾉ,,,53,68,5
2015-03-08T05:36:31.000Z,text,"【堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～】機材席開放につき当日券を若干数15:00〜当日券売り場にて発売致します！
当日券(機材開放席)：￥7,500(税込)",,,25,91,1
2015-03-08T03:37:46.000Z,image,【堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～】CD&BD/DVDを2000円以上お買い上げの方には先着でお好きなポスターリサイズポストカードをプレゼント！,,https://pbs.twimg.com/media/B_i6LRsU0AAqNyR?format=jpg&name=small,45,41,4
2015-03-08T03:34:06.000Z,image,【堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～】CD物販もぜひ！3/4発売ニューシングル「Stay With Me」お買い上げの方には先着で非売品告知ポスターを差し上げます♪,,"https://pbs.twimg.com/media/B_i5U14VAAAKXxH?format=jpg&name=small,https://pbs.twimg.com/media/B_i5V_IU8AAXdgM?format=jpg&name=small",36,42,2
2015-03-08T03:28:17.000Z,image,国立代々木競技場第一体育館にて行われます「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」物販スタートしてます！グッズ一覧です♪,,https://pbs.twimg.com/media/B_i4AmhUwAIdsGG?format=jpg&name=small,44,89,4
2015-03-07T11:33:00.000Z,text,"一日め終了しました〜(=ﾟωﾟ)ﾉ
ありがとうございます！！！
明日、寝坊しないようにしないと。。。",,,141,223,54
2015-03-07T06:45:50.000Z,image,"アイコンをエコ女ほっちゃんにしました！いよいよ！！！！
本日は16時開場、17時開演予定となっておりますので、もう少々お待ちくださいませ。
楽しみです！！！！(゜∀゜)",,https://pbs.twimg.com/media/B_ebpZ9UYAAAeDv?format=jpg&name=small,143,184,8
2015-03-07T05:26:18.000Z,image,「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」グッズ販売状況です。14:10頃のものになります。ご参考にどうぞm(__)m,,"https://pbs.twimg.com/media/B_eJaIRUgAMH07i?format=jpg&name=360x360,https://pbs.twimg.com/media/B_eJa50U0AAXJmY?format=jpg&name=360x360,https://pbs.twimg.com/media/B_eJbtqUgAEnC3S?format=jpg&name=360x360",74,162,4
2015-03-07T01:19:56.000Z,text,"おはようございます！
グッズ販売は11時からです！
よろしくお願い致します(｀・ω・´)
",,,45,60,8
2015-03-04T11:18:55.000Z,image,寒い中、たくさんお越しいただきましてありがとうございました(゜∀゜),,https://pbs.twimg.com/media/B_P9XXlVEAA9Hh_?format=jpg&name=small,49,37,2
2015-03-04T10:46:14.000Z,image,"20:00頃までは行う予定です！
よろしくお願い致しますm(_ _)m",,https://pbs.twimg.com/media/B_P14_PUoAAAp5Y?format=jpg&name=small,20,20,1
2015-03-04T10:28:00.000Z,text,"この後も少しやっちゃいます(笑)
“: ゆい：ササ、サイン？！(｀ﾛ´;) 来て下さったみなさま、ありがとうございました♪(*´∇｀*)
 RT : ご希望のお客様にはサインも(笑)",,,14,8,
2015-03-04T09:48:57.000Z,image,ご希望のお客様にはサインも(笑),,https://pbs.twimg.com/media/B_Pox2IVEAANhc7?format=jpg&name=small,27,22,
2015-03-04T09:28:55.000Z,image,いらっしゃいませ〜。写真も握手もオッケーですよ(笑),,https://pbs.twimg.com/media/B_PkMRsUwAAOZ6f?format=jpg&name=small,26,22,
2015-03-04T09:15:47.000Z,text,たくさんのご来店ありがとうございますm(＿)m ,,,34,24,1
2015-03-04T09:07:17.000Z,image,"お待たせしました(｀・ω・´)
よろしくお願い致します！",,https://pbs.twimg.com/media/B_PfPBdVAAAajZv?format=jpg&name=small,14,22,
2015-03-04T08:40:54.000Z,image,"AKIHABARAゲーマーズ本店での店頭販売はこのあと18時〜です！
クマスター撮り下ろしブロマイドは沖縄で撮りましたよ(笑)",,"https://pbs.twimg.com/media/B_PZNHnUQAERSMd?format=jpg&name=small,https://pbs.twimg.com/media/B_PZNGdU0AANP4G?format=jpg&name=small",22,25,
2015-03-04T08:33:38.000Z,image,"アニメイトさんからリリースおめでとうございますとプレゼントを頂きました(笑)お気遣いすみません！
ありがとうございます(笑)",,https://pbs.twimg.com/media/B_PXi1UU8AAvE_s?format=jpg&name=small,35,43,1
2015-03-04T08:30:53.000Z,image,調子いいそうです！マルのポーズ◎,,https://pbs.twimg.com/media/B_PW4zyUQAAgVmO?format=jpg&name=small,34,34,3
2015-03-04T08:29:10.000Z,image,アニメイト秋葉原店なう！いつも温かく迎えてくださる吉岡さんと(゜∀゜),,"https://pbs.twimg.com/media/B_PWhPVU4AA0p_T?format=jpg&name=360x360,https://pbs.twimg.com/media/B_PWhPsVAAA4XO2?format=jpg&name=small",29,25,
2015-03-04T08:26:49.000Z,image,モクちゃんとバイト残業中のほっちゃんもよろしくお願い致しますヽ(・∀・)人(・∀・)ﾉ,,"https://pbs.twimg.com/media/B_PV-zyU8AAv6LF?format=jpg&name=small,https://pbs.twimg.com/media/B_PV-zsU0AEFL8V?format=jpg&name=360x360,https://pbs.twimg.com/media/B_PV-zdU8AEUDIH?format=jpg&name=360x360",36,32,
2015-03-04T07:30:33.000Z,text,"さーらにー！本日はM-ON! LIVE 堀江由衣 「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～」のリピート放送もありますよ！
シングル発売日＆ライブ直前ということでほっちゃんを盛り上げていきますよ～！
",,,25,36,1
2015-03-04T07:25:34.000Z,text,"ライブ直前！ということでエコ女のダンス部が更新(｀・ω・´)

場所が謎なのはお許しください(笑)",,,40,56,5
2015-03-03T16:44:56.000Z,text,"いえ！が、頑張ります(笑)
“: ゆい：よーし！発売日だぁぁー！(｀･ω･´)今回はスタッフさんが忙しいので、みなさまご協力よろしくお願いします（笑）”",,,19,16,2
2015-03-03T03:44:48.000Z,text,今週末の「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」のCD物販でもニューシングル「Stay With Me」をお買い求めいただけます♪さらに旧譜をお買い上げいただいた方にも特典を準備しております。詳細は近日中にHPに掲載いたしますm（_ _）m,,,25,36,2
2015-03-03T03:34:30.000Z,text,さらに3月4日発売日18時からはAKIHABARAゲーマーズ本店さん店頭にてクマスターがニューシングル「Stay With Me」の店頭販売を開催いたします♪お時間ございましたら是非お立ち寄りください！　,,,14,38,2
2015-03-03T03:33:29.000Z,image,3月4日発売ニューシングル「Stay With Me」の発売を記念して全国のゲーマーズさん（オンラインを除く）で発売日限定クマスターブロマイドをプレゼント！,,https://pbs.twimg.com/media/B_JJQrYUoAAR8iM?format=jpg&name=small,42,96,3
2015-03-02T03:18:10.000Z,text,"お昼休みの校内放送です〜ヽ(・∀・)人(・∀・)ﾉ 
いよいよ直前ですね！！！
",,,17,19,3
2015-03-01T14:04:13.000Z,text,"『スマギャン』待機です〜ヽ(・∀・)人(・∀・)ﾉ 
#smile_gang  #dogdays",,,25,57,5
2015-02-28T22:52:48.000Z,text,"おはようございます。
本日は「水樹奈々 スマイルギャング」にゲスト出演致します！
ぜひチェックしてください(゜∀゜)
#dogdays 
",,,113,321,13
2015-02-27T12:50:48.000Z,text,"本日も生徒会日誌が公開されてますよ〜！
クマスタオくん！？(｀ﾛ´;)
",,,12,9,
2015-02-26T05:38:14.000Z,text,"【ローチケ】
TEL:0570-084-003　Lコード：78413

【e＋】",,,10,14,
2015-02-26T05:37:53.000Z,text,"【ぴあ】
TEL:0570-02-9999　Pコード：246-386",,,12,19,
2015-02-26T05:37:17.000Z,text,【おさらい】完売しております3/7、3/8の『めぐる冒険Ⅴ』のチケットが機材席開放につき、追加販売されております〜(=ﾟωﾟ)ﾉ,,,18,38,1
2015-02-24T13:19:50.000Z,text,"YouTubeでもPVを公開しました（σ・∀・）σ 

#ワシスタ",,,86,128,3
2015-02-24T12:34:06.000Z,text,"ワシスタでPVをご覧いただきました皆様、ありがとうございます！
この後22時にYouTubeチャンネルでも公開致します(｀・ω・´)
#ワシスタ",,,35,30,1
2015-02-24T04:14:29.000Z,text,"本日2月24日21時～放送のニコ生「ワシスタ」にて「Stay With Me」のPVを初解禁致します！ #ワシスタ
",,,32,47,
2015-02-21T13:48:36.000Z,text,"ライブまであと二週間です(｀ﾛ´;)
日誌や校歌のおさらいなどお忘れなくです〜！！
",,,48,62,4
2015-02-20T01:33:45.000Z,text,から、申込み頂けます！是非この機会をお見逃しなくですヽ(・∀・)人(・∀・)ﾉ,,,13,21,
2015-02-20T01:33:06.000Z,text,"【ローチケ】
TEL:0570-084-003　Lコード：78413

【e＋】",,,14,31,
2015-02-20T01:32:37.000Z,text,"【ぴあ】
TEL:0570-02-9999　Pコード：246-386",,,15,29,1
2015-02-20T01:31:02.000Z,text,完売しておりました『めぐる冒険Ⅴ』のチケットが機材席開放につき、本日お昼12時より追加販売されます〜(=ﾟωﾟ)ﾉ,,,22,75,3
2015-02-19T16:03:15.000Z,text,"清竜人25の皆さん、桃井はるこさん、ありがとうございました！大変お世話になりましたm(＿)m
写真までお気遣いいただきありがとうございます！！(笑)",,,23,17,
2015-02-19T07:49:24.000Z,text,"「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」機材席開放につきチケット追加販売決定!!!! 明日2/20お昼12時より発売開始です～!!
",,,37,95,
2015-02-18T09:33:38.000Z,text,"3/7＆3/8に代々木第一体育館にて行います「堀江由衣をめぐる冒険Ⅴ〜狙われた学園祭〜」のチケットは両日完売致しましたm(＿)m
ありがとうございます！！！",,,101,281,17
2015-02-16T15:15:52.000Z,text, ありがとうございますヽ(・∀・)人(・∀・)ﾉ,,,7,5,1
2015-02-16T03:10:56.000Z,text,"本日もエコ女校内放送なうです〜ヽ(・∀・)人(・∀・)ﾉ 
",,,17,12,2
2015-02-15T01:48:19.000Z,text,おはようございます！3/4発売ニューシングル「Stay With Me」の法人別オリ特をアップいたしました！画像はこちらから→ ,,,29,41,3
2015-02-14T16:04:02.000Z,text,"さらに！！3/8(日)代々木第一体育館で行う『めぐる冒険Ⅴ』のチケットが残りわずかとなっております！
是非お早めに！
(3/7は完売となっておりますm(_ _)m)
",,,39,64,1
2015-02-14T16:03:05.000Z,text,"そして、特設サイトもオープン‼︎

#dogdays",,,55,65,2
2015-02-14T16:03:02.000Z,image,"通常盤はこちら！！！シンガポールでロケしました(゜∀゜)
3/4発売です(゜∀゜)
#dogdays",,https://pbs.twimg.com/media/B90Rx3DCcAIBnEG?format=jpg&name=small,168,164,2
2015-02-14T16:02:37.000Z,image,"最新アーティスト写真と初回盤のジャケットはこちら〜！
#dogdays",,"https://pbs.twimg.com/media/B90RrsKCUAAM_e2?format=jpg&name=small,https://pbs.twimg.com/media/B90RrsjCAAAe_t5?format=jpg&name=360x360",275,335,5
2015-02-13T06:23:46.000Z,text,"青クマ学園の学園祭に呼びたいアーティストの投票〆切は本日18時となっております〜！生徒の皆様お忘れなく♪
",,,19,26,1
2015-02-09T03:22:01.000Z,text,"そして明日はM-ON!さんで 「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～」がOA!!ドキドキ
",,,31,57,3
2015-02-09T03:12:16.000Z,text,"お昼の校内放送です〜！
いよいよライブも迫ってきましたのでお聞き逃しなくです(｀・ω・´)b
",,,20,12,4
2015-02-06T16:54:36.000Z,text,"【ローソンチケット】
0570-084-003
 
Lコード：78413
【イープラス】
   です（≧∇≦）",,,23,22,2
2015-02-06T16:53:58.000Z,text,"【チケットぴあ】
0570-02-9999
 
Pコード：246-386",,,20,25,
2015-02-06T16:51:30.000Z,text,"はい(｀・ω・´)
明日はAM10:00〜”めぐる冒険Ⅴ”のチケット一般発売です！！！",,,24,42,1
2015-02-04T15:05:00.000Z,text,"スマホの方はこちらからヽ(・∀・)人(・∀・)ﾉ 
",,,25,16,2
2015-02-04T15:04:12.000Z,text,青クマ学園のHPで校歌が公開されていますよ〜(゜∀゜)壮大！！！！,,,36,56,5
2015-02-02T03:31:53.000Z,text,"本日もエコ女校内放送更新です〜(=ﾟωﾟ)ﾉ
",,,14,10,2
2015-02-01T15:05:36.000Z,text,"「KING SUPER LIVE 2015」特報はこちら！！！

#キンスパ",,,75,179,2
2015-01-31T16:32:00.000Z,text,"クロスアンジュなうです。
おおおー！
#クロスアンジュ",,,17,27,2
2015-01-30T17:10:06.000Z,text,"さらに！青クマ学園では、学園祭に呼んでみたいアーティストを募集！
3月に行われる学園祭のライブに呼ぼうとしているそうですよ！
",,,25,50,2
2015-01-30T17:07:32.000Z,text,"もちろん！青クマ学園の購買部もよろしくお願い致します(｀・ω・´)
",,,20,16,1
2015-01-30T09:37:10.000Z,text,"エコ女のHPで購買部がOPEN!!
「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」には学校指定用品で登校して下さったら嬉しいです!!",,,59,99,3
2015-01-28T01:50:18.000Z,text,そして！！！「ワールドエンドの庭」に封入されている”めぐる冒険Ⅴ”の先行受付は本日1/28（水）23:59までとなっております(｀ﾛ´;),,,13,11,1
2015-01-28T01:47:58.000Z,text,"3月4日発売ニューシングル「Stay With Me」（TVアニメ『DOG DAYS″』エンディング主題歌）先行試聴スタート！！ 

#dogdays",,,24,30,2
2015-01-26T16:39:17.000Z,text,"「ワールドエンドの庭」に封入されている”めぐる冒険Ⅴ”の先行受付は明日1/28（水）23:59までとなっております(｀･ω･´)
まだの方は今！すぐ！是非！",,,15,22,1
2015-01-26T04:11:50.000Z,text,"遊びに来て下さい〜(゜∀゜)
“: スタッフ：校内放送がアップされましたにゃ！『Scool Life』エコ女放送室でほっちゃんがお昼の校内放送してるにゃ～ヽ(*´▽)ノ♪ ”",,,11,6,2
2015-01-24T04:43:32.000Z,text,"School Lifeの謎解きで青クマ学園教室編も追加されました(=ﾟωﾟ)ﾉ
是非、チェックしてください〜‼︎",,,17,11,4
2015-01-21T13:42:14.000Z,text,"School Lifeで謎解き青クマ学園生徒会室後編が公開になっております(｀・ω・´)
解けましたでしょうか？？",,,17,18,11
2015-01-19T03:26:19.000Z,text,"本日もお昼の放送の時間です〜(=ﾟωﾟ)ﾉ
",,,14,10,
2015-01-17T06:16:02.000Z,text,焦って撮ったら横になってしまいましたが、ワールド遠藤号のラストランです(つД`)ノ ,,,36,23,4
2015-01-17T02:17:44.000Z,text,"本日、1/17（土）25:00～AIR-G'にて放送の「AV Music Channel」でほっちゃんのコメントがOAされます(((o(*ﾟ▽ﾟ*)o)))
",,,21,21,1
2015-01-15T01:47:07.000Z,text,"エコ女HPにてダンス部が更新されました(゜∀゜)チェック！！！
",,,38,27,5
2015-01-13T12:57:19.000Z,text,"そうなんです！今週末の天たまは水樹奈々さんが遊びにきてくださいました(((o(*ﾟ▽ﾟ*)o)))
とっても素敵なお話をお伺いできました！お聞き逃しなく〜
#tentama",,,47,98,3
2015-01-13T12:20:04.000Z,text,"わー(｀ﾛ´;)
“: クマスターVer.くるにゃう！？くるにゃう (｀ﾛ´;) 
#ワシスタ”",,,15,10,2
2015-01-13T10:40:32.000Z,text,"この後21時〜放送のワシスタで、「Stand Up!」のクマスターVerのPVが流れるそうです！
クマスターによる営業かな(^_^;)

#ワシスタ",,,21,33,2
2015-01-13T05:02:42.000Z,image,"アルバムに封入されている「めぐる冒険Ⅴ」の先行受付シリアルは1月29日23:59までの受付となっております(｀・ω・´)
ぜひお早めに！！！",,https://pbs.twimg.com/media/B7NHxXQCQAAffNd?format=jpg&name=small,47,58,2
2015-01-13T02:54:27.000Z,text,"特設サイトでは「ワールドエンドの庭」の全曲が試聴ができます～！
迷っている方は是非(｀･ω･´)
PC： 
スマホ： ",,,37,49,2
2015-01-11T11:16:11.000Z,image,"タワーレコード渋谷店での店頭抽選会終了しました！
連日の店頭販売にお越しいただきました皆様、ありがとうございましたm(＿)m",,https://pbs.twimg.com/media/B7EKE5_CMAQ4U2c?format=jpg&name=small,18,10,2
2015-01-11T10:28:15.000Z,text,焦って撮ったら 横になってしまいましたが、ワールド遠藤号ラストランです(つД`)ノ ,,,33,19,1
2015-01-11T10:14:14.000Z,image,"きたー！！ギリギリ(笑)
#ワールドエンドの庭",,https://pbs.twimg.com/media/B7D74XWCMAAx4ql?format=jpg&name=small,27,16,1
2015-01-11T09:54:09.000Z,image,お外も暗くなってきました！タワーレコード渋谷店さんでの店頭抽選会開催中ですよー！クマスターは19時30分頃まで店頭におります♪,,https://pbs.twimg.com/media/B7D3TYkCEAElOk6?format=jpg&name=900x900,18,11,1
2015-01-11T08:29:44.000Z,text,大型スタンディーは先ほど当選されました‼︎おめでとうございます(((o(*ﾟ▽ﾟ*)o))),,,19,10,1
2015-01-11T07:08:02.000Z,text,クマスター戻ってきたなう‼︎ ,,,20,17,
2015-01-11T06:38:55.000Z,text,"申し訳ありませんm(＿)m
本日の抽選会にご参加が可能なのはタワーレコード渋谷店で本日ご購入のお客様、もしくは事前にご購入のお客様になります！",,,11,9,
2015-01-11T06:30:14.000Z,image,コラボポスター1名様、大型スタンディーPOP1名様、まだ出ておりません!!(｀・ω・´)b,,"https://pbs.twimg.com/media/B7DInlXCAAA6_qy?format=jpg&name=360x360,https://pbs.twimg.com/media/B7DInlSCUAAgatS?format=jpg&name=360x360",21,11,
2015-01-11T06:27:32.000Z,text,事前にご購入されたお客様も今タワーレコード渋谷店で行っております抽選会にレシートをお持ち頂ければ、ご参加頂けます(｀・ω・´),,,11,8,
2015-01-11T06:02:57.000Z,text,"クマスターはいったん休憩に入らせていただきますm(＿)m
16時頃戻って参ります！",,,19,11,
2015-01-11T05:53:00.000Z,text,ちょっと前に出だした(笑) ,,,48,19,
2015-01-11T05:40:48.000Z,text,ありがとうございますm(＿)m ,,,44,23,1
2015-01-11T05:33:41.000Z,text,"NO MUSIC,NO LIFEパネルにも‼︎ ",,,39,25,
2015-01-11T05:31:29.000Z,image,タワーレコード渋谷店さんでも「ワールドエンドの庭」大展開中ですよー！こちらは1階ニューリリースフロアー！！,,https://pbs.twimg.com/media/B7C7LVfCQAAyl-U?format=jpg&name=small,25,22,1
2015-01-11T05:19:08.000Z,text,タワーレコード渋谷なう！クマスターVineデビュー！ ,,,30,23,
2015-01-11T03:10:18.000Z,text,クマスターは14時頃来ますよ〜！ラスト店頭販売です(つД`)ノ,,,13,9,
2015-01-11T03:06:33.000Z,text,"お！今日ですね(｀・ω・´)
よろしくお願いしますー！！
“: 『堀江由衣 MV60分特集』1/11(日)22:30〜新アルバムリリース記念特集、彼女の魅力溢れる楽曲の数々をMVでオンエア！”",,,19,13,
2015-01-11T03:03:16.000Z,image,タワーレコード渋谷店さん入口にてニューアルバム「ワールドエンドの庭」店頭抽選会スタートいたしました！後ろの大画面でPVも放映中です♪,,https://pbs.twimg.com/media/B7CZQM8CMAANT2v?format=jpg&name=small,38,41,
2015-01-11T02:49:40.000Z,text,本日12時よりタワーレコード渋谷店さん入口にてニューアルバム「ワールドエンドの庭」店頭抽選会を開催！20時までやってます！！,,,20,20,
2015-01-10T15:56:48.000Z,text,"「Stay With Me」3月4日発売です(｀・ω・´)b
 #dogdays",,,41,83,
