Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-03-27T17:10:07.000Z,text,"パパ聞き！を見てくださった皆様！！
本当にありがとうございました！寂しくなりますね(/ _ ; )  #papakiki",,,5,2,2
2012-03-27T17:05:58.000Z,text,同じくです(=´∀｀)人(´∀｀=) RT : おいたんあけろぉー！のシーンめちゃ好き(笑) #papakiki,,,1,1,
2012-03-27T17:04:13.000Z,text,お疲れ様でした！！！あっという間でしたね。・゜・(ノД`)・゜・。RT : MXをご覧下さった方々ありがとうございました！！パパ聞き、本当に素敵な物語です…！！！　#papakiki,,,2,2,
2012-03-27T16:59:23.000Z,text,ありがとうございました！RT : TOKYO MXの最終回放送終了いたしました。ご視聴いただいた皆さま本当にありがとうございました！ #papakiki,,,5,4,1
2012-03-27T10:09:17.000Z,text,ということで、Nステスペシャル打ち合わせなう。いままでの放送と少し違う形になりますが、今回も絶対楽しんでいただけるとおもいます。ψ(｀∇´)ψ,,,5,6,2
2012-03-27T10:03:25.000Z,text,"ツアーが一段落したあとは、ほっちゃんの好きなPVランキングを紹介する、Nステスペシャルです♫ 3/31 21時〜の放送！番組URLはこちら！
タイムシフト予約もよろしくお願いします(=´∀｀)人(´∀｀=)",,,15,24,1
2012-03-25T16:56:39.000Z,text,"いなかったですね…（笑）今度食べれますように…（笑）
RT : ゆい：牛、見かけなかったですね…（笑）RT  神戸公演も無事終了しました〜！ありがとうございました♪( ´▽｀)
神戸牛食べれるかな？（笑）",,,6,4,
2012-03-25T13:23:21.000Z,text,"神戸公演も無事終了しました〜！ありがとうございました♪( ´▽｀)
神戸牛食べれるかな？（笑）",,,8,16,10
2012-03-25T03:59:22.000Z,text,"物販は13時半開始予定♫本日の限定カラーは緑です！
よろしくお願いします♪( ´▽｀)",,,4,8,2
2012-03-25T03:31:54.000Z,text,"福岡公演お越しくださった皆様、ありがとうございましたm(_ _)m本日は神戸です！
（´-`）.｡oO（ほっちゃん遅刻せずに来れるかな〜（笑）",,,6,20,2
2012-03-24T08:35:47.000Z,text,当日券まだ若干あります♪( ´▽｀),,,4,11,
2012-03-24T08:28:23.000Z,text,只今売り切れているグッツはTシャツ、タオル、ストラップ、エコバックとなります。CD物販の特典ポスターは秘密が終了しましたm(_ _)m,,,4,5,
2012-03-24T04:35:16.000Z,text,いらっしゃいませ〜！,,,5,2,1
2012-03-24T04:32:54.000Z,text,福岡の皆さま！物販開始です♫,,,3,5,
2012-03-24T04:05:25.000Z,text,本日の福岡国際会議場　メインホール公演ですが、若干枚数の当日券を販売することが決定しました！販売は17：00より、会場チケット売り場になります。よろしくお願いします。,,,5,24,
2012-03-24T03:14:03.000Z,text,福岡限定カラーはピンクになります。HPに一時誤って掲載されてしまいました。大変申し訳ございません。,,,5,21,
2012-03-23T16:20:23.000Z,text,おぉーー！！！ほっちゃんの実況！混ざりたかった(/ _ ; ),,,5,1,
2012-03-22T16:36:17.000Z,text,"こちらになります！
RT  お世話になってます。 Goodsのレシートの右下にあるQRコードが2枚ある内の2枚ともうまいこと読み込めません。できればURLをお教え願いたいのですが ",,,16,3,1
2012-03-21T14:15:53.000Z,text,開場してからは会場内での物販となりますので、チケットをお持ちのお客様のみになっております。申し訳ありません。先行販売をご利用頂ければと思います。RT   チケットを持ってない場合、開場してからの時間ではグッズ購入はできないのでしょうか？,,,4,4,1
2012-03-21T04:19:04.000Z,text,おぉ！遠いところからありがとうございます！！！RT @friendshipzz  今日のコンサート本当に最高でした！、ちなみに私はシンガポールからきました。女性です：）、ライブ本当にありがどうございます！,,,3,,
2012-03-21T04:16:50.000Z,text,文京区音羽1-2-3 キングレコード 堀江由衣14thシングル＆8th album連動購入特典係へお願いします RT : すみませんが、どこ宛てに送ればいいのか教えてもらえないでしょうか？応募台紙と切り離した後、なくしちゃったみたいなのです(>_<),,,4,1,1
2012-03-20T12:22:22.000Z,text,Coloringに入っていた応募券を秘密に入っていた応募台紙に貼っていただくとご応募できます。小為替も必要となりますので、詳しくは対象商品をご確認くださいませm(_ _)mRT  あやや！知らなかった！ど、どうすれば良いのだろう(；´Д`A,,,3,2,4
2012-03-20T12:02:01.000Z,text,はい！そうです。RT :  共通のグッズはその会場での販売分が売り切れという解釈でおkですか？,,,3,1,1
2012-03-20T08:40:58.000Z,text,マグカップとタオルも売り切れとなっております。m(_ _)m,,,2,4,
2012-03-20T06:58:30.000Z,image,お花もたくさん。ファンの皆様、関係者様いつもありがとうございます。,,https://pbs.twimg.com/media/AoaWVNNCIAAZW7J?format=jpg&name=small,5,5,1
2012-03-20T06:57:26.000Z,image,名古屋限定カラーのタオルはまだ在庫あります！,,https://pbs.twimg.com/media/AoaWFqCCIAEeseT?format=jpg&name=small,5,4,
2012-03-20T06:54:10.000Z,text,Tシャツもまもなく売り切れになってしまいますー(/ _ ; )すごい勢い！,,,4,5,2
2012-03-20T06:53:32.000Z,text,ストラップ、エコバック、キラキラみつばちをめぐる冒険が売りきれになりましたm(_ _)m  RT @kindrain05:  今、物販で売り切れてるものありますか？,,,4,3,1
2012-03-20T06:40:04.000Z,text,Coloringと秘密をご購入のみなさま！連動購入特典の応募は明日3/21までの消印有効となっております！まだ間に合いますので、お忘れなく♫よろしくお願いします。,,,5,27,7
2012-03-20T05:00:51.000Z,image,本日もCD物販で2000円以上お買い上げの方にポスターをプレゼントしております！,,https://pbs.twimg.com/media/AoZ7Z_8CIAAMNVI?format=jpg&name=small,7,7,2
2012-03-20T04:01:44.000Z,text,イベンターさーん！（笑）RT : ゆい：あれ？エコーちゃん？エコーちゃん！違うよ！ひつまぶしと手羽先だよ！RT  味噌カツ…きしめん…味噌カツ…きしめん…RT : ゆい：…ひつまぶし…手羽先…,,,8,12,1
2012-03-20T03:52:51.000Z,text,ツアー3日め名古屋です。物販はじまりました♫,,,7,13,2
2012-03-19T15:20:25.000Z,text,味噌カツ…きしめん…味噌カツ…きしめん…RT : ゆい：…ひつまぶし…手羽先…ひつまぶし…手羽先…,,,12,11,5
2012-03-17T10:12:03.000Z,text,3/31にニコニコ動画内でOAされる”NICONICO STATION PVリクエスト　SPECIALのリクエスト締切は本日3/17 24時までとなっております！HPトップの右上のバナーよりチェックしてみてくださいね♪,,,,,
","","",5""",13,,,,,,
2012-03-16T18:36:04.000Z,text,ほっちゃんタイムは21時〜！こちらもよろしくお願いいたしますm(_ _)m  RT : ほっちゃん、ももクロ、AKB0048など33時間「スタ生！」,,,12,5,
2012-03-16T18:34:56.000Z,text,今度はほっちゃんが清竜人さんの楽曲に参加させていただきました♫ RT : 「清さんは天才」清竜人×堀江由衣コラボナンバー配信 ,,,9,3,
2012-03-16T17:53:25.000Z,text,"いただいている物販に関するお問い合わせは順次回答させていただきます！
少々お待ちください。m(_ _)m",,,3,2,
2012-03-16T17:52:16.000Z,text,"NHK 2daysのライブが無事終了しました〜！ありがとうございました♫
ほっちゃんもつぶやいておりますが、まだまだありますのでネタバレ禁止でお願いします〜♪( ´▽｀)",,,8,18,3
2012-03-16T06:59:07.000Z,image,2日め限定カラーTシャツはこちら☆,,https://pbs.twimg.com/media/AoFwHbKCAAAT42u?format=jpg&name=small,5,14,2
2012-03-16T06:44:37.000Z,text,17時半〜になります！よろしくお願い致します♫ RT : CD 販売は何時からですか？,,,3,1,
2012-03-16T06:40:51.000Z,text,"17時予定です。17時〜17時半まではいったん中断して移動しまして、17時半〜会場内で販売を再開します。
RT  開場前の販売は何時頃までですか？",,,5,6,1
2012-03-16T06:11:09.000Z,text,5000円以上お買い上げの場合可能です。ただ、お支払い回数は一回のみになりますm(_ _)m  RT :  グッズの支払いはクレジットカード可能ですか？,,,4,5,3
2012-03-16T06:09:33.000Z,text,レジを増やしました！昨日はお待たせして申し訳ございませんでした。RT @hitohira0630:  列が進むのも、昨日に比べて速い気がします♪スタッフさんに感謝！,,,4,13,2
2012-03-16T04:56:23.000Z,image,2500円でご購入いただけます！RT   スクールカレンダーは購入出来ますか？,,https://pbs.twimg.com/media/AoFUBaZCQAA6vCT?format=jpg&name=small,4,3,2
2012-03-16T04:09:33.000Z,text,本日NHKホールでのグッツ物販ですが、13時より開始させていただきましたm(_ _)mよろしくお願いいたします！,,,3,18,5
2012-03-15T15:19:24.000Z,text,"ツアー初日無事終了しました♫ありがとうございます( ´▽｀)
明日もグッツ先行販売は混雑が予想されます。どうかあたたかくしてお越しくださいm(_ _)m",,,10,15,4
2012-03-15T05:53:47.000Z,text,あっ！秘密のポスターは春夏と秋冬VERの両面仕様になっています♫ポスターは数に限りがありますので、お早めにチェックお願いします♪( ´▽｀),,,5,5,1
2012-03-15T05:51:39.000Z,text,"CDの物販は17：30〜になります！
2000円お買い上げごとに一枚、先着で「Coloring」か「秘密」の告知ポスターをプレゼント致します♫",,,7,10,
2012-03-15T05:48:49.000Z,image,本日発売となった「キラキラみつばちをめぐる冒険」は会場特典としてポストカード付きです。,,https://pbs.twimg.com/media/AoAWbu4CEAEjC0T?format=jpg&name=small,8,10,2
2012-03-15T05:39:05.000Z,image,"Tシャツ（3000円）とタオル（1500円）は本日限定カラー！
上のポスターは等身大ポスターA（1000円）です♫",,https://pbs.twimg.com/media/AoAUNSYCEAAbkVd?format=jpg&name=small,7,9,2
2012-03-15T05:28:33.000Z,image,"これが今回のツアーグッツたちです♫
どーん！",,https://pbs.twimg.com/media/AoARzEgCAAASoMo?format=jpg&name=small,9,30,1
2012-03-15T05:19:14.000Z,text,"物販の開始が少々遅れてしまいました。
申し訳ございません。",,,4,4,1
2012-03-15T02:21:06.000Z,text,"NHKホールなう！本日から堀江由衣をめぐる冒険Ⅲがついにスタートします♪よろしくお願い
致します！物販は１４時～です。
物販詳細はこちら☆
",,,12,29,1
2012-03-14T09:11:23.000Z,text,（笑）RT : ホッーーーー、ホワーーーッ、ホワイトデーじゃないかー！！！！,,,6,11,
2012-03-13T15:44:13.000Z,image,あ、写真忘れました。。(/ _ ; ),,https://pbs.twimg.com/media/An4LiDjCQAEUyUG?format=jpg&name=small,11,21,6
2012-03-13T15:43:45.000Z,text,"キラキラみつばちをめぐる冒険なう♫明日3/15発売です！新規の撮り下ろしは電車も貸し切っていただきました♪( ´▽｀)是非チェックしてみてください。
",,,7,20,1
2012-03-13T15:37:59.000Z,text,あはは♫ RT : ゆい：え？！（笑）RT  ホアーッ!!（笑）RT : ホアーッ!!「ニコ×ナタ」ほっちゃん特番潜入レポート ,,,4,3,
2012-03-13T14:45:39.000Z,text,ホアーッ!!（笑）RT : ホアーッ!!「ニコ×ナタ」ほっちゃん特番潜入レポート ,,,11,10,1
2012-03-12T15:18:44.000Z,text,リクエストお待ちしております♫ RT : 堀江由衣「ニコステ」リスエスト特番でベストPV決定 ,,,4,2,
2012-03-12T13:56:08.000Z,text,"追加公演の天たま抽選先行予約の受付はまもなく終了となります！まだの方お急ぎくださいなう。
",,,4,6,
2012-03-11T14:31:18.000Z,text,"明日12日にHPにアップします♫
RT: スタッフ：天たまにゃう♪ヽ(´▽｀)/本日は『天たまひなまつり』プラス『堀江由衣をめぐる冒険追加公演天たま先行』の情報が発表されました！HPにも情報が掲載されますのでチェックしてくださいにゃう!!",,,6,4,
2012-03-09T09:11:26.000Z,text,11日日曜日までです(=´∀｀)人(´∀｀=)RT : ゆい：お近くの方はぜひぜひ♪(^-^)/RT  大阪・ゲーマーズなんば店イベントスペースで衣装展がスタート！3月11日(日)までです。よろしくお願いします♪,,,3,4,1
2012-03-09T05:48:48.000Z,text,"大変お待たせしましたっ！3月15日にスタートする「堀江由衣をめぐる冒険Ⅲ〜Secret Mission Tour〜」のグッズ情報をHPに掲載しました！空欄が多いですが、絵柄などは当日の朝にアップしていきます♪お楽しみに！詳細はこちら
",,,16,61,4
2012-03-07T16:38:59.000Z,text,"お待たせして申し訳ありません。近日中に発表します。よろしくお願いいたします！ RT 
初日の物販開始時刻とか決まってますか？
遠征組なので、開始時刻によっていろいろ決まるんですが…(´・ω・｀)",,,4,7,
2012-03-07T08:03:08.000Z,image,今日は21時台にbayfm「ON8」にほっちゃんが出演します。写真はDJの清浦夏実さんと♫ ,,https://pbs.twimg.com/media/AnXodcQCMAA2d8D?format=jpg&name=small,17,21,5
2012-03-06T05:03:23.000Z,text,本日は雑誌「Top Yell」の発売日です〜！ほっちゃん初登場の雑誌ですね♫,,,4,5,
2012-03-06T04:54:20.000Z,text,真夜中？早朝？の実況楽しかったです♫今すごく眠いですが（笑）RT : ゆい：しまった！何だか盛り上がっていた！（笑）,,,3,1,
2012-03-05T19:13:36.000Z,text,"ありがとうございました♫ 次のおもてなしも楽しみにしておきます（笑）｡+ﾟ(*ノ∀｀*)｡+ﾟRT : ほっちゃんまたきて下さいね～(ﾟ∀ﾟ+)(高岩) 
 #anisonplus",,,3,2,
2012-03-05T18:56:41.000Z,text,"あっという間！ありがとうございました♫にしても、タイガはデカかった（笑）ブログも是非チェックしてみてくださいね。
 #anisonplus",,,4,6,
2012-03-05T18:52:50.000Z,text,おぉ！ RT : すげー！(高岩) RT :  お、  #anisonplus トレンド入りしてますね。今日の勢い凄いですねえさすがほっちゃん,,,3,5,
2012-03-05T18:39:31.000Z,text,"いえい♪( ´▽｀) RT : スタッフ：同じく待機にゃう♪ヽ(´▽｀)/: おはようございます（笑）待機！ #anisonplus""",,,3,,1
2012-03-05T18:37:21.000Z,text,猫ちゃん自由（笑） #anisonplus,,,3,,
2012-03-05T18:32:13.000Z,text,たかいわさん！がんばってください（笑）RT : 実況早すぎるw読むので精一杯ww(高岩) #anisonplus,,,3,,
2012-03-05T18:28:43.000Z,text,確かに重かったです（笑） #anisonplus,,,3,1,
2012-03-05T18:27:16.000Z,text,はじまったぁぁぁぁ！！  #anisonplus,,,4,3,
2012-03-05T18:20:57.000Z,text,おはようございます（笑）待機！ #anisonplus,,,3,3,3
2012-03-04T16:09:01.000Z,text,「秘密」の発売日もにゃんにゃんにゃんの日でしたしね♪( ´▽｀) お見逃しなく！ #anisonplus,,,3,2,
2012-03-04T16:07:01.000Z,text,よろしくお願いします♫ RT : 来週は堀江由衣さんがにゃんにゃん!?今一番行きたい所へ行ってニューアルバムの話を聞いちゃいます♪3月ナレーションは東山奈央ちゃん！OPは大橋歩夕さん、EDは南里侑香さん！(高岩) #anisonplus,,,5,6,
2012-03-04T16:05:36.000Z,text,日付変わって3月5日は27：25〜テレビ東京の「アニソンぷらす」に出演します♫ハッシュタグは #anisonplus でーす！,,,7,25,1
2012-03-04T05:11:30.000Z,text,"堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～追加公演 HPでのチケット抽選先行の受付は本日３月４日２３時までです！
まだの方はこちらから♪
",,,5,9,3
2012-03-03T16:04:44.000Z,text,おぉ！ひな閣下のお誕生日もおめでとうございます！ よよよ・・・。 RT : おめでとうございます！アルバムにはColoringも収録されてます♪,,,3,7,
2012-03-03T14:38:41.000Z,text,引き続きよろしくお願いいたしますm(_ _)m,,,2,,
2012-03-03T14:38:19.000Z,text,"皆さんのお陰で、 3/5付けオリコンチャート3位を獲得しました！本当にありがとうございました♫ RT : “ほっちゃん”こと堀江由衣、最新アルバムが自身初のオリコンTOP3入り！ #堀江由衣 
 ",,,11,62,3
2012-03-03T12:29:39.000Z,text,また、本日から、大阪・ゲーマーズなんば店イベントスペースでの衣装展もスタートしました。３月１１日(日)までになっております。よろしくお願いします♪,,,3,9,
2012-03-02T02:58:00.000Z,text,おぉぉ！ありがとうございます♫ スタッフが撮った写真も近日中にHPで公開します。RT :   秘密丸を巡る冒険をまとめさせていただきました。不都合あればご連絡ください　,,,9,8,2
2012-02-29T12:33:15.000Z,text,明日から三月！ということで、今月のほっちゃんをアップうぃる♫明日11時に公開します！,,,4,2,2
2012-02-28T18:19:13.000Z,text,永遠の17歳(=´∀｀)人(´∀｀=),,,9,10,3
2012-02-28T18:18:08.000Z,image,おぉー！Twitterの最近の話題にほっちゃん！(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/AmwogE0CEAE1tyk?format=jpg&name=small,9,15,
2012-02-28T04:51:38.000Z,text,明日29日発売です！よろしくお願いします♪ : ほっちゃん×まゆゆ「別冊spoon.」AKB0048特集で初対談 ,,,9,12,
2012-02-27T15:19:42.000Z,text,"ほっちゃん発見♫ #anispa
",,,4,5,1
2012-02-27T15:12:22.000Z,text,一時アクセスの集中でページが開けなかったようです。申し訳ございません。RT  記載のURLのページから申し込みページにアクセスできないんですけが？,,,2,2,
2012-02-27T11:39:00.000Z,image,"HP更新わず！『秘密』のSPECIALを更新しました♪
ＰＶ＆ジャケット撮影のオフショットをアップ！
",,https://pbs.twimg.com/media/AmqDjlUCMAAqDYd?format=jpg&name=small,9,14,
2012-02-27T01:55:30.000Z,text,本日27日19時〜です！よろしくお願いします♪ RT : ゆい：おお！(*´∇｀*)RT  追加公演のチケット抽選先行をHPにて行います！詳細はこちら♫,,,3,3,2
2012-02-26T15:34:28.000Z,text,堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～追加公演のチケット抽選先行をHPにて行います！明日19：00〜受付開始！詳細はこちら♫,,,7,11,
2012-02-26T10:16:34.000Z,image,"そして、秘密丸のお見送り！
これから郊外の車庫に帰ります(/ _ ; )
ありがとうございました！
 #堀江由衣",,https://pbs.twimg.com/media/AmknGgTCMAQo9OK?format=jpg&name=360x360,8,,3
2012-02-26T09:52:19.000Z,image,からの〜ほっちゃんエレベータに乗って、衣装展なう♪ 写真は大阪が終わったらアップしますね。,,https://pbs.twimg.com/media/AmkhjVPCQAI-A_C?format=jpg&name=small,6,7,2
2012-02-26T09:40:29.000Z,image,ルートはだいたい知っておりますが、発見！ （笑） #堀江由衣,,https://pbs.twimg.com/media/Amke1y2CIAAv3UV?format=jpg&name=small,10,10,
2012-02-26T09:37:50.000Z,image,あ！ψ(｀∇´)ψ,,https://pbs.twimg.com/media/AmkePKfCAAEmbg0?format=jpg&name=small,4,,1
2012-02-26T08:12:56.000Z,text,"今日はほっちゃん掲載のPick-up voiceの発売もありますよん！
 （´-`）.｡oO（実は超ファンキーなカメラマンさんなだったなぁ（笑）",,,5,3,1
2012-02-26T08:05:33.000Z,text,今日は19時までアキバ、その後は都内を走って車庫に戻る予定です！ #堀江由衣  RT :  秘密丸は今日の何時くらいまで走っているのでしょうー？,,,5,3,
2012-02-25T15:15:00.000Z,text,あ！「秘密」をお買い上げ頂きました皆さま、商品に封入されているツアー追加公演のチケット抽選受付は明日26日の23時までとなっています！お忘れなく♫,,,4,7,
2012-02-25T14:33:45.000Z,text,ハッ(ﾟﾛﾟ ;) RT : ゆい：私の家じゃないですよ！（笑）RT    衣装展行きましたー。インモラリストのジャケットが妙に皺々な気がしたんですが、どこで保管してたんですか？ #秘密の一問一答祭り,,,4,,
2012-02-25T13:49:14.000Z,text,"笑いすぎで熱い！（笑）お聞きくださった皆様ありがとうございました！
ほっちゃんは8000円分の商品券をGETしました（笑） #anispa",,,5,10,1
2012-02-25T13:14:12.000Z,text,アニスパップー！ #anispa,,,4,4,
2012-02-25T13:13:05.000Z,text,アニスパはじまったなう！ #anispa,,,4,9,3
2012-02-25T08:58:09.000Z,text,本日は文化放送「A&G超RADIO SHOW～アニスパ！～」に生出演！22時過ぎに出演予定です♫よろしくお願いします！,,,3,16,1
2012-02-25T05:28:34.000Z,text,"お！秘密のCM-SPOTはBS11で放送中の「パパ聞き！」、「モーレツ宇宙海賊」で主に流れます。よろしくお願いします♫
HPではこちらで見れます。",,,2,2,1
2012-02-25T04:33:57.000Z,text,ひな閣下発見！！ RT : 前のも聴きたいです！ RT : ゆい：あ！では逆一問一答(*´∇｀*)ライブって新曲と前の曲、どちらが聞きたいものですか？(^-^)/ #秘密の一問一答祭り,,,2,1,
2012-02-25T03:20:17.000Z,text,1時間後にはこのあたりにワープ！夕方くらいまではいると思います（笑）ヒントだしすぎ？ （笑）RT :  秋葉原で秘密丸と遭遇！！  ♯堀江由衣,,,4,5,2
2012-02-24T16:39:45.000Z,text,秘密丸の画像たくさんいただいています！ありがとうこざいます♫皆さんに絶対みたいただきたいのでヒント！明日もお昼にこのあたりから運行します( ´ ▽ ` )ﾉ RT : 109前でサイン入り秘密丸見つけたりー！#堀江由衣,,,5,3,
2012-02-24T10:52:18.000Z,text,いえい( ´ ▽ ` )ﾉ RT : 「これが証拠です」堀江由衣×清竜人、対談で次回コラボ約束 ,,,9,4,
2012-02-24T08:39:51.000Z,text,そして！ナタリーさんでそんな清竜人さんとの対談を含む「秘密」大特集が公開されました♫ ,,,12,11,1
2012-02-24T06:43:10.000Z,text,今週末の天たまは、「インモラリスト」「CHILDISH♡LOVE♡WORLD」を作詞作曲してくださったシンガーソングライターの清竜人さんが登場うぃるです！,,,6,8,1
2012-02-24T03:22:32.000Z,text,今日はこのあとマルキューの近くにいると思います（笑）その後はAがつくあのあたりです！私も探します♫ RT :  秘密のアドトラックって、都内を何台くらい走ってますか?なかなか見つけられないですorz #秘密の一問一答祭り”,,,4,1,
2012-02-23T17:00:28.000Z,text,（´-`）.｡oO（皆、秘密丸に遭遇できたかな。 。 #堀江由衣,,,6,6,6
2012-02-23T10:25:46.000Z,text,"「おに魂」のブログに昨日の様子が掲載されました♫ 吉木さんの格好お似合いでした（笑）
",,,5,1,
2012-02-22T14:36:18.000Z,image,最後にトラックにサインし終わったほっちゃんです♫ 暗くてすみません。でもトラックは煌々と目立ってました！,,https://pbs.twimg.com/media/AmQ8L_yCAAE9r8B?format=jpg&name=small,20,17,4
2012-02-22T14:30:11.000Z,text,ニコニコ生放送 Nステ→ON8→おに魂 無事終了しました〜！ ありがとうございました♫ おに魂の鬼塚さんはマメだということがわかりました（笑）,,,4,3,
2012-02-22T13:26:30.000Z,text,今日はスペシャルウィークということで、ついキャスも配信中です〜！ ITってすごい(=´∀｀)人(´∀｀=)  #onitama795,,,5,3,3
2012-02-22T13:15:12.000Z,text,NACK5にワープ！！ まもなく「おに魂」にほっちゃんゲスト出演します #onitama795,,,3,10,
2012-02-22T11:07:09.000Z,text,はじまりました！制作秘話なう( ´ ▽ ` )ﾉ,,,3,3,
2012-02-22T10:13:29.000Z,image,この後見かけた方は歩道側の後ろに注目！でもくれぐれも安全には注意してくださいね。,,https://pbs.twimg.com/media/AmQACQmCMAEmvq3?format=jpg&name=small,15,11,
2012-02-22T10:08:31.000Z,image,リハーサル前はほっちゃんがトラックに遭遇しました♫ （笑）,,https://pbs.twimg.com/media/AmP-5h4CAAAp-7b?format=jpg&name=small,19,19,
2012-02-22T09:31:55.000Z,text,"『秘密』発売記念”Nステ”本日２０時からです！
リハーサルうぃる♪番組ページはこちら→",,,3,9,
2012-02-22T06:37:43.000Z,text,"連投でスミマセン！アメブロも秘密仕様になりましたなう♪
",,,4,3,1
2012-02-22T05:05:45.000Z,text,あ！ちなみに26日まで渋谷の街頭ビジョン8箇所でも「秘密」のCM（シングル編）が流れています。これを見れた方はかなりラッキーです♫,,,3,6,
2012-02-22T05:03:56.000Z,text,今日のNステは「CHILDISH♡LOVE♡WORLD」のPVもフル解禁しますよ♫また、「秘密」のCM-SPOTは今日の24時にHPで公開します！,,,4,14,
2012-02-22T04:31:31.000Z,text,よろしくお願いします！ ( ´ ▽ ` )ﾉ RT @suwatch696969: 今日は夜20時から堀江由衣さんのアルバム発売記念のニコニコ生放送がNステがありますー。司会はワシさんこと鷲崎さんです。,,,2,6,
2012-02-22T03:59:10.000Z,text,"トラック走行三日めです！実は毎日違うルートを走っています。ただ、秘密""といえど、皆さんに見ていただきたいので（笑）、ヒントを！今日はほっちゃんが今、入りたいグループの聖地からスタートします♫（笑） #堀江由衣""",,,4,18,1
2012-02-21T17:20:02.000Z,text,日付変わって発売日になりましたね♫ 本日は、20時〜ニコニコ生放送特別番組、21時〜bayfm「ON8」、22時台はNACK5「おに魂」にゲスト出演いたします( ´ ▽ ` )ﾉ 怒涛ですが、よろしくお願いいたします！！,,,5,11,2
2012-02-21T17:14:05.000Z,text,えぇー！すみません！ありがとうございます（笑） RT  : 堀江由衣さんのアルバム予約済み！　#papakiki”,,,2,1,
2012-02-21T17:12:25.000Z,text,きゃぁぁぁ！なかじま先生！ありがとうございます泣 RT : もうすぐパパ聞き！アニメ第7話が始まるよよよ・・・本日2/22(水) EDも収録された堀江由衣さんのアルバム「秘密」発売ですよよよ #papakiki ,,,12,16,
2012-02-21T15:31:53.000Z,image,明日発行のアニカンFREEなう！ほっちゃん表紙です！「秘密」全曲解説もありますぜψ(｀∇´)ψよろしくお願いいたします！,,https://pbs.twimg.com/media/AmL_UmtCIAESOjg?format=jpg&name=small,5,11,2
2012-02-21T15:14:12.000Z,text,『秘密』早速手に取ってくださった皆さんありがとうございます！！初回盤・通常盤ともに、ツアー追加公演のチケット抽選先行情報のチラシも入ってます！捨てないでくださいね（笑）※受付日程は、2/22(水) 19：00 ～2/26(日) 23：00となっておりますのでご注意ください。,,,7,13,
2012-02-20T12:31:43.000Z,text,"トラックですが、本日の運行は無事終了しました！今日は試運転含め、運行しました。（笑）
地方の方には、後日写真をアップさせていただきますねm(_ _)m  ちなみに、HPのトップにもミニトラックが走行中です♫  ",,,3,2,2
2012-02-20T09:04:05.000Z,text,ただし！“Secret Mission”なので、トラックの走行ルートと時間は“秘密”(笑)。スペシャルグッツも“秘密”です(笑)。皆様のご参加お待ちしております！！,,,6,13,1
2012-02-20T09:03:56.000Z,text,"トラックは『秘密』の発売を記念して、本日から26日まで東京都内を走行します！！また、twitterとの連動企画“Secret Mission”も実施。
上記期間中、トラックを見かけて写真を撮り、「#堀江由衣」でつぶやいて頂いた方から抽選でスペシャルグッツをプレゼントします♪",,,15,57,4
2012-02-20T09:01:00.000Z,text,【速報】ほっちゃんの”秘密”トラックが都内に出現します！！ＴＯＰページのアドトラックをクリック♪　,,,6,46,
2012-02-19T15:11:12.000Z,text,"今はTBSラジオにて、「林原めぐみのTokyo Boogie Night」 なう！
#tbn",,,4,3,
2012-02-19T15:09:43.000Z,text,"よろしくお願いいたします！ RT : 【NEWS】清  竜人ラジオ出演情報！「堀江由衣の天使のたまご」にゲスト出演。詳細は→
”",,,3,5,
2012-02-19T15:08:48.000Z,text,実況してみました( ´ ▽ ` )ﾉ （笑）RT : ゆい：なになに？私も参加したかったです（笑）と言うか少し分身の術してました（笑）RT  天たまをお聞きの皆さまありがとうございました( ´ ▽ ` )ﾉ,,,1,,
2012-02-19T13:32:54.000Z,text,天たまをお聞きの皆さまありがとうございました( ´ ▽ ` )ﾉ #tentama,,,2,1,2
2012-02-19T13:21:52.000Z,text,チュパリコ（笑） #tentama,,,6,9,
2012-02-19T13:17:11.000Z,text,応援とはここです！ （笑）#tentama,,,4,2,2
2012-02-19T13:14:11.000Z,text,ほっちゃーーーん！ #tentama,,,4,5,1
2012-02-19T13:03:24.000Z,text, ほっちゃーん！東京の皆さんは天たまがはじりましたなう♫,,,2,6,1
2012-02-19T13:02:35.000Z,text,本日は「堀江由衣の天使のたまご」でーす♫  #tentama,,,3,5,1
2012-02-19T13:01:22.000Z,text,こんぱてーん！  #tentama,,,4,5,1
2012-02-19T11:33:26.000Z,image,リクエスト頂いてたので「秘密」通常盤もアップ〜！,,https://pbs.twimg.com/media/AmA1kHPCAAAzrK0?format=jpg&name=small,6,8,2
2012-02-19T05:30:24.000Z,image,ポスターも完成！いよいよ発売間近感が(=´∀｀)人(´∀｀=),,https://pbs.twimg.com/media/Al_ieTiCQAA-tBA?format=jpg&name=small,10,18,1
2012-02-18T16:34:01.000Z,text,STAFFアカウントに書きました♫よろしくお願い致します！RT : ゆい：あ！間に合います！(^-^)/お題どこかに出てるかなぁ？RT  一問一答：「天たま大喜利 答えはヒ・ミ・ツ」なのですが、今から投稿しても間に合いますか？,,,4,2,1
