Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2016-09-04T13:29:16.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

モノクロームちゃんの黒バージョンです！

",,,102,43,11
2016-09-04T00:02:25.000Z,text,ゆい：最近、近所のスーパーとかコンビニから冷凍みかん、なくなってしまったし…もしや、まほう界の影響…が…？！(｀ﾛ´;),,,209,132,32
2016-09-03T23:59:58.000Z,text,"ゆい：勝木さんにバレバレすぎる！（笑）
今週も楽しかった♪…それにしても冷凍みかん…( ｰ̀ωｰ́ )",,,158,88,19
2016-09-03T23:21:53.000Z,text,ゆい：さあ！今日も出準プ待よ〜(*´∇｀*),,,141,85,41
2016-09-03T16:27:42.000Z,text,ゆい：なんだか…カニ…食べたいな…,,,125,53,22
2016-09-03T16:17:55.000Z,text,ゆい：本当に大丈夫…？σ(^_^;),,,80,20,3
2016-09-03T16:13:51.000Z,text,ゆい：お、お父さん…？！(｀ﾛ´;),,,71,18,7
2016-09-03T16:01:54.000Z,text,ゆい：始まりましたー(*´∇｀*),,,76,26,9
2016-09-03T15:57:12.000Z,image,"スタッフ：待機にゃう！ RT  あと5分！25時〜TOKYO MXにて「初恋モンスター」第10話放送です！
どうやら今週のお話も凄そうです。
第10話『たまにはまっとうなラブコメでも』#初恋モンスター (宣)",,https://pbs.twimg.com/media/CrcNXGrVIAIrPqh?format=jpg&name=small,59,26,2
2016-09-03T15:10:50.000Z,image,"ゆい：はーい♪(*´∇｀*)
 RT  ミス・モノクロームがゲームで大活躍( ´ ▽ ` )ノ
ミス・モノクロームGo！Go！スーパーアイドルのDLはゲーム公式HPからm(__)m
",,"https://pbs.twimg.com/media/CrbYTfpXEAAFxWU?format=jpg&name=small,https://pbs.twimg.com/media/CrbYTgpWEAA5YI1?format=jpg&name=small",64,24,1
2016-09-03T10:36:24.000Z,text,"ゆい：…あ、あれ？σ(^_^;)

 RT : ウウン、ゼンゼンゼンゼンイイヨ、キニシテナイヨ。マッタクキニシテナイシ。ワタシソウイウノベツニダイジョウブナタイプダシ。アンドロイドダシ。ゆい：今年は真白透子ちゃんに投票したぜ！ (｀･ω･´) 
ごめんね、モノクロームちゃんσ(^_^;)",,,117,50,11
2016-09-03T08:15:15.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

見つけました！
ヤモリ？可愛いです♪

すごく小さかったのですが、もっともっと大きく育ちますように♪
小型犬くらい（笑）

",,,119,53,12
2016-09-02T14:32:12.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

いろいろと発表されていますが、９月２０日に「キラキラみつばちをめぐる冒険 ２」が発売になります♪

",,,133,61,13
2016-09-02T12:26:59.000Z,text,"ゆい：今年は真白透子ちゃんに投票したぜ！ (｀･ω･´) 
ごめんね、モノクロームちゃんσ(^_^;)",,,156,65,21
2016-09-01T14:49:36.000Z,text,ゆい：白猫プロジェクトと白猫テニスのCM見られました♪(*´∇｀*),,,146,44,21
2016-09-01T14:32:03.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

今日は普通のインスタです（笑）

９月のカレンダーのフルーツは、サクランボです♪
飾りがサクランボだらけです（笑）

もう９月だなんて！本当に……

",,,152,72,19
2016-09-01T11:29:43.000Z,text,ゆい：信じられない！9月だなんて！(｀ﾛ´;)  ビックリです！,,,181,70,47
2016-08-31T14:48:38.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その４１♪

モフルンと一緒♪
私がモフルンを指しすぎていて、笑ってしまいました♪

今日で８月が終わるなんて信じられませんね〜！
あっという間でしたが今年も……",,,222,132,34
2016-08-31T04:40:12.000Z,image,"ゆい：おお！(｀ﾛ´;)   
 RT : ギリギリ",,https://pbs.twimg.com/media/CrKURSDUEAAb-ns?format=jpg&name=small,132,47,4
2016-08-31T04:39:42.000Z,image,"ゆい：そ、そっちかい！(｀ﾛ´;)   

 RT : 100RTタッセイ！ハヤシZノシャシン【3RTデアタラシイシャシンアップ】",,https://pbs.twimg.com/media/CrJ72KLUsAAQi8-?format=jpg&name=small,102,45,6
2016-08-31T04:39:11.000Z,image,"ゆい：はいはい、やりましたねσ(^_^;)
 RT : ホッチャンノヒザノウエニ、ワタシノフィギュア ノセテミタ。【100RTデモウイチマイノセルヨ】",,https://pbs.twimg.com/media/CrJ1PZYUIAEj1Wi?format=jpg&name=small,152,66,10
2016-08-30T14:39:43.000Z,text,"スタッフ：黒ネコ同盟員のみなさまへお知らせですにゃ！「クロネコ小会議」へのご応募は、明日8月31日の23:59までとなりますにゃう！！
応募方法などは、郵送にてお送りしているご案内をチェックしてくださいにゃφ(´∇｀*)",,,77,48,2
2016-08-30T11:29:09.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その４０♪

このスカートの色がかなり気に入ってます♪
もう少し涼しくなったらはけるなぁ♪

",,,153,70,15
2016-08-30T11:13:29.000Z,text,ゆい：自販機で、麦茶を買おうと思ったら手もとがくるって、はちみつレモンを買ってしまった…！(｀ﾛ´;)  だいぶ味が違う！！（笑）,,,209,73,44
2016-08-30T00:29:02.000Z,text,"ゆい：楽しみです！( ✧Д✧) 
 RT  【謎解きカフェ ミス・モノクローム】
9月7日から平日11:00～21:00まで下北沢 Eventcaféスイッチにて営業！
お待ちしておりまーす！
#モノクロームカフェ",,,101,45,15
2016-08-29T14:59:12.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３９♪

ちょっと前の声優アニメディア連載撮影の時の写真です♪

自然な感じのストレートな髪型にしています♪

お互い、台風気をつけましょう！

",,,186,94,19
2016-08-28T16:27:58.000Z,text,"ゆい：なになに〜？(*´∇｀*)
 RT : ミテミテー9/7発売「ミス・モノクローム MUSIC CLIPS」の中から、「キミとボク」、「バニラソルト」、「Never Ending Story（映像特典）」がついに！ついに！！期間限定で公開！！ハイクオリティ映像！是非ご覧下さい！
https://youtube.com/user/Monochrome129…",,,83,22,11
2016-08-28T14:49:55.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３８♪

マグカップ可愛いです♪
パンケーキが美味しかった♪

",,,125,46,5
2016-08-27T23:46:49.000Z,text,ゆい：ちっちゃいリコ可愛い♪(*´∇｀*),,,132,60,20
2016-08-27T23:42:29.000Z,text,ゆい：あら♪可愛い♪…飛んでちゃった…けど(*´∇｀*),,,123,66,8
2016-08-27T23:39:00.000Z,text,ゆい：おお！こ、この声は…っ！？(｀ﾛ´;),,,120,72,12
2016-08-27T23:36:33.000Z,text,ゆい：さすが泣く子もだまるジュン！(｀ﾛ´;),,,113,47,8
2016-08-27T23:28:30.000Z,text,ゆい：急出プ待〜！(｀ﾛ´;),,,120,75,25
2016-08-27T16:24:20.000Z,text,ゆい：…いいものが見られた！！(｀ﾛ´;),,,86,24,10
2016-08-27T16:22:58.000Z,text,ゆい：か、奏くんの歌、謎ー！！！,,,171,51,7
2016-08-27T16:22:08.000Z,text,ゆい：…え？,,,84,20,6
2016-08-27T16:15:45.000Z,text,ゆい：ころんだ！！(｀ﾛ´;),,,99,31,8
2016-08-27T16:15:32.000Z,text,ゆい：だるまさんが〜,,,92,30,6
2016-08-27T16:09:27.000Z,text,ゆい：…さすがにイヤだな…梅干のタネとか…( ｰ̀ωｰ́ ),,,88,30,7
2016-08-27T16:07:03.000Z,text,"ゆい：ま、まさかNAS…
あ！カニ！",,,87,27,7
2016-08-27T16:04:47.000Z,text,ゆい：夏歩の間…そして兄さん！(｀ﾛ´;)  さすが兄妹！髪の色が一緒♪,,,147,34,7
2016-08-27T16:00:39.000Z,text,ゆい：こ、怖いよ！(｀ﾛ´;),,,80,23,3
2016-08-27T15:57:41.000Z,text,ゆい：なんか、楽しそうなのやってた…♪(*´∇｀*),,,91,21,1
2016-08-27T15:55:04.000Z,text,ゆい：初恋よー！モンスターよー！(｀ﾛ´;),,,108,36,9
2016-08-27T14:35:11.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３７♪

ちょっと前の声優アニメディア連載撮影の時の写真です♪

今日は思ったよりも外が涼しくてビックリでした！
体調崩さないように気をつけましょうね〜！

",,,151,67,12
2016-08-26T12:49:44.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３６♪

マダガスカル！！（笑）

",,,139,76,19
2016-08-26T12:45:50.000Z,text,"ゆい：おお♪ RT  9/7発売「ミス・モノクローム MUSIC CLIPS」の中から、「キミとボク」、「バニラソルト」、「Never Ending Story（映像特典）」がついに！ついに！！期間限定で公開！！ハイクオリティ映像！
",,,80,36,4
2016-08-25T16:32:03.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３５♪

ニュータイプ連載撮影の時の写真です♪

二つ三つ編みです（笑）ややこしい（笑）

三つ編みと言えばの羽川さん、「傷物語」の映画、ぜひ見て下さい♪

",,,165,87,18
2016-08-25T15:56:40.000Z,image,"ゆい：面白そう(*´∇｀*)
 RT  ミス・モノクローム VRビューアー9月7日発売です*\(^o^)/*今後ミス・モノクロームのVR映像も！？対象店舗にてご予約受付中！
",,https://pbs.twimg.com/media/CqsLmgTUkAAT81W?format=jpg&name=small,99,34,5
2016-08-24T14:17:02.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３４♪

ニュータイプ連載撮影の時の写真です♪
もとの写真を明るく撮りすぎてしまいました！

写真撮影の時は普段あまりしない行動を、あえてする事があります……

",,,134,65,18
2016-08-23T17:24:46.000Z,image,"ゆい：すごい！清さんと！うーさーからも？！(｀ﾛ´;)  
 RT  ミス・モノクロームにBlack or White？作詞作曲の清竜人さんとうーさー様から応援コメントが届いております
",,"https://pbs.twimg.com/media/CqjkhDbUkAEp8lB?format=jpg&name=360x360,https://pbs.twimg.com/media/CqjkhDdVYAEHUbR?format=jpg&name=360x360",114,49,13
2016-08-23T15:03:06.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３３♪

最終回のお花いただきました♪寂しい気持ちと嬉しい気持ちです♪

",,,104,44,11
2016-08-23T03:01:33.000Z,text,スタッフ：ほっちゃん出演情報ですにゃ♪9月27日（火）より放送開始のEテレ ミニアニメ「にゃんぼー！」にシロ役でほっちゃんの出演が決定いたしましたにゃう～！放送スタートをお楽しみに！！！ ,,,160,130,6
2016-08-23T02:40:04.000Z,text,ゆい：冷凍みかんを置いているお店が減ってしまった！(｀ﾛ´;),,,187,54,42
2016-08-22T08:09:48.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪
夏休み企画その３２♪

Yui Horie A/Wコレクション！
カッパです！（笑）

朝、親に渡されたカッパが予想よりもゴミ袋っぽかったです（笑）
台風気をつけましょうね〜！",,,154,92,14
2016-08-21T14:02:45.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３１♪

夏休みもあと少しで終わりかぁ！
休みではなかったですが、この時期、そう思っちゃいます（笑）

",,,137,73,17
2016-08-21T00:00:16.000Z,text,ゆい：ガメッツお母さんが最後にいたような…( ｰ̀ωｰ́ )可愛い回でした♪,,,151,72,25
2016-08-20T23:49:40.000Z,text,ゆい：すごい！超展開！（笑）可愛い〜♪(*´∇｀*),,,144,93,14
2016-08-20T23:47:52.000Z,text,ゆい：フェリーチェちっちゃ！,,,124,58,7
2016-08-20T23:45:14.000Z,text,ゆい：この３人もヒドイな（笑）,,,126,69,13
2016-08-20T23:44:20.000Z,text,ゆい：校長先生やっぱりイケメン！…でもなんでジャンプしたのかしら？（笑）,,,135,90,7
2016-08-20T23:41:59.000Z,text,ゆい：いろいろヤバすぎる！！！(*´∇｀*),,,138,92,12
2016-08-20T23:11:11.000Z,text,ゆい：準プ待でーす！今日は神回の予感！(*´∇｀*),,,144,84,37
2016-08-20T16:23:56.000Z,text,ゆい：実家！怖っ！(｀ﾛ´;),,,158,46,18
2016-08-20T16:02:34.000Z,text,スタッフ：ダンボールの活用法にゃ(｀ﾛ´;)！ #初恋モンスター,,,60,17,1
2016-08-20T15:57:00.000Z,image,"スタッフ：わ〜！どうなるにゃう〜(´；ω；｀)  RT 【TOKYO MX】まもなく！
本日25時〜TOKYO MXにて第8話が放送！奏の涙...奏の本当の気持ちは...！
絶対にみのがせません…
#初恋モンスター (宣)",,https://pbs.twimg.com/media/CqUEl1BUIAA3jnN?format=jpg&name=small,50,18,1
2016-08-20T10:14:39.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３１♪

お仕事終わりで、ちょこーっとだけ花火が見られました♪

写真になると小さいですが（笑）",,,117,49,14
2016-08-19T13:59:52.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その３０♪

ベタにキャラメルマキアート♪甘過ぎるのがニガテなので、いつもミルクを無脂肪に変えてもらいます♪

",,,107,52,11
2016-08-18T11:05:56.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２９♪

ダブルピースです！浮かれているのでしょうか？！（笑）

",,,146,69,20
2016-08-18T09:43:44.000Z,text,スタッフ：「クロネコ小会議」開催！！！明日、8/19[消印有効]までに新規入会の方も参加応募が出来ますにゃう♪こちらのお知らせをご覧くださいにゃう～♪→ ,,,57,42,1
2016-08-18T05:05:07.000Z,text,ゆい：タクシー早く来てくれますように(>_<),,,137,37,22
2016-08-18T04:56:07.000Z,text,ゆい：困った…立ち往生なう(´･_･`),,,127,34,26
2016-08-17T14:41:40.000Z,text,ゆい：セミ…怖い…セミ…怖い(｀ﾛ´;)  あわわわ,,,192,54,48
2016-08-17T11:56:32.000Z,image,"ゆい：本当にありがとうございました♪(*´∇｀*)
 RT  アニメイト秋葉原店さんありがとうございました！真夏の大抽選会ツアーはこれにて終了です。長く、そして暑かったです！お越し頂きました皆様本当にありがとうございました！",,https://pbs.twimg.com/media/CqDw2sZVIAENCC6?format=jpg&name=small,109,35,4
2016-08-17T10:51:14.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２８♪

ネイル♪よく見るとこっそり雲柄です♪

",,,100,46,11
2016-08-17T10:34:09.000Z,image,"ゆい：DJ怪しい！（笑）

 RT : ミス・モノクロームMUSIC CLIPSのご予約は店舗6階、ミス・モノクロームVRビューアーは5階にてご予約の上、レシートをお持ちください！",,https://pbs.twimg.com/media/CqDcqVLVMAA1QSg?format=jpg&name=small,76,27,5
2016-08-17T10:25:31.000Z,image,"ゆい：おお！頑張って下さいね〜！(*´∇｀*)
 RT : ミス・モノクローム真夏の大抽選会@アニメイト秋葉原スタートしました！本日がラストとなっております！是非お越しください( ^ω^ )",,https://pbs.twimg.com/media/CqDcF6fVUAAG09r?format=jpg&name=small,74,19,1
2016-08-17T10:16:29.000Z,image,スタッフ：おお！モノクロームちゃん準備完了にゃ！！ミス・モノクローム真夏の大抽選会@アニメイト秋葉原スタートしました！本日がラストとなっております！是非お越しください( ^ω^ ),,https://pbs.twimg.com/media/CqDcF6fVUAAG09r?format=jpg&name=small,35,12,
2016-08-17T09:42:01.000Z,image,スタッフ：お天気は大丈夫そうかにゃ！このあと19時から抽選会スタートにゃ～ (*ﾟ▽ﾟ)／本日8月17日（水）は19時00分よりアニメイト秋葉原にて店頭抽選会開催です♪( ´θ｀)ノ天気が良い事を祈るのみです。。。お近くの方は是非お越し下さいm(__)m,,https://pbs.twimg.com/media/Cp_WMNbUIAI-R9b?format=jpg&name=small,45,17,2
2016-08-17T07:53:05.000Z,text,スタッフ：サイン会大阪開催情報発表！ほっちゃん、大阪へにゃう～ヽ(*´∀｀)ﾉ,,,95,39,5
2016-08-17T02:38:19.000Z,image,"ゆい：今のところは東京すごく晴れてるね♪(*´∇｀*)
 RT : オハクローム、キョウハテントウチュウセンカイ、ヨロシクネ本日8月17日（水）は19時00分よりアニメイト秋葉原にて店頭抽選会開催です♪( ´θ｀)ノ天気が良い事を祈るのみです。。。お近くの方は是非お越し下さいm(__)m",,https://pbs.twimg.com/media/Cp_WMNbUIAI-R9b?format=jpg&name=small,91,31,14
2016-08-16T15:09:50.000Z,text,ゆい：台風の影響か、風が強い気が(>_<)気をつけましょうね〜！,,,148,45,29
2016-08-16T09:26:56.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２７♪

羊柄のスカートです♪けっこうリアルな羊柄で、たまに目が合います（笑）

",,,144,69,11
2016-08-15T15:23:33.000Z,image,"ゆい：な、仲良く…ねσ(^_^;)

 RT : ライバ、ウウンナカヨクシテネ【ミラクル勧誘で出会える夏祭りガール①】
浴衣姿のSSR真白透子（CV:堀江由衣）！ 笑顔がとってもチャーミング♪
「…ここからの花火を見せるために連れて来てくれたの？　そうなんだ…　うん、綺麗…　とっても。」
#ガルフレ音ゲー",,https://pbs.twimg.com/media/CpZlctNUMAAMxMq?format=jpg&name=small,95,35,4
2016-08-15T15:23:10.000Z,image,"ゆい：うんうん♪可愛い♪(*´∇｀*)

 RT : カワイイ【新衣装でムービー撮影♪】
ミス・モノクロームにSR衣装「涼やかな花柄浴衣シリーズ」を着せてみた。
ガールが首をクイッと傾げると、頭についたお面も一緒にクイッと傾くのがかわいいです♪
#ガルフレ音ゲー #センターガール撮影会",,https://pbs.twimg.com/media/Cpp8p0SUIAAsr5d?format=jpg&name=small,80,28,6
2016-08-15T15:18:22.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２６♪

メロン様♪
甘くて美味しいメロン様でした（笑）

",,,98,48,15
2016-08-15T12:32:52.000Z,text,スタッフ：ほっちゃん召喚にゃ～！！  #rezero #リゼロ,,,91,51,1
2016-08-15T12:24:11.000Z,image,"スタッフ：ニコ生放送まもなく～！バッチリ待機中にゃう！！今夜21:30からは『Re:ゼロから始める異世界ラジオ生活』第21回です。ゲストはフェリス役の堀江由衣さん！正しい“魔法”の英語表記が明らかに？？？
http://live.nicovideo.jp/watch/lv269226863…
#rezero #リゼロ",,https://pbs.twimg.com/media/Cp5Etn9VIAAFwjy?format=jpg&name=small,66,41,2
2016-08-14T08:46:01.000Z,text,スタッフ：「キラキラみつばちをめぐる冒険②」発売記念のサイン会情報が発表にゃう〜！！ヽ(*´∀｀)ﾉ,,,104,45,9
2016-08-14T00:12:24.000Z,text,"ゆい：完全に出遅れましたね！私！ (｀･ω･´) 
来週はめちゃめちゃ（可愛い）回です♪お楽しみに♪",,,164,86,33
2016-08-13T16:23:56.000Z,text,スタッフ：夏歩ちゃん…再びにゃう(´；ω；｀)   #初恋モンスター,,,61,17,7
2016-08-13T16:00:05.000Z,image,"スタッフ：待機中にゃ〜！ RT【TOKYO MX】
あと3分！25時〜TOKYO MXにて「初恋モンスター」第7話の放送がはじまります！！！！
いや、あと2分です！！おみのがしなく！！
#初恋モンスター (宣)",,https://pbs.twimg.com/media/CpwE2PSUAAER203?format=jpg&name=small,50,21,5
2016-08-13T08:35:05.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２４♪

ニュータイプ連載撮影の写真です♪

ナチュラルめに髪をおろしています！ストレートでおろしも撮影では珍しいです！",,,142,69,22
2016-08-12T13:24:05.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２３♪

夏休みっぽい写真♪
私、虫カゴとアミとか持っていそう（笑）

",,,126,60,13
2016-08-12T12:15:13.000Z,text,ゆい：…の（笑）LINEスタンプありますよ〜♪クリエイターズスタンプの方です♪(*´∇｀*)可愛いです♪,,,150,77,30
2016-08-12T12:14:16.000Z,text,ゆい：魔法つかいプリキュア,,,169,113,9
2016-08-12T12:13:38.000Z,image,"ゆい：おお！可愛い♪(*´∇｀*)

 RT : ワタシイイカンジミス・モノクロームが新しい衣装でしゃべってキャラに登場！ドコモ公式「しゃべってキャラ／マチキャラ」カテゴリランキングNo.1サイト「しゃべってdキャラとり放題」にて大好評配信中♪
http://shabechara.jp/pip/397733/index.html…",,https://pbs.twimg.com/media/CpjZWejVUAAFdBA?format=jpg&name=360x360,71,24,3
2016-08-11T13:04:31.000Z,image,"ゆい：おお！本当に出ていいのかな？σ(^_^;)
 RT  9月13日（火）に恵比寿LIQUIDROOMで開催されるアイキャラFes vol.1に出演が決定致しました
詳しくはこちら
",,https://pbs.twimg.com/media/Cpg-68UVMAAhhaa?format=jpg&name=small,108,41,5
2016-08-11T06:01:41.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２２♪

謎の生き物！！現る！！！

…可愛い♪

",,,109,49,11
2016-08-10T12:12:09.000Z,text,ゆい：雨降ったのかな？σ(^_^;),,,92,28,19
2016-08-10T12:07:05.000Z,text,"ゆい：暑いからね…って日焼け？！(｀ﾛ´;)  

 RT : ヒヤケシチャウー",,,100,25,11
2016-08-10T08:47:43.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その２１♪

今日の発売♪
声優アニメディア連載撮影の時の写真です♪

黒！Tシャツ！珍しい！（笑）
麦わらのユイです（笑）

",,,167,77,14
2016-08-09T03:40:20.000Z,image,"ゆい：あ、ありがとう…ナッツかなσ(^_^;)

 RT : オミヤゲハ　マカデミアナッツ　カ　ハワイノタンサンデンチ　ドッチガイイ？ゆい：はは、ハワイ！…いいな
 RT @monochro_staff: 9月7日（水）発売ミス・モノクローム MUSIC CLIPSのジャケット写真が公開となりました*\(^o^)/*ハワイで撮り下ろしΣ(￣。￣ﾉ)ﾉ",,https://pbs.twimg.com/media/CpTDCuWVYAAapu2?format=jpg&name=small,99,33,7
2016-08-08T17:46:38.000Z,image,"ゆい：はは、ハワイ！…いいな
 RT : 9月7日（水）発売ミス・モノクローム MUSIC CLIPSのジャケット写真が公開となりました*\(^o^)/*ハワイで撮り下ろしΣ(￣。￣ﾉ)ﾉ",,https://pbs.twimg.com/media/CpTDCuWVYAAapu2?format=jpg&name=small,133,42,5
2016-08-07T17:07:13.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その１８♪

この写真の色味、可愛い！
写真のアプリ、たくさんあって楽しいです♪

",,,113,51,11
2016-08-07T17:05:06.000Z,text,ゆい：だね〜♪大阪で何か食べられた？(*´∇｀*) RT : キョウハイッパイオシゴトシタ。,,,79,20,3
2016-08-07T15:54:35.000Z,text,"ゆい：みなさま可愛かったです♪私はプチプラコーデっぽいのを選ばせていただきました♪
 RT  【全受賞者がついに発表！！】
 第1回コーディネートコンテストの全受賞者が公式HPで発表されました！
各賞は一体誰の手に！？ 
",,,78,27,9
2016-08-07T15:46:59.000Z,text,ゆい：いいなぁ、大阪♪今日のインスタはしばしお待ち下さい♪忘れてません（笑）,,,88,25,14
2016-08-07T15:46:12.000Z,image,"ゆい：大阪のみなさま、ありがとうございました♪(*´∇｀*)
 RT  ゲーマーズなんば店様ありがとうございました！
これにてミスモノクロームちゃんの大阪遠征は終了となります！
来てくれた皆様ありがとうございましたー",,https://pbs.twimg.com/media/CpP_wkhUsAAZC-R?format=jpg&name=small,94,27,3
2016-08-07T07:42:28.000Z,text,"スタッフ：お近くにお越しの際はぜひにヽ(*´∀｀)ﾉ気合いたっぷりにゃう〜！！ RT とらのあななんばB店様ありがとうございましたー！
大阪ラストは17:30よりゲーマズなんば店です！大阪ラストです！気合い入っております( ^ω^ )",,,52,19,2
2016-08-07T03:04:21.000Z,text,スタッフ：今日は大阪へですにゃ！ヽ(*´∀｀)ﾉ RT 本日12:00によりアニメイト大阪日本橋店にて、ミスモノクローム店頭抽選会を行います！暑いです！！,,,62,22,5
2016-08-07T00:00:06.000Z,text,ゆい：たーまやー！（笑）途中でTwitter固まってしまいましたが（笑）プリキュア無事終了です♪来週楽しみ♪,,,146,74,23
2016-08-06T23:48:37.000Z,text,ゆい：３人変身！(*´∇｀*),,,122,59,14
2016-08-06T23:47:03.000Z,text,ゆい：おでこで頑張った！(｀ﾛ´;),,,124,103,7
2016-08-06T23:42:55.000Z,text,ゆい：クモウ布団、欲しい！(*´∇｀*),,,104,51,13
2016-08-06T23:40:33.000Z,text,ゆい：冷凍みかんがないなんて！！(｀ﾛ´;),,,129,81,11
2016-08-06T23:37:24.000Z,text,ゆい：泣く子も黙るジュン！（笑）,,,111,54,5
2016-08-06T23:35:45.000Z,text,ゆい：男子の制服初めて見た気がする！(*´∇｀*),,,108,63,3
2016-08-06T23:34:34.000Z,text,ゆい：間に合った！(*´∇｀*)勝ちプ♪,,,115,66,19
2016-08-06T16:26:38.000Z,text,ゆい：これは、いったい…？！,,,83,25,10
2016-08-06T16:24:01.000Z,text,"ゆい：ええええええー！(｀ﾛ´;)  
名シーンです（笑）",,,87,26,5
2016-08-06T16:23:35.000Z,text,ゆい：…え？,,,76,23,2
2016-08-06T16:22:36.000Z,text,ゆい：シュールすぎるよ！奏くん！,,,95,32,4
2016-08-06T16:18:17.000Z,text,ゆい：あいたくて、あいたくて震える…？（笑）,,,105,40,5
2016-08-06T16:13:37.000Z,text,ゆい：おお！みんな可愛い…かな？（笑）,,,84,26,4
2016-08-06T16:11:19.000Z,text,ゆい：お母さん、ナミコって（笑）,,,82,25,4
2016-08-06T16:08:47.000Z,text,ゆい：急にテニス？！(｀ﾛ´;),,,86,25,2
2016-08-06T16:04:43.000Z,text,ゆい：クラスメイトみんな可愛いぞ(*´∇｀*),,,83,25,4
2016-08-06T16:03:28.000Z,text,ゆい：海苔好きだなぁ（笑）,,,91,25,1
2016-08-06T16:01:16.000Z,text,ゆい：始まった！(*´∇｀*),,,94,24,2
2016-08-06T11:27:02.000Z,text,ゆい：英語が出来ればもっとスムーズに道案内出来るのに！(｀ﾛ´;)  どうか無事に着けますように！！,,,151,44,32
2016-08-06T11:20:01.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その１７♪

インスタっぽい写真♪
カラダに良さそうなジュースです！
最近の目標のひとつ、野菜ジュースを飲むを実践しています！

",,,103,45,6
2016-08-05T14:45:50.000Z,text,ゆい：ヤックル〜(*´∇｀*),,,153,58,25
2016-08-05T13:24:00.000Z,text,ゆい：猫いたけど、セミもいたから逃げてきてしまった！(｀ﾛ´;),,,133,35,27
2016-08-05T12:19:42.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その１６♪

帯とかはスタイリストさんがアレンジしてくれました♪

",,,133,70,11
2016-08-04T12:05:32.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

.夏休み企画その１５♪

カレンダー撮影の時の写真です♪

８月のテーマはリンゴ♪
リンゴ柄の浴衣にリンゴ飴です♪

浴衣は実はフランスのイベントの時にも着ています♪

",,,167,87,16
2016-08-04T11:06:25.000Z,image,"ゆい：これもすごい！楽しみ！
 RT  盛り上がりを見せるVR市場に“ミス・モノクローム VRビューアー（仮）”が9月7日発売決定。本日この後19時00分からの店頭抽選会でも予約可能です♪(
画像は仮の物になりますのでご了承下さい",,https://pbs.twimg.com/media/Co7NYldUAAAbrZz?format=jpg&name=small,103,28,3
2016-08-04T11:05:04.000Z,image,"ゆい：よかったね♪ところで、リミックスのCDが気になるのだけど…聞いてみたい！
 RT : キテクレタミンナアリガトウ！ミス・モノクローム店頭抽選会@アニメイト池袋、終了致します〜！
本日もありがとうございました*\(^o^)/*",,https://pbs.twimg.com/media/Co7kWbVUkAAidGy?format=jpg&name=small,83,24,5
2016-08-02T15:06:47.000Z,image,"ゆい：私もサイン欲しい！(*´∇｀*)

 RT : サインスルゼー　チョウスルゼー！ミス・モノクローム×U-NEXT光でミス・モノクロームMUSIC CLIPSサイン入りBlu-rayがもれなくもらえる特別企画が始まっております(￣^￣)ゞ
この機会に是非m(__)m
http://bb.miss-monochrome.com",,https://pbs.twimg.com/media/Co11FubUEAI7nvO?format=jpg&name=small,82,24,6
2016-08-02T15:05:11.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み企画その１３♪

ニュータイプ連載の時の写真です♪
ピンクと緑という、はーちゃんぽい色味です（笑）",,,127,71,11
2016-08-01T09:20:02.000Z,text,ゆい：は、8月だと…？！(｀ﾛ´;),,,189,69,47
