"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2024-05-11T03:05:00.000Z","image","スタッフ：最後は、どれが当たるかは開けてのお楽しみ！【トレーディングクリアカード】をご紹介しますにゃ。
持ち歩いて撮影したり、コレクションしたり…1枚ごとにシチュエーションが異なるので、是非お気に入りのほっちゃんを集めてほしいですにゃ。

#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNMPxPPaIAAxvUH?format=jpg&name=small","243","51","1"
"2024-05-11T03:04:00.000Z","image","スタッフ：続いては、【アクリルクリップセット】をご紹介にゃ。
イベントロゴのクリップと、まるで挟むものを手で持ってくれているような エイプリル男爵がセットになりましたにゃ！
少し大きめなサイズ感なので、存在感があってとても可愛いですにゃ！

#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNMPa02akAAj5sG?format=jpg&name=small","167","32","1"
"2024-05-11T03:03:00.000Z","image","スタッフ：背景パーツに描かれたステンドグラス風のイラストには、さり気なく黒ネコちゃんがいますにゃ～。
土台パーツには複数の差し込み口があるので、いろんなほっちゃんアクスタを配置して、お気に入りの飾り方で楽しんでくださいにゃ！

#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNMOwDyaAAAsQRz?format=jpg&name=360x360,https://pbs.twimg.com/media/GNMOwDxaYAAMvqa?format=jpg&name=360x360,https://pbs.twimg.com/media/GNMOwDzasAAkSCX?format=jpg&name=360x360,https://pbs.twimg.com/media/GNMOwD2b0AAHZIy?format=jpg&name=360x360","230","59","2"
"2024-05-11T03:02:00.000Z","image","スタッフ：続いては、ほっちゃんお気に入りのアイテム【ペンライトスタンド】ですにゃ！
ペンライトはもちろん、アクリルスタンドも一緒に飾ることができますにゃ。 
にゃんと！過去の黒ネコ集会で販売したアクリルペンライトも置くことができますにゃ～！

#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNMN6VNbYAAcL_f?format=jpg&name=small","168","44","1"
"2024-05-10T03:00:58.000Z","text","スタッフ：みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」につきまして、当日引換チケットの受付を開始いたしましたにゃう！

＜受付期間＞
～5/19(日)23:59まで

詳しくは下記をご確認くださいにゃ♪","","","120","35","2"
"2024-05-09T09:09:46.000Z","text","スタッフ：堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のグッズ事前通信販売は、5/16(木)23:59まで会員専用ページ「GOODS」にて受付中にゃ！
くわしくは、下記をご確認くださいにゃう♪","","","143","34","1"
"2024-05-09T09:08:14.000Z","image","スタッフ：半透明の内ポケットには、アクリルクリップを挟んだり、アクスタを入れたり…、クリアカードを入れてもいいですにゃ！ペンケースとしては、もちろん、アクスタの収納ポーチとしてもピッタリですにゃ♪
#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNIDvpqaMAEAah8?format=jpg&name=360x360,https://pbs.twimg.com/media/GNIDwgTaMAAEga2?format=jpg&name=360x360","241","57","3"
"2024-05-09T09:06:48.000Z","image","スタッフ：続いてご紹介するのは、クリア素材を使用した【ペンケース】ですにゃ。
軽くて日常使いしやすい、かつ推し活にも使える画期的なアイテムが登場ですにゃ！
FRONTはイベントロゴが描かれたシンプルなデザイン、BACKは内側に半透明のポケットが付いていますにゃ。
#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNIDdaKaQAAcCyr?format=jpg&name=small","196","41","2"
"2024-05-09T09:05:55.000Z","image","スタッフ：【アクリルスタンドＢ】は、水色の制服姿がさわやかなほっちゃんですにゃ。是非、お迎えして、お家に飾ったり、お出かけ先に連れて行ってくださいにゃ♪
#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNIDNw8a4AASOr7?format=jpg&name=small","346","67","3"
"2024-05-09T09:04:53.000Z","image","スタッフ：まずは【アクリルスタンドA】にゃ。聖歌隊をイメージしたケープと白い帽子姿のほっちゃんが可愛いですにゃ。イベントタイトルがデザインされた台座がセットになっていますにゃ！
#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GNIC8Y_a8AAE3Ro?format=jpg&name=small","431","84","4"
"2024-05-09T09:03:12.000Z","image","スタッフ：みなさま、こんばんはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」のグッズのサンプルが到着にゃ！早速アイテムのご紹介をしていきたいと思いますにゃ！それでは、いきますにゃ！","","https://pbs.twimg.com/media/GNICRgbbYAA01kT?format=jpg&name=small","287","78","3"
"2024-05-08T09:36:11.000Z","text","スタッフ：みなさま、こんばんはにゃ！ 黒ネコ同盟会員限定公開中の「エイプリル男爵のInstagram」に『スクールカレンダー2024』のアザーカットを更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","204","32","3"
"2024-05-08T09:14:34.000Z","text","ゆい：階段で滑って尾てい骨あたりを強打(>_<。)買ったばっかりの折りたたみ傘も曲がってしまいました…この分の良い事がありますように！！！頼むよ！！！","","","852","112","142"
"2024-05-07T08:03:15.000Z","text","スタッフ：みなさま、こんばんはにゃ！ほっちゃん出演情報ですにゃ♪
7月13日（土）開催の『SHIRONEKO PROJECT 10th Anniversary Excite Night』に、ほっちゃんの出演が決定いたしましたにゃ！
くわしくは、公式ホームページをご覧くださいにゃう♪","","","308","94","4"
"2024-05-02T10:08:17.000Z","text","🐈‍⬛「黒ネコ集会 Vol.23 ～文学少女は歌わない～」🐾
【日程】
生配信：6/29(土) OPEN 17:00 / START 18:00
アーカイブ配信：生配信終了後〜7/1(月)23:59
【チケット代金】
FC会員 3,500円 ※購入特典(生写真1枚)付
一般(FC会員ではない方) 4,500円
【販売期間】
～6/30(日)23:59まで

#堀江由衣","","","63","20","1"
"2024-05-02T10:08:16.000Z","text","スタッフ：そして、ファンクラブに入会していない方へ朗報ですにゃ！
定点生配信チケットは、FC会員になると、お得にお買い求めいただけますにゃ。
購入特典(生写真1枚)もついてくるので、是非チェックしてほしいですにゃ♪

入会お手続きは下記URLからどうぞですにゃ。
","","","64","17","1"
"2024-05-01T03:02:00.000Z","image","スタッフ：みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のグッズラインナップが公開となりましたにゃう！
くわしくは、下記NEWS記事をご確認くださいにゃ♪


#堀江由衣　#黒ネコ集会23","","https://pbs.twimg.com/media/GMdjMWuaEAA20Xy?format=jpg&name=small","513","242","15"
"2024-04-30T07:44:13.000Z","text","ゆい：さてさて、頑張ろう…！( ｰ̀ωｰ́ )","","","517","57","59"
"2024-04-26T05:34:02.000Z","text","🐈‍⬛「黒ネコ集会 Vol.23 ～文学少女は歌わない～」🐾
【日程】
生配信：6/29(土) OPEN 17:00 / START 18:00
アーカイブ配信：生配信終了後〜7/1(月)23:59
【チケット代金】
FC会員 3,500円 ※購入特典(生写真1枚)付
一般(FC会員ではない方) 4,500円
【販売期間】
～6/30(日)23:59まで

#堀江由衣","","","94","23","1"
"2024-04-26T05:33:49.000Z","text","スタッフ：定点生配信チケットは、ファンクラブに入会すると、チケット代がお得にお買い求めいただけますにゃ！さらに、購入特典(生写真1枚)も付いてきますにゃ！

ご入会お手続きは、下記URLからどうぞですにゃ～。
","","","89","25","2"
"2024-04-26T05:33:33.000Z","text","スタッフ:定点生配信チケットは、ファンクラブ会員でない方も、お買い求めいただけますにゃ！
詳しくは、下記「NEWS」にてご確認くださいにゃう！","","","45","17","1"
"2024-04-26T05:24:22.000Z","text","スタッフ:みなさま、こんにちはにゃ！
6/29(土)に開催する堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」の定点生配信チケットが絶賛発売中ですにゃ。FC会員の方は、ご購入いただくと、特典としてグッズビジュアルを使用した生写真1枚がついてきますにゃ！","","","217","45","2"
"2024-04-22T09:17:22.000Z","text","ゆい：この時間でもまだ明るい！楽しい！","","","577","68","55"
"2024-04-21T11:44:17.000Z","text","ゆい：井口裕香ちゃんから写真集を頂いてしまった！ありがとう！可愛くてナイスバディーでカッコ良くてきれいで、素敵な写真集でした！！やっぱり生まれ変われたら井口裕香ちゃんになりたい！","","","2.3K","449","52"
"2024-04-19T16:10:00.000Z","text","スタッフ：なお、一般の方のチケットご購入はこちらからお進みくださいにゃ！

🐈‍⬛堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」定点生配信チケット🐾


#堀江由衣 #黒ネコ集会23 #tentama","","","176","52","1"
"2024-04-19T16:09:00.000Z","text","スタッフ：堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」の定点生配信チケットの詳細は、下記NEWSにて確認できますにゃう！

#堀江由衣 #黒ネコ集会23 #tentama","","","159","41",""
"2024-04-18T03:00:02.000Z","text","スタッフ:みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」事前通信販売が決定しましたにゃ！グッズラインナップ一覧など、詳細は後日ご案内しますにゃ！

【受付期間】5/2(木)18:00 〜 5/16(木)23:59まで

","","","312","89","12"
"2024-04-15T09:33:33.000Z","text","スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃ！
12th Album『文学少女の歌集Ⅲ』の発売が決定いたしましたにゃう！
オリジナル特典やアルバム発売を記念したポスターお渡し会の開催も決定していますにゃ～♪
くわしくは、公式ホームページをご覧くださいにゃう！#堀江由衣
12th Album「文学少女の歌集Ⅲ」

2024年7月3日(水)リリース決定💐

前作に続き、#清竜人 、ヨシダタクミ(#saji )提供による楽曲を含んだ新曲10曲を収録💿

店舗別オリジナル特典情報も解禁✨

詳細はこちら💁‍♀️
https://horie-yui.com/news/","","","445","124","10"
"2024-04-13T10:16:02.000Z","text","ゆい：え！？はなとゆめてん！！！
わー！！！グリーンウッド！！！！","","","441","72","29"
"2024-04-13T07:58:53.000Z","text","ゆい：お渡し会もやりたいなあと思っています！！7月3日(水)リリース
#堀江由衣 12th Album
「文学少女の歌集Ⅲ」発売記念🍀

ポスターお渡し会の開催が決定🎁✨

📍9/7(土)東京
animate hall BLACK
(アニメイト池袋本店9F)

📍9/8(日)大阪
アニメイト大阪日本橋5Fイベントホール

詳細はこちら💁‍♀️
https://horie-yui.com/news/","","","576","140","62"
"2024-04-13T07:58:02.000Z","text","ゆい：あ！そうです！アルバムが発売になる予定です！！#堀江由衣
12th Album「文学少女の歌集Ⅲ」

2024年7月3日(水)リリース決定💐

前作に続き、#清竜人 、ヨシダタクミ(#saji )提供による楽曲を含んだ新曲10曲を収録💿

店舗別オリジナル特典情報も解禁✨

詳細はこちら💁‍♀️
https://horie-yui.com/news/","","","724","177","52"
"2024-04-13T07:35:09.000Z","text","ゆい：さーて頑張ろ！実はやる事たくさん！( ｰ̀ωｰ́ )","","","528","63","53"
"2024-04-12T03:09:28.000Z","text","🐈‍⬛「黒ネコ集会 Vol.23 ～文学少女は歌わない～」🐾
【日程】
生配信：6/29(土) OPEN 17:00 / START 18:00
アーカイブ配信：生配信終了後〜7/1(月)23:59
【チケット代金】
FC会員 3,500円 ※購入特典(生写真1枚)付
一般(FC会員ではない方) 4,500円
【販売期間】
～6/30(日)23:59まで

#堀江由衣","","","226","106","27"
"2024-04-12T03:08:49.000Z","text","スタッフ：定点生配信チケットは、ファンクラブに入会すると、チケット代がお得にお買い求めいただけますにゃ！さらに、購入特典(生写真1枚)も付いてきますにゃ！

ご入会お手続きは、下記URLからどうぞですにゃ！
","","","108","29","2"
"2024-04-12T03:08:02.000Z","text","スタッフ：にゃんと！定点生配信チケットは、ファンクラブ会員ではない方も、ご購入いただくことが可能となっておりますにゃ！

一般の方のチケットご購入はこちらからお進みくださいにゃ！


#堀江由衣 #黒ネコ集会23","","","37","21","2"
"2024-04-12T03:07:20.000Z","text","スタッフ：みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」の定点生配信チケットの発売が開始しましたにゃ！
詳しくは、会員専用ページ「NEWS」にてご確認くださいにゃう！


#堀江由衣 #黒ネコ集会23","","","206","67","3"
"2024-04-10T16:13:26.000Z","text","わぁ！本物だ！お名前すみませんでした！
とれとれ、音泉さんでぜひ！（笑）お願いします♪","","","72","14",""
"2024-04-09T15:16:21.000Z","text","ゆい：あ！ごめんなさい！音泉さん！ゆい：浅野さんと温泉さんのやりとり面白い（笑）","","","405","52","22"
"2024-04-08T07:04:28.000Z","text","スタッフ：みなさま、こんばんはにゃ！ 黒ネコ同盟会員限定公開中の「エイプリル男爵のInstagram」に『スクールカレンダー2024』のアザーカットを更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。","","","209","34","4"
"2024-04-08T04:21:11.000Z","text","🐈‍⬛黒ネコ集会 Vol.23 ～文学少女は歌わない～🐾
日程:
生配信 ：6/29(土) OPEN 17:00 / START 18:00
アーカイブ配信 ： 生配信終了後〜7/1(月)23:59
チケット代金:
FC会員 3,500円
一般(FC会員ではない方) 4,500円
販売期間:
4/12(金)正午～6/30(日)23:59まで

#堀江由衣 #黒ネコ集会23","","","91","36",""
"2024-04-08T04:20:40.000Z","text","スタッフ：みなさま、こんにちはにゃ！
ファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」の定点生配信チケットの詳細が決定しましたにゃ！
詳しくは、会員専用ページ「NEWS」にてご確認くださいにゃう。


#堀江由衣 #黒ネコ集会23","","","212","68","4"
"2024-04-05T13:05:46.000Z","text","ゆい：浅野さんと温泉さんのやりとり面白い（笑）","","","519","61","27"
"2024-04-01T06:47:55.000Z","text","ゆい：背中の羽がパサついてきたから、トリートメント行かなきゃ(>_<。)","","","674","109","61"
"2024-03-31T13:08:44.000Z","image","ゆい：4年半とれとれを聞いて下さった皆さま、ありがとうございました！お世話になったスポンサーのみなさまもありがとうございました！美味しいお肉を食べながらの最終回は、あんまり寂しくなく、ただただ美味しかったです！またどこかで復活しますように♪#とれとれ 最終回の放送をお聴きくださり、ありがとうございました✨

4年半、様々な時間帯でお届けしてきた当番組🍀

支えてくれた、とれとれリスナーの皆様❗️
そしてスポンサーの皆様❗️
ありがとうございました😊

また、どこかでお会いしましょう✨
とれとれ〜🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/GJ55cQ1aEAAf4yo?format=jpg&name=small","986","164","46"
"2024-03-29T07:40:16.000Z","text","ゆい：いちかばちか傘を持って来なかったけど、今のところ成功している…！
それにしても明るい時間が長くなって嬉しいな！","","","534","58","46"
"2024-03-29T06:00:42.000Z","text","スタッフ：みなさま、こんにちはにゃ！会報誌「ひみつ文書File.130」を本日3/29(金)に発送完了しましたにゃ！4/12(金)になりましてもお手元に届かない場合は4/19(金)までに黒ネコ同盟までご連絡くださいにゃ。
※会員専用ページからのYui4応募は【4/25(木)23:59まで】ですにゃ♪","","","199","32","2"
"2024-03-27T06:34:07.000Z","text","スタッフ:みなさま、こんにちはにゃ！ファンクラブ情報ですにゃう！ 会員専用ページ「MOVIE」に『Yui's talk album』を更新いたしましたにゃ！ 【4/2(火)まで】の限定公開となっておりますので、ぜひご覧くださいにゃ♪

「黒ネコ同盟」会員専用ページ
","","","181","42","2"
"2024-03-25T08:37:59.000Z","text","スタッフ：みなさま、こんばんはにゃ！ファンクラブ情報ですにゃう！
「スクールカレンダー2024 & ファンクラブ限定グッズ」をお申し込みいただいた方へ、商品の発送を3/25(月)に開始いたしましたにゃ。
ご不在がちな方は、ポストの不在票にご注意くださいにゃう。","","","214","36","6"
"2024-03-23T14:51:15.000Z","image","ゆい：すごいお肉！！めっちゃ美味しかったです〜！！！くにもとさんありがとうございました♪今夜も #とれとれ お聞きくださりありがとうございました✨

とれとれ焼肉打ち上げの前半戦終了😊
来週もまた、 #焼肉くにもと さんでの打ち上げの様子を放送いたしますよ🥩😋

それでは次回！　最終回も！　とれとれ〜🍀🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/GJWaCpXaIAAXgL1?format=jpg&name=small","546","73","25"
"2024-03-22T15:12:54.000Z","text","ゆい：テレビで放送されたり、目撃者もたくさんいたから、デッキぶらしのイメージついちゃって、それ以降使ってるのかな？？何にしても面白かったー！！","","","497","61","31"
"2024-03-17T06:25:31.000Z","text","ゆい：思ったよりもとても長く続いていたとれとれ！応援して下さったスポンサーの皆さま、リスナーの皆さまありがとうございました♪【とれとれからのお知らせ】

2019年10月からお届けしてきた #とれとれ ですが、3月いっぱいを持って放送終了となります！

今まで応援して頂いたリスナーの皆様！
最後の最後まで、ぜひ！　堀江さんと浅野さんの愉快なトークをお楽しみください😊

#堀江由衣 #浅野真澄 #文化放送","","","667","124","40"
"2024-03-16T03:00:00.000Z","text","スタッフ:みなさま、こんにちはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」２次受付にご当選されたみなさまにご案内ですにゃ！当選チケット決済方法選択期限は、本日【3/16(土)23:59まで】となっておりますので、お手続き忘れにご注意くださいにゃ。","","","154","25","1"
"2024-03-15T03:00:03.000Z","text","スタッフ:みなさま、こんにちはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」２次受付にご当選されたみなさまにご案内ですにゃ！当選チケット決済方法選択期限は、明日【3/16(土)23:59まで】となっておりますので、お手続き忘れにご注意くださいにゃ。","","","160","30","1"
"2024-03-14T16:29:06.000Z","text","ゆい：ハッピーホワイトデー！！言い切った！！","","","641","75","46"
"2024-03-13T09:00:03.000Z","text","スタッフ：みなさま、こんにちはにゃ！ほっちゃん出演情報ですにゃ♪
TVアニメ「FAIRY TAIL 100年クエスト」に、シャルル役でほっちゃんの出演が決定いたしましたにゃ！
くわしくは、公式ホームページをご覧くださいにゃう♪","","","266","68","6"
"2024-03-13T08:00:01.000Z","text","スタッフ:みなさま、こんばんはにゃ。「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット2次受付へお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。","","","165","27","2"
"2024-03-13T03:01:05.000Z","text","「スクールカレンダー2024 & ファンクラブ限定グッズ」
発送開始予定時期 ： 3月下旬より発送開始予定
住所変更受付期限 ： 3月20日(水)23:59まで","","","86","16",""
"2024-03-13T03:00:50.000Z","text","住所変更の予定がある方は、住所変更受付期限【3/20(水)23:59】までに、会員専用ページ内「MY PAGE」よりお手続きくださいにゃう。

🐾くわしくは下記をご確認くださいにゃ🐾","","","52","12","1"
"2024-03-13T03:00:01.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃう！「黒ネコ同盟ひみつ文書　File.130」は3月下旬に発送を予定しておりますにゃ。また「スクールカレンダー2024 & ファンクラブ限定グッズ」をお申込みいただいた方への発送は、3月下旬頃に発送開始を予定しておりますにゃ。","","","164","34","4"
"2024-02-29T07:34:35.000Z","image","スタッフ：スクールカレンダー2024から厳選された３シーンが【生写真(3枚セット)】になりましたにゃう！
別売りの【生写真ファイル】に入れてコレクションするもよし、デコレーションして推し活するもよしなアイテムですにゃう。","","https://pbs.twimg.com/media/GHfOECAbIAAWGNZ?format=jpg&name=small","118","30","6"
"2024-02-29T07:34:34.000Z","image","スタッフ：【会報ファイル3】は、“黒ネコマーケット”のロゴが全面に入っているデザインになっていますにゃ！過去の会報ファイルと並べてみるとシリーズ感があってとっても可愛いですにゃう。
まるでスタンプを押したかのようなたくさんのロゴは、よく見ると１つ１つの擦れ具合も違っているんですにゃ♪","","https://pbs.twimg.com/media/GHfNzd-aMAAhCto?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfN313a0AAcoXu?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfN6nEaMAAUjF-?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfN8qXbYAAjTNt?format=jpg&name=360x360","114","27","2"
"2024-02-29T07:34:33.000Z","image","スタッフ：【スクールカレンダー2024】は、台紙にもぜひ注目してほしいですにゃ♪
ドット模様に見える黒い点は、実は黒ネコの形になっているんですにゃうっฅ^•ω•^ฅ","","https://pbs.twimg.com/media/GHfNXfvbUAAbscS?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfNZuia0AAo4YT?format=jpg&name=360x360","92","34","9"
"2024-02-29T04:00:31.000Z","text","↓継続お手続きはこちらよりお進みくださいにゃ↓
","","","63","15","1"
"2024-02-29T04:00:00.000Z","text","スタッフ:みなさま、こんにちはにゃ！
会員期限が【2024年1月31日】までのみなさまへご案内ですにゃ！
継続お手続きが可能な猶予期間は【本日、2月29日まで】となっておりますにゃう♪
継続猶予期間経過後は新規ご入会（新しい番号を発行）でのお手続きとなりますのでご注意くださいにゃう。","","","121","24","2"
"2024-02-28T04:05:34.000Z","text","↓継続お手続きはこちらよりお進みくださいにゃ↓
","","","82","22",""
"2024-02-28T04:00:00.000Z","text","スタッフ:みなさま、こんにちはにゃ！
会員期限が【2024年1月31日】までのみなさまへご案内ですにゃ！
継続お手続きが可能な猶予期間は【明日、2月29日まで】となっておりますにゃう♪
継続猶予期間経過後は新規ご入会（新しい番号を発行）でのお手続きとなりますのでご注意くださいにゃう。","","","131","29","5"
"2024-02-28T03:05:00.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット2次受付が決定いたしましたにゃう！
くわしくは、下記をご確認くださいにゃ♪","","","157","51","1"
"2024-02-27T06:35:44.000Z","text","スタッフ:みなさま、こんにちはにゃ！ファンクラブ情報ですにゃう！ 会員専用ページ「MOVIE」に『Yui's talk album』を更新いたしましたにゃ！ 【3/4(月)まで】の限定公開となっておりますので、ぜひご覧くださいにゃ♪

「黒ネコ同盟」会員専用ページ
","","","177","37","4"
"2024-02-27T03:00:01.000Z","text","スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」当選チケットの入金期限は、本日【2/27(火)23:59まで】となっておりますにゃ。
期日までにご入金をいただけませんでした場合、チケットはキャンセルとなりますのでお手続き忘れの無いようご注意くださいにゃ。","","","164","32","1"
"2024-02-26T03:00:02.000Z","text","スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」の当選チケット決済方法選択期限は、本日【2/26(月)23:59まで】となっておりますにゃ。
決済方法の選択手続きをせず直接代金をお支払いいただくことはできませんので、お手続き忘れの無いようご注意くださいにゃ。","","","169","31","1"
"2024-02-25T10:19:12.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

今日は16bitセンセーションのイベントでした。

来てくださった皆様、ありがとうございました。","","","213","56","10"
"2024-02-25T07:44:07.000Z","text","ゆい：ずっとなごやか（笑）","","","373","49","11"
"2024-02-25T07:43:36.000Z","text","ゆい：イベントが終わった後に、ついお弁当を食べてました…
今日は雨の中ありがとうございました！楽しいメンバーと温かいお客さんに囲まれて、ほっこりできたイベントでした！","","","499","65","27"
"2024-02-25T04:16:25.000Z","text","ゆい：今日はイベントです！雨かな？？気をつけて遊びに来て下さい♪","","","441","58","19"
"2024-02-25T03:00:01.000Z","text","スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」の当選チケット決済方法選択期限は、明日【2/26(月)23:59まで】となっておりますにゃ。
決済方法の選択手続きをせず直接代金をお支払いいただくことはできませんので、お手続き忘れの無いようご注意くださいにゃ。","","","195","44","5"
"2024-02-23T06:44:12.000Z","text","ゆい：ショック過ぎる事があって、気がついたら私、ラーメン屋さんにいる！普段ひとりでラーメン屋さんとか入れないのに！！笑","","","1.1K","174","95"
"2024-02-19T08:00:01.000Z","text","スタッフ：みなさま、こんばんはにゃ。
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット受付へお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。
メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。","","","270","55","6"
"2024-02-14T16:35:39.000Z","text","ゆい：あー！！！ハッピーバレンタイン！…遅かったか…","","","774","90","54"
"2024-02-14T09:53:59.000Z","text","スタッフ：みなさま、こんばんはにゃ！ファンクラブ情報ですにゃ♪ 
会員専用ページ「MOVIE」に『Yui's museum plus』を更新いたしましたにゃ！
ぜひご覧くださいにゃう♪

「黒ネコ同盟」会員専用ページ
","","","170","36","3"
"2024-02-14T08:52:51.000Z","text","ゆい：これもめっちゃ可愛いです！私が…ではなく笑スタッフ：みなさま、こんにちはにゃ！2024年度のスクールカレンダーとファンクラブ限定グッズが販売決定＆受付開始いたしましたにゃ！お申込みは、黒ネコ同盟会員専用ページ「GOODS」にて受付中ですにゃ。【2/29(木)23：59まで】にご注文をいただきました方へは、3月中に商品をお届けいたしますにゃ♪","","","317","58","41"
"2024-02-14T08:51:02.000Z","image","ゆい：ロゴ可愛いです！スタッフ:みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のイベントロゴが到着にゃう♪
ほっちゃんがラジオで言っていたとおり、とっても可愛いロゴになりましたにゃ！どんなイベントになるのか今からドキドキですにゃ〜ฅ^•ω•^ฅ  x.com/horieyui_staff…","","https://pbs.twimg.com/media/GGL28VvboAAFTXa?format=jpg&name=small","402","70","29"
"2024-02-14T03:05:34.000Z","text","くわしくは、下記NEWSをご覧くださいにゃ。","","","102","26","2"
"2024-02-14T03:05:00.000Z","text","スタッフ：みなさま、こんにちはにゃ！2024年度のスクールカレンダーとファンクラブ限定グッズが販売決定＆受付開始いたしましたにゃ！お申込みは、黒ネコ同盟会員専用ページ「GOODS」にて受付中ですにゃ。【2/29(木)23：59まで】にご注文をいただきました方へは、3月中に商品をお届けいたしますにゃ♪","","","245","71","10"
"2024-02-13T03:03:11.000Z","text","チケット申し込みは、本日【2/13(火)23:59】までとなっておりますにゃう。
定点カメラの全景配信もご用意していますが、ぜひ生のほっちゃんに会いに来てほしいですにゃ！
お申込み忘れの無いようご注意くださいにゃ！
詳細は、下記NEWSをご覧くださいにゃ。

#黒ネコ集会23","","","85","32",""
"2024-02-13T03:03:10.000Z","image","スタッフ:みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のイベントロゴが到着にゃう♪
ほっちゃんがラジオで言っていたとおり、とっても可愛いロゴになりましたにゃ！どんなイベントになるのか今からドキドキですにゃ〜ฅ^•ω•^ฅ【ラジオアーカイブ更新】

「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1115
（2024.2.9 OA)
https://youtu.be/Jpk-vo1dl6E

🎵OA楽曲：Girl Friend","","https://pbs.twimg.com/media/GGL28VvboAAFTXa?format=jpg&name=small,https://pbs.twimg.com/media/GFvTA9LbUAAtodG?format=jpg&name=240x240","456","155","10"
"2024-02-12T03:01:00.000Z","text","スタッフ：イベントでは「文学少女の歌集」と「文学少女の歌集Ⅱ」のアルバムから楽曲を歌唱する予定ですにゃ！お申込み忘れの無いようご注意くださいにゃ！
チケットの詳細は、下記NEWSをご覧くださいにゃ。

#黒ネコ集会23","","","242","74","2"
"2024-02-12T03:00:00.000Z","text","スタッフ:みなさま、こんにちはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット申し込みは、明日【2/13(火)23:59】までですにゃう。","","","196","45","3"
