Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2011-03-31T13:58:55.000Z,text,ゆい:ファンクラブのお姉さんが溝にはまった靴を引っこ抜くのを手伝ってくれました…ケガはなかったですが、恥ずかしかったです…(笑)ご心配おかけしました♪ありがとうです♪,,,31,4,
2011-03-31T13:36:06.000Z,text,ゆい:女子はわかると思いますが(笑)いつもよりカカトの細い靴をはいていたら、溝にはまって靴脱げました(>_<)気を付けよう…(笑),,,27,9,
2011-03-31T08:33:36.000Z,text,ゆい:溝にはまりましたなう(>_<),,,47,28,
2011-03-30T10:32:41.000Z,text,ゆい:あはは♪コートの裏側がちょっとした風物詩に(笑)確かにコートの裏側取ると寒くなるの法則、ありましたね(笑),,,22,5,
2011-03-30T03:41:31.000Z,text,ゆい:今日は暖かいです♪そろそろコートの裏側を迷う時期…,,,23,4,
2011-03-28T11:13:46.000Z,text,ゆい:桜情報ありがとうございます！スタジオの近くでも咲いていたというウワサです！陽当たりによるのかな…？(笑),,,22,9,
2011-03-28T06:02:02.000Z,text,ゆい:桜が咲き始めている場所もあるみたいですねー♪楽しみです♪いつもこれくらいでしたっけ？,,,20,9,
2011-03-26T06:11:05.000Z,text,ゆい:東京は晴れていますが、風が冷たくて強いです！(>_<)空の色だけ見てると少し春っぽいのになぁ～,,,20,8,
2011-03-24T08:16:15.000Z,text,ゆい:行動は素早く、頭は落ち着いて…ですね。今朝バタバタしていたら、完全に着替えの順番間違えていました(^_^;)一瞬、変な格好になりました…,,,29,9,
2011-03-22T05:20:07.000Z,text,ゆい:今日も東京はお天気が悪いですね。まだまだ寒いので、風邪をひかないように、お互い気を付けましょう！,,,21,9,
2011-03-20T13:43:02.000Z,text,ゆい:こむちゃありがとうございます～！何だかほっこり出来ました…♪たくさんの人に聴いて楽しんでいただけて、そしてほんの少しでもパワーになっていたら、本当に嬉しいですo(^-^)o,,,25,5,
2011-03-18T16:49:56.000Z,text,ゆい:ありがとうございます！何だか私の方が励ましていだだいた気がして…何だかすみません(>_<)でも嬉しかったです！毎週楽しみにしている番組があるとか、発売が楽しみな作品があるって、今すぐではなくても、いつかきっと力になりますよね！そんな作品が出来るように力をつけていきたいです！,,,32,23,
2011-03-17T14:42:27.000Z,text,ゆい:大変な日が続いていますが、私の毎日も少しずつ動き出した感じです！２ヶ月後、３ヶ月後、半年後か１年後…いつかみなさまの力になると信じて、いろんな作品を作っていきたいと思っています！o(^-^)o,,,44,47,
2011-03-15T06:04:55.000Z,text,ゆい:募金情報ありがとうございます～！私もこれからの参考にしてみます！私もやれる事をやろうと思います！少しずつでも笑顔が取り戻せますように！そうゆうものがあったら、少しは踏ん張れますもんね。,,,31,27,
2011-03-14T05:47:16.000Z,text,ゆい:今日はアフレコが中止になりました。節電の関係かな？その間に募金してみました。あまり詳しくないので、とにかく有名なところを選んでみました！みなさま、まだまだしばらくは気をつけましょうね。,,,28,29,
2011-03-13T14:54:54.000Z,text,ゆい:みなさま大丈夫ですか？節電と明日の電車に気をつけたいと思っています！あと、人に優しく！助け合わなければ！みなさまもどうか十分に気をつけて下さい。,,,49,44,
2011-03-12T10:28:14.000Z,text,ゆい:ありがとうございます！節電、心がけてみます！,,,23,11,
2011-03-12T09:15:31.000Z,text,ゆい:みなさん大丈夫ですか？気を抜けないのは疲れてしまいますが、もうしばらく気をつけましょうね。,,,45,32,
2011-03-11T15:39:53.000Z,text,ゆい:とりあえず私は大丈夫です。みなさん十分に注意して下さい。,,,31,23,
2011-03-11T15:38:45.000Z,text,ゆい:とりあえず私は大丈夫です。みなさん十分に注意して下さい。,,,36,26,
2011-03-11T08:59:03.000Z,text,スタッフ：皆様、ほっちゃんも無事です！ご心配をおかけしました！,,,31,64,
2011-03-11T08:10:38.000Z,text,スタッフ：地震・・皆様ご心配ありがとうございます。携帯も会社の電話も繋がらない状態ですが、とりあえずFC事務所は大丈夫です。皆さんのところは大丈夫ですか??,,,12,17,
2011-03-11T04:58:30.000Z,text,ゆい:放浪息子の安那ちゃん、ビックリ展開ですよね～！まさか付き合うとは！(笑)パン屋さんのパンなう～♪,,,20,8,
2011-03-10T10:06:28.000Z,text,ゆい:ハリキって歌いすぎて、ちょっと喉がガラガラしていますなう(笑),,,16,5,
2011-03-10T02:52:27.000Z,text,ゆい:ビタミンビタミンなう～♪,,,17,4,
2011-03-09T10:00:04.000Z,text,ゆい:撮影終わりましたなう～♪o(^-^)o今日はケータイの電池がいきなり切れました(^_^;)ちゃんと充電しないといけませんね～。,,,11,2,
2011-03-08T11:08:57.000Z,text,ゆい:くつした屋さんのポイントカードがたまりましたなうっ♪o(^-^)o,,,15,7,
2011-03-07T02:51:48.000Z,text,ゆい:雪なう～(°□°;),,,14,3,
2011-03-06T13:19:11.000Z,text,ゆい:はっ(°□°;)またまた分身の術…っ！,,,32,11,
2011-03-06T13:17:18.000Z,text,ゆい:けんぷファーのイベント無事終わりましたなう～♪ゲームには惜しくも負けてしまいましたが(笑)楽しかったです♪ホームページにいろいろ載せてみました♪,,,20,8,
2011-03-05T15:34:41.000Z,text,ゆい:おおおお～♪こむちゃありがとうございます～！うおおお～なう～♪小学生の方も聞けますもんねっ♪あれ？起きてるのかな？(笑),,,21,8,
2011-03-05T13:54:44.000Z,text,ゆい:明日はけんぷファーのイベントです♪何着ようかなぅ？(-.-;)紅音ちゃんはカチューシャ？ヘアバンド？みたいなのをしているので、お揃いにしてみようかなぁ？,,,17,12,
2011-03-04T09:02:35.000Z,text,ゆい:うふふ♪服とか可愛すぎです♪熟読なう♪,,,16,3,
2011-03-04T09:01:22.000Z,text,ゆい:今発売中のspoon.という本にインモラリストのインタビューが載っているのですが…私、spoon.大好きなのです♪ラブリー好きな女子にオススメな本ですよ～♪o(^-^)o,,,27,13,
2011-03-04T04:13:24.000Z,text,ゆい:うおー！ブルースカイ晴れわたるなうo(^-^)o,,,28,8,
2011-03-03T01:43:15.000Z,text,ゆい:あれ？昨日のカイロ…どこやりましたっけ？記憶にないですなう(>_<),,,12,2,
2011-03-02T14:32:33.000Z,text,ゆい:寒くてどうしようかと思いましたなう(>_<)久々にカイロ貼ってみました(笑),,,17,3,
2011-03-01T15:44:35.000Z,text,ゆい:３月なう～♪o(^-^)o今年はイベントに出演させていただく機会も多そうですよ～♪むふふ♪,,,17,7,
2011-03-01T06:51:33.000Z,text,ゆい:忘れ物してお家に取りに帰りましたなう～…(^_^;),,,12,2,
2011-02-28T14:09:26.000Z,text,ゆい:さてさて、今日は早めに寝ますなう♪,,,11,2,
2011-02-28T14:08:59.000Z,text,ゆい:今日時間がなくて見に行けませんでした～(>_<)どこかで出会えるかなぁ？等身大パネル…。可愛がって下さったみなさま、ありがとうございました～o(^-^)o,,,17,2,
2011-02-27T13:36:21.000Z,text,ゆい:あ！あと、タワレコの新宿店、渋谷店にある等身大パネルが２月いっぱいまでなので、明日までです～！私、仲良し写真撮れるかなぁ？(^_^;),,,18,15,
2011-02-27T13:18:16.000Z,text,ゆい:あ！分身の術…っ！,,,19,6,
2011-02-27T13:16:19.000Z,text,ゆい:それと昨日の写真をホームページに載せましたなう～♪お祝い～♪,,,29,5,
2011-02-27T13:14:13.000Z,text,ゆい:んなっ(°□°;)ドレミファどん見なかったです～！残念！答えて下さった方がいて嬉しいです～♪,,,16,12,
2011-02-27T05:02:37.000Z,text,ゆい:今日もいいお天気ですなう～♪(^o^)／,,,11,2,
2011-02-26T15:31:18.000Z,text,ゆい:おお～♪こむちゃありがとうございます～っ♪これでＣＤ持ってない方にもフルコーラス聞いてもらえますっ♪嬉しいなう♪o(^-^)o地域は限られてしまうかもですが、たくさんの方にインモラリスト聞いていただきたいです♪,,,18,6,
2011-02-26T14:19:41.000Z,text,ゆい:はぁ～♪楽しかったですなう♪何が楽しかったのかはまた明日、ホームページに載せます♪２度寝はあまり成功しませんでした～(笑)でも頑張って２度寝しました♪,,,32,8,
2011-02-26T00:30:32.000Z,text,ゆい:私は２度寝します～なう～♪,,,23,8,
2011-02-26T00:29:19.000Z,text, 昨日はお疲れ様でした～♪いつも素敵なダンスをありがとうございます♪o(^-^)o今日はゆっくり休めるのかな？でもダンサーさんはみんな、ぜんぜん元気だったね(笑)さすが！,,,9,1,
2011-02-25T13:48:27.000Z,text,ゆい:今日ライブに来て下さったみなさま、本当にありがとうございました～o(^-^)oお家に帰るまでがイベントなので、気を付けて帰って下さいなう～♪,,,25,19,
2011-02-25T08:56:05.000Z,text,ゆい:ツアー最終日！頑張りますなうo(^-^)o,,,18,5,
2011-02-25T03:14:19.000Z,text,ゆい:お天気よくて良かったですなう～♪,,,10,1,
2011-02-24T09:22:34.000Z,text,ゆい:今朝は何故かシティーハンターの夢みました(笑)最後のリハーサル終わりましたなう～♪明日ライブに来て下さるみなさま、よろしくお願いしま～す♪(^o^)／,,,14,10,
2011-02-24T05:00:52.000Z,text,ゆい:７時に起きるつもりが、１０時に起きました(^_^;)よく間に合ったなう～。,,,15,3,
2011-02-24T01:54:14.000Z,text,ゆい:寝坊しましたなう(>_<),,,18,4,
2011-02-23T07:26:26.000Z,text, かなちゃんだ～(^o^)／あはは♪でも夢だから色々ごちゃごちゃになってた(笑)何故かEXILEの歌を歌ってたり(笑),,,18,1,
2011-02-23T05:24:59.000Z,text,ゆい:もうすぐ東京ライブですが、Aice5のライブ当日！…という夢を見ましたなう(笑),,,25,14,
2011-02-22T07:39:51.000Z,text,ゆい:(°□°;)チョコこぼしたなう…っ！,,,21,7,
2011-02-21T11:54:10.000Z,text,ゆい:スタジオが暑かった分、外が寒く感じますなう～(>_<)ふぁ～…。,,,13,3,
2011-02-20T15:55:39.000Z,text,ゆい:明日も頑張りましょうー(^o^)／ハチミツの飴食べながら寝ますなう♪良い子はマネしないでね(笑),,,14,1,
2011-02-20T06:35:37.000Z,text,ゆい:今日は曇りで寒いですなう(>_<)うぅ～。,,,11,4,
2011-02-19T15:01:55.000Z,text,ゆい:ふ、ふぅ～。てて、天たま、喋りましたなう～(笑)あはは♪こむちゃ～嬉しいです～♪CDとかなくても曲を聞いていただけますもんねo(^-^)o,,,13,4,
2011-02-19T05:50:34.000Z,text,ゆい:何だかんだで寒いですなう(>_<)あったかくなるという噂を聞いたのに…東京のライブは晴れますように♪,,,10,1,
2011-02-18T10:55:30.000Z,text,ゆい:あらら♪満月かもですなう♪でも寒いです(>_<),,,14,2,
2011-02-18T05:30:09.000Z,text,ゆい:昨日、名古屋ライブに来て下さったみなさま、ありがとうございました～o(^-^)o私はわりと元気です(笑)筋肉痛明日だったらイヤだな～(笑)東京は風が強くて寒いですが、何となく春な感じもしますなう♪,,,15,6,
2011-02-17T13:20:28.000Z,text,ゆい:天むすなうo(^-^)o,,,11,4,
2011-02-17T12:26:47.000Z,text,ゆい:今日は寒い中ありがとうございました～o(^-^)oやっぱり名古屋のみなさまとは相性がいいみたいで♪とても楽しかったですなう♪本当にありがとうございました～♪,,,15,18,
2011-02-17T04:58:18.000Z,text,ゆい:絶賛準備中なう♪o(^-^)o,,,11,4,
2011-02-17T02:49:36.000Z,text,ゆい:今日は名古屋です♪名古屋来て下さる方、気を付けて来て下さいです～♪生姜ジャム買ってみましたなう♪,,,10,9,
2011-02-16T16:37:14.000Z,text,ゆい:ふ～♪やっと落ち着きましたなうo(^-^)o今日大阪ライブに来て下さったみなさま、本当にありがとうございました♪緊張しましたけど、みなさまにあたたかく迎えていただいて、楽しいライブが出来ました♪明日は名古屋！頑張ります♪,,,18,8,
2011-02-16T02:57:47.000Z,text,ゆい:今日来て下さるみなさま、気を付けてZepp大阪まで来て下さいね～♪o(^-^)o,,,10,11,
2011-02-16T02:56:12.000Z,text,ゆい:大阪いい天気なうo(^-^)o,,,11,4,
2011-02-15T13:20:19.000Z,text,ゆい:ゴハン食べて復活！(笑)明日にそなえて早めに寝ますなうo(^-^)oそれでは明日お会い出来るみなさま、また明日です～♪,,,11,3,
2011-02-15T07:29:35.000Z,text,ゆい:久々に…おなかがすいてフラフラしてきましたなう～(>_<)大阪まで、たどり着かねば…っ！,,,10,4,
2011-02-15T00:40:18.000Z,text,ゆい:東京晴れましたなうo(^-^)o良かった～♪明日の大阪も晴れますようにっ♪,,,10,2,
2011-02-14T12:52:07.000Z,text,ゆい:雪みるみる積もっていますなう(>_<)気を付けなきゃ！,,,10,6,
2011-02-14T11:39:02.000Z,text,ゆい:今日は最後のリハーサルでした～！ふるるる！ドキドキ！東京、雪降ってますなう～！気を付けて下さい～♪,,,9,6,
2011-02-13T13:42:43.000Z,text,ゆい:今日もライブのリハーサルしてました～o(^-^)oもうすぐ本番ですね！ドキドキですなう(>_<),,,11,6,
2011-02-13T03:35:10.000Z,text,ゆい:インモラリストがいろんなテレビで流れていたみたいですね～♪そしてコムチャでも！(笑)嬉しいですo(^-^)o今日はいいお天気なう♪,,,12,6,
2011-02-12T14:42:21.000Z,text,ゆい:『インモラリスト』発売記念の、タワレコ新宿＆渋谷にある等身大パネル見に行って下さった方々、ありがとうございますなう～♪仲良し写真もぞくぞく届いていて、楽しいです(笑)遠い方はすみません(>_<)でも私もまだ見られていません～！写真撮りたいです♪,,,17,11,
2011-02-12T07:08:00.000Z,text,ゆい:今日は撮影ありましたなう～♪,,,8,2,
2011-02-11T13:54:29.000Z,text,ゆい:あはは♪傘がカサカサって(笑)あ！Mac買いました♪iTunesStoreでインモラリストをダウンロードに挑戦ですなう♪何となく…初なので、自分の曲を(笑),,,21,18,
2011-02-11T08:09:40.000Z,text,ゆい:けっこう降ってますね！雪が傘に積もってカサカサいう音が聞こえますなう～！(>_<),,,14,6,
2011-02-10T13:14:40.000Z,text,ゆい:声優グランプリ、声優アニメディア見ていただいた方ありがとうございます～♪o(^-^)oインモラリストの感想も嬉しいです♪まだ聞いたことのない方はぜひっ！コムチャにリクエストを～なう～(笑),,,10,8,
2011-02-10T05:11:35.000Z,text,ゆい:昨日はライブのリハーサルを２回通しました～！その影響か体が痛いですなう(笑)キャラメルラテ飲んで一息ついてます♪,,,10,2,
2011-02-09T12:22:09.000Z,text,ゆい:お皿みたいな三日月なうo(^-^)o,,,12,5,
2011-02-07T13:54:15.000Z,text,ゆい:Ｔシャツのつぶやきたくさん頂きましたなう♪(笑)昔のはファンクラブにも、ひとつづつくらいサンプルとしてしか残っていないので、自分のは大事に着ています♪,,,10,4,
2011-02-07T06:37:15.000Z,text,ゆい:今日もリハーサルしてましたなう～o(^-^)o今日はクイーンオブゲームのＴシャツ＆トレーナーでした♪,,,12,3,
2011-02-06T14:52:17.000Z,text,ゆい:今日はたくさんの方が見て下さっていたのですね～♪嬉しいですなう♪そしてインモラリスト聞いて下さってる方もたくさんいらして、本当にありがとうございます♪明日からも頑張りましょうー(^o^)／,,,20,7,
2011-02-06T12:47:22.000Z,text,ゆい:ゲリラライブの後、黒ネコ同盟ライブの打ち合わせ＆リハーサルをしました♪もう帰りますなうo(^-^)o,,,16,4,
2011-02-06T05:52:54.000Z,text,ゆい:それにしても…チョコ飛ばなかったな～…(笑)ニコニコ生放送見てくださった方もありがとうございました♪戦…い？があるのですね～(>_<),,,18,10,
2011-02-06T05:48:56.000Z,text,ゆい:ふぁ～…そして新宿で歌っている不思議さ(笑)名探偵もいっぱいいらっしゃいましたなうo(^-^)o,,,21,7,
2011-02-06T05:44:01.000Z,text,ゆい:無事ゲリラライブ終わりましたなう～♪大きな間違いがなくて、ほっとしました♪見て下さったみなさま、本当にありがとうございますo(^-^)o,,,27,22,
2011-02-06T04:24:18.000Z,text,ゆい:さてさてゲリラライブに出発なうo(^-^)oニコニコ生放送を見て下さい～♪はぁ～…緊張…,,,22,34,
2011-02-05T13:16:46.000Z,text,ゆい:ありがとうございます♪励まされますなう(;_;)がんばるぞー！おー！,,,14,6,
2011-02-05T10:51:54.000Z,text,ゆい:ライブのリハーサル終わりましたなう～♪あ！明日頑張ります♪１４時から『ニコ生』で♪,,,13,17,
2011-02-05T06:09:13.000Z,text,ゆい:ウロウロ終了～！はぁはぁ、けっこうウロウロしました(笑)春物買っちゃいましたなう♪o(^-^)o,,,13,3,
2011-02-05T05:07:01.000Z,text,ゆい:ちょこっと時間があいたので、ウロウロなう～♪ウロウロ～o(^-^)o,,,11,2,
2011-02-05T04:25:24.000Z,text,ゆい:おお！東京もライブのチケット届いているみたいですなう～o(^-^)o,,,10,4,
2011-02-04T14:37:08.000Z,text,ゆい:おお！大阪ライブのチケットが届き初めているみたいですなう～♪名古屋もかな？大阪と名古屋のみなさま、まずはよろしくお願いしますっ♪全てが決まります！,,,11,4,
2011-02-04T14:32:55.000Z,text,ゆい:充電なう～！いつも電池切れちゃいます(>_<),,,9,1,
2011-02-04T02:09:28.000Z,text,ゆい:鬼に豆…深いなう(>_<)ちゃんと意味があるんですね～♪『インモラリスト』絶賛発売中です♪お店になかった方！どうか諦めないで下さい～っ(;_;),,,15,9,
2011-02-03T10:36:35.000Z,text,ゆい:鬼に豆をぶつけるってシュールですね(笑)私は恵方巻きではなく肉を食べますなう♪,,,16,11,
2011-02-03T08:07:20.000Z,text,ゆい:あ！鬼は～外！福は～内なう～♪,,,18,25,
2011-02-02T14:28:57.000Z,text,ゆい:生放送、おに魂聞いていただいたみなさま、ありがとうございます♪初登場だったのですが、あたたかく迎えていただきましたよ～♪曲が流れている間に素敵なお話聞けました(笑),,,10,5,
2011-02-02T13:19:37.000Z,text,ゆい:今から生放送です♪聞いて下さいです♪o(^-^)o,,,11,10,
2011-02-02T03:31:54.000Z,text,ゆい:インモラリスト発売なう～っ♪わーわー！ぱちぱち！私はこれからライブのリハーサルです♪今日は武道館の１９日Ｔシャツです♪改めて見るとクマが大きい(笑)夜は、おに魂と言うラジオ番組にゲスト出演させていただきますo(^-^)o聞いて下さいです～♪,,,23,52,
2011-02-02T03:12:18.000Z,text, お疲れ様です♪堀江由衣ですo(^-^)o無事ＣＤ発売になりました♪HOLIDAYも、とても人気者です♪♪本当に素敵な曲をありがとうございました♪,,,9,3,
2011-02-01T15:17:45.000Z,text,ゆい:『インモラリスト』今日発売♪ちょっと早いかなう？(笑)と言いつつ、もうたくさん感想いただいてます♪本当にありがとうございますo(^-^)o,,,13,21,
2011-02-01T02:38:10.000Z,text,ゆい:早っ！フライングした方いましたなう(笑)インモラリストという曲は２番以降にいろいろある曲です♪本当にいろいろ…(笑),,,15,11,
2011-02-01T02:34:50.000Z,text,ゆい:ドラゴンクライシス、マルガもようやく出てきましたなうo(^-^)o美しいですよね♪お姫様の役はいつも以上に緊張します(>_<),,,12,6,
2011-02-01T02:29:18.000Z,text,ゆい:インモラリスト発売まであと１日なうo(^-^)oフライングを心に決めていらっしゃる方もいるようで(笑)ありがとうございますー♪感想待ってます♪o(^-^)o,,,12,15,
2011-01-30T13:39:34.000Z,text,ゆい:ふ～、天たま終わりましたなう～♪(笑)アニメスクランブルにもゲスト出演させていただきました♪ぜひぜひ聞いて下さいです♪q(^ー°),,,17,11,
2011-01-29T14:51:12.000Z,text,ゆい:たくさんの方が聞いてくださっていて、嬉しいですなうo(^-^)oありがとうございました～♪地域によっては、私が二人になっていたみたいで(笑),,,15,3,
2011-01-29T14:43:57.000Z,text,ゆい:アニスパ楽しかったですなう♪あれは全てフィクションですので(笑)インモラリストとしては負けるわけにいきません(笑)でも頑張ってコインを掴みすぎて、手のスジが痛いです(笑),,,31,11,
2011-01-29T12:45:26.000Z,text,ゆい:もうちょっとしたら、アニスパに出演しますなうo(^-^)o聞いて下さいです♪,,,12,34,
2011-01-29T07:35:17.000Z,text,ゆい:アニスパ出演の前に、ライブのリハーサルなうo(^-^)o今日は武道館で舞踏会の20日バージョンのＴシャツです♪,,,10,2,
2011-01-29T00:34:25.000Z,text,ゆい:今日は夜、アニスパにお邪魔します♪久しぶりに浅野さんに会える～♪楽しみですなうo(^-^)o,,,12,17,
2011-01-28T05:16:47.000Z,text,スタッフ：皆様こんにちは♪本日、会報を発送しました♪今回も写真が満載にゃーう！そして、2/2(水)にはインモラリスト発売♪発売記念のコラボパネル展が開催されます。詳細はhttp://www.starchild.co.jp/artist/horie/のTOPICSを見てにゃう♪,,,6,13,
2011-01-28T01:12:04.000Z,text,ゆい:おはよう～ございますなう～♪ちゃんと起きれましたか？o(^-^)o,,,10,3,
2011-01-27T16:13:11.000Z,text,ゆい:ミュ～コミ無事終わりましたなう～♪聞いて下さったみなさま、ありがとうございます～o(^-^)o吉田さんはいっぱい思い浮かんですごいですね(笑),,,23,11,
2011-01-27T14:31:38.000Z,text,ゆい:吉田さん発見なう(笑),,,8,5,
2011-01-27T14:24:35.000Z,text,ゆい:これから、ミユ～コミですなう♪聞いて下さい♪o(^-^)o,,,13,26,
2011-01-27T05:40:40.000Z,text,ゆい:おなかいっぱいなう(-.-;),,,11,3,
2011-01-26T14:00:39.000Z,text,ゆい:あ！明日の夜、ミュ～コミプラスに出演させていただきますo(^-^)o吉田さんによろしく伝えて下さいなう♪(笑),,,13,23,
2011-01-26T13:52:48.000Z,text,ゆい:今日もライブのリハーサルしました♪準備が整い始めてる感じです♪スゴいマンガの男子女子の１位を、両方読んでみましたなうo(^-^)o面白かったです～♪,,,11,3,
2011-01-25T11:07:10.000Z,text,ゆい:そうです♪インモラリストもうすぐ？来週？発売です～♪何かありそうな気配なう♪フッフッフ…ふははは！,,,15,17,
2011-01-24T10:21:37.000Z,text,ゆい:うおお！スタジオから出たら雨なう～！,,,14,4,
2011-01-23T13:30:05.000Z,text,ゆい:さっきので舌ヤケドしました(笑)まだ痛いなう～(>_<)三国志の人は、一騎当千で名前覚えました～♪,,,16,5,
2011-01-23T08:10:20.000Z,text,ゆい:水筒に入れたお茶って冷めないのですね～！猫舌には微妙ですなう(笑),,,11,3,
2011-01-22T06:48:10.000Z,text,ゆい:ありがとうございますー(;_;)今日はアニサマのリ・ブリッジＴシャツなうっ♪,,,9,4,
2011-01-22T03:50:40.000Z,text,ゆい:朝風呂してきました♪朝のお風呂は気持ち良いですo(^-^)oさてさて、これからライブのリハーサルなう！何だか久しぶりな気が…,,,15,8,
2011-01-21T15:00:54.000Z,text,ゆい:食べた食べた～♪美味しかったですo(^-^)o食べ過ぎたら眠いなう～…,,,14,3,
2011-01-20T16:44:37.000Z,text,ゆい:放浪息子みましたなう～♪美しい…♪来週はあんなちゃんでるかな？o(^-^)o,,,15,8,
2011-01-20T11:15:49.000Z,text,スタッフ： ご指摘を頂いたので再度♪大阪・名古屋詳細希望の方はkuroneko-union(ｱｯﾄ)vims.co.jpまで♪RT @ashihei007:このままだと“vims”というツイッター・アカウントの人に見えちゃっているかも。＠の部分を(アット)とかに置き換えたほうが～,,,7,2,
2011-01-20T11:04:04.000Z,text,スタッフ：ふははは(笑)昨日はほっちゃんより先につぶやけたにゃう♪ちょっと満足にゃう(笑)。,,,5,1,
2011-01-20T07:44:32.000Z,text,ゆい:夕方になると寒いですなう～(>_<)か、風が～！,,,10,2,
2011-01-19T13:09:33.000Z,text,ゆい:ライブのリハーサルしてましたなう～(>_<)bクイーンオブゲームのＴシャツとトレーナーを…ってスタッフのお姉さんに先に呟かれてるーっ！(笑)今回のグッズはかなり可愛いです♪,,,12,5,
2011-01-19T04:05:02.000Z,text,スタッフ：そうだ！FCイベントと言えば、大阪と名古屋は若干ですがまだ入れます♪詳細をご希望の方はkuroneko-union@vims.co.jpまで「イベント詳細希望」と書いてメールを送って下さいにゃう。えと、PCから返信するので携帯の方はPCからのメールブロックを外してにゃ♪,,,8,14,
2011-01-19T03:59:33.000Z,text,スタッフ：こんにちは♪ほっちゃんは今日も元気にリハですにゃう。本日は前回のFCイベント「Queen of Game」のTシャツとトレーナーをダブルで着用してますにゃう♪,,,4,2,
2011-01-18T09:28:24.000Z,text,ゆい:うおおー♪満月？満月？なう？,,,22,8,
2011-01-17T12:34:16.000Z,text,ゆい:ポテト食べちゃいましたなう(>_<)…美味しかった…♪,,,12,5,
2011-01-16T12:18:07.000Z,text,ゆい:無事ざくろのイベント終わりましたなう～o(^-^)o来て下さったみなさまありがとうございました～♪ざくろ満載なイベントでした♪,,,15,11,
2011-01-16T03:50:44.000Z,text,ゆい:今日はこれから、おとめ妖怪ざくろのイベントです♪いざ！ようようと準備なうっo(^-^)o,,,18,6,
2011-01-15T13:51:35.000Z,text,ゆい:明日はざくろのイベントです♪早く寝なきゃです～！準備なう♪,,,14,4,
2011-01-15T04:31:40.000Z,text,ゆい:今日はセンター試験だそうですね！受験生のみなさん！上手くいきますように♪o(^-^)o寒いので風邪ひかないで下さいなう～！(>_<),,,14,17,
2011-01-14T11:57:03.000Z,text,ゆい:インモラリストのPVは、みなさまに一通り見ていただいてから、いろいろお話したいでーす♪(笑)色んな意味ですごいです！(笑),,,16,3,
2011-01-14T11:53:52.000Z,text,ゆい:狩りは、やっとアシラ装備が揃いました～なう～♪o(^-^)o,,,11,6,
2011-01-14T11:52:34.000Z,text,ゆい:わぁ～♪みなさんいろんな事を呟いてくれてますね♪ありがとうございます～♪放浪息子は安那ちゃんという役なのですが、ビックリ展開が待ってます(笑),,,16,5,
2011-01-14T11:46:22.000Z,text,ゆい:空気が冷たいなう(>_<)今日もちょこっとだけ、ライブのリハーサルしましたよー♪今日はアニサマのチャレンジＴシャツでしたo(^-^)oあと、ホームページにインモラリストのジャケット撮影の写真を載せてみました♪,,,9,8,
2011-01-13T10:11:31.000Z,text,ゆい:おーい(^o^)／北海道の方ー♪ちょうど北海道から来たばかりの方がいらっしゃって、北海道の話をいろいろ聞いてましたなうー！寒そうですが、気を付けて下さいー！,,,11,9,
2011-01-12T16:13:41.000Z,text,ゆい:うるうるっなう(;_;)ありがとうございます～♪ライブ頑張ります！,,,15,7,
2011-01-11T11:29:09.000Z,text,ゆい:なみなみ雲、写真に撮れば良かったです～(>_<)見せたかったなう…。サラリーマンみたいな方が、歩きながら写真撮ってました(笑),,,12,10,
2011-01-11T06:36:14.000Z,text,ゆい:東京、雲がなみなみしてましたなう♪o(^-^)o,,,15,3,
2011-01-10T09:32:20.000Z,text,ゆい:今日はハンバーグでしたなう♪o(^-^)o久しぶりにハンバーグ食べました♪(笑),,,14,10,
2011-01-09T04:23:31.000Z,text,ゆい:あれ…？暖かい…なう…う、嬉しいっ(;_;)今日は色々取材を受けまーす♪『インモラリスト』発売までもうすぐですもんね～！,,,11,7,
2011-01-08T08:12:55.000Z,text,ゆい:ライブのリハしてきましたなう(-.-;)アニサマＴシャツ♪(笑),,,12,5,
2011-01-07T07:27:32.000Z,text,ゆい:初日だけの何か…出来ないかなぁ？バレンタイン近いですし…考え中♪(笑),,,10,4,
2011-01-07T07:25:17.000Z,text,ゆい:今日はライブのリハーサルないですが、たくさんの励ましつぶやきありがとうございます～♪o(^-^)o今回珍しく大阪スタートなので、ちょっとドキドキなう～！名古屋スタートが多かったので…大阪のみなさま、ツアーの成功がかかっていますのでよろしくです(笑),,,13,5,
2011-01-07T07:14:23.000Z,text,ゆい:出来る限りの、あったかい格好をしてきましたなう！もっこもこ(笑),,,14,3,
2011-01-06T10:45:07.000Z,text,"ゆい:さささ寒い～(--;)いやここはあえて！暑くなくて幸せ♪なう♪いよいよライブのリハーサルが始まりましたよー！振り付けとか忘れててピンチです(>_<)""",,,16,7,
2011-01-05T05:32:57.000Z,text,ゆい:風が吹くと寒い～ですなう～(>_<)撮影してます！１月と２月はたくさん、本に載せていただいてますよ～♪,,,15,5,
2011-01-04T11:42:10.000Z,text,ゆい:今日から仕事始めでしたなう！今年はもっともっと頑張ります！,,,16,8,
2011-01-03T07:17:32.000Z,text,ゆい:３日ぶりくらいに大地を踏みしめていますなう(笑)ツメ変えてきました～o(^-^)oこれから１人クレープします♪,,,12,5,
