"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2015-01-06T10:37:08.000Z","text","ゆい：りり、リア充…Σ（ﾟдﾟlll）パイレーツですかねぇ？ RT :  新しくできた彼女(アニメファン&非声優ファン)を洗脳して堀江党にしたいんですが、どのライブDVDを見せたらいいでしょうか？(▼▼キ) #ワールドエンドな一問一答祭り","","","48","12","1"
"2015-01-06T10:35:49.000Z","text","ゆい：あら♪ありがとうございます♪近いところで、秘密です♪…ん？ RT :  明日発売のワールドエンドの庭に向けてほっちゃんの今までのアルバムを聞こうと思うのですが。何からが良いでしょうか？？ #ワールドエンドな一問一答祭り","","","38","14","2"
"2015-01-06T10:34:25.000Z","text","ゆい：即日！！（笑）なくなったらイヤなので…σ(^_^;)
 RT :  ワールドエンドの庭のフラゲが始まったようですが、ほっちゃんはCDを買う場合フラゲしますか？それとも発売日にこだわりますか？ #ワールドエンドな一問一答祭り","","","41","10",""
"2015-01-06T10:33:43.000Z","text","ゆい：ありがとうございます♪なぜブルーを選んで下さったのですか？(*´∇｀*)
 RT :  ほっちゃんほっちゃん！ほっちゃんのブルーCDお迎えにあがってきました‼︎特典のポスターもとっても可愛いです‼︎聴くの楽しみです☆  #ワールドエンドな一問一答祭り","","","34","10","1"
"2015-01-06T10:30:40.000Z","image","ゆい：わ〜♪ RT  【渋谷アニメ部】堀江由衣さんのNO ANIME,NO LIFE.コラボポスター、サイン入りパネル、ジャケット写真展は3Fにて開催中です♡ぜひお立ち寄りを!!!(ID)
","","https://pbs.twimg.com/media/B6qJHDiCUAAoRIp?format=jpg&name=small","40","23",""
"2015-01-06T10:30:07.000Z","text","ゆい：はい(*´∇｀*)
 RT : 絶賛店頭販売の途中ですが、今日の試聴は新曲2曲です(((o(*ﾟ▽ﾟ*)o)))
お忘れなく！
","","","30","10",""
"2015-01-06T09:41:57.000Z","image","スタッフ：うしろーーーっΣ(ﾟдﾟ;) RT : ク、クマスターうしろ ！！Σ(ﾟДﾟ)","","https://pbs.twimg.com/media/B6qC8pdCAAA3a3Q?format=jpg&name=small","75","62","1"
"2015-01-06T09:37:03.000Z","image","スタッフ：可愛いにゃうっ！！！ RT : ショッパーもほっちゃん仕様ですっ！！","","https://pbs.twimg.com/media/B6qAYUKCIAAa-JQ?format=jpg&name=small","34","26","1"
"2015-01-06T09:34:43.000Z","image","スタッフ：ございますにゃう♪ RT : ブロマイドは二種類ございますm(__)m","","https://pbs.twimg.com/media/B6p_z3BCUAAIXx4?format=jpg&name=small","22","12",""
"2015-01-06T09:34:04.000Z","image","スタッフ：どどん (｀・ω・´) RT : 通常盤もあります (｀・ω・´)","","https://pbs.twimg.com/media/B6p_o-4CIAAi3KA?format=jpg&name=small","25","17",""
"2015-01-06T07:58:46.000Z","text","ゆい：寒い中、みんなで頑張ったところです（笑）不思議な世界観を見て下さい〜♪(*´∇｀*)
 RT :  Stand Up!のPVがYouTubeで公開されましたが見所はどんなところですか? #ワールドエンドな一問一答祭り","","","38","10","2"
"2015-01-06T07:57:53.000Z","image","ゆい：おお！私の手元には来ないです（笑） RT :  新宿のタワレコ、ゲーマーズの衣装展見てきましたー！撮影が可なのが嬉しいです。終わった衣装はほっちゃんの手元にくるのですか？ #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6prHG0CAAA6WlO?format=jpg&name=360x360,https://pbs.twimg.com/media/B6prHGMCQAArqNg?format=jpg&name=360x360","48","9",""
"2015-01-06T07:23:46.000Z","text","ゆい：しましたあああー！ RT : お待たせしました！「Stand Up!」のPVをYouTubeで公開しましたぁぁぁ(≧∀≦*)お店でも流れているので是非！！
","","","57","32","4"
"2015-01-06T05:57:15.000Z","text","ゆい：ありがとうございます！私も何をするのか知りませんが、負けません！ 頑張ります！（笑）
RT :  来週のアニスパにゲストで登場するのですね！何をするのかは分かりませんが、ほっちゃんが勝利することを祈っておきます！(笑) #ワールドエンドな一問一答祭り","","","41","9",""
"2015-01-06T05:56:08.000Z","text","ゆい：字牌を集めるのと、三色同順？
 RT :  お正月に家族や親戚が集まると麻雀大会が始まったり…なんてこともあると思いますが(笑)、ほっちゃんの好きな麻雀の役ってなんですか？ #ワールドエンドな一問一答祭り","","","45","20","1"
"2015-01-06T05:53:46.000Z","image","ゆい：おおー！私まだでーす！(>_<)
 RT :  渋谷でトラック目撃しましたー！思ってたよりも大きくてビックリです（笑）ほっちゃんは実物見れましたか〜？\( 'ω')/  #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6be83VCcAA2DYD?format=jpg&name=small,https://pbs.twimg.com/media/B6be85RCYAEaNEE?format=jpg&name=360x360,https://pbs.twimg.com/media/B6be86pCMAAGLGt?format=jpg&name=360x360","46","18","1"
"2015-01-06T05:52:55.000Z","text","ゆい：しーー！みんなには内緒にしてるんだから！いいところですよ〜♪温泉とかあって♪
 RT @Max_Evangel_JP:  由衣お嬢様の生まれ故郷、妖精の国はどんな処でござるか？ #ワールドエンドな一問一答祭り","","","44","9",""
"2015-01-06T05:51:18.000Z","text","ゆい：あら♪そう言っていただけると嬉しいです♪むふふ♪
 RT :  今週の月曜日から仕事が始まるのですが、1月7日に「ワールドエンドの庭」が発売されるので頑張れそうです！ありがとうございます！  #ワールドエンドな一問一答祭り","","","32","4",""
"2015-01-06T05:50:19.000Z","text","ゆい：エコ女、青学のホームページのお知らせをよく読んだり練習したりして下さい♪(*´ω｀*)    
 RT @egaounion1:  学園祭に向けて生徒に今何かやっておいた方がいいことあったら教えて下さい　#ワールドエンドな一問一答祭り","","","32","5",""
"2015-01-06T05:48:39.000Z","text","ゆい：クジクジクジ！
 RT :  あ！流れ星だ！！ #ワールドエンドな一問一答祭り","","","35","6","1"
"2015-01-06T05:47:31.000Z","text","ゆい：ゆかねば！(*´∇｀*)
 RT @JAM_endoukai:  最近ディズニー行きましたか？バレンタインのダフメイちゃん可愛いよ♡ #ワールドエンドな一問一答祭り ","","","45","11","1"
"2015-01-06T05:46:49.000Z","text","ゆい：やっと出てきたところが見どころです！（笑）
 RT :   こんばんてんです！クロスアンジュもついに後半戦がスタートですがサラさんのこれからの見所を是非教えてください(*^^*) #ワールドエンドな一問一答祭り","","","41","11","1"
"2015-01-06T05:44:56.000Z","text","ゆい：おお！ありがとうございます！ 不思議切ないカッコ良い曲ですRT :  特設サイトにてアルバムに収録されているミステリー…を視聴させていただきましたヽ(*´∀｀)ノ歌詞からちょっぴり切なさを感じ続きがすごく
気になります＞＜

#ワールドエンドな一問一答祭り","","","36","6",""
"2015-01-06T05:43:56.000Z","text","ゆい：水原希子さん！能年玲奈さん！大好き！可愛い！(*´∇｀*)
 RT :  ほっちゃんの可愛さに憧れている女子は多いと思いますが、参考にしていたり、憧れている芸能人っていますか？ #ワールドエンドな一問一答祭り","","","53","21","1"
"2015-01-06T05:42:24.000Z","text","ゆい：たつ！(｀･ω･´)
 RT :  一番好きな干支は何ですか？ #ワールドエンドな一問一答祭り","","","42","7","1"
"2015-01-06T05:41:56.000Z","text","ゆい：あまりかぶりませんが、あったかいですよね〜♪
 RT :  今日近所の帽子屋さんの初売り行って、いい感じの買えてほくほくです٩(ˊᗜˋ*)و ほっちゃんは普段帽子かぶりますか〜？ #ワールドエンドな一問一答祭り","","","34","4","1"
"2015-01-06T05:41:07.000Z","text","ゆい：林Zさんは今、肋間神経痛なのでダメだと思います…(｡-_-｡) RT :  昨日、さばげぶっ！特番放送してましたね！ほっちゃんはサバゲーやってみたいですか？林Ｚさんサバゲーのコスプレ似合いそうですよね！#ワールドエンドな一問一答祭り","","","34","7",""
"2015-01-06T05:39:56.000Z","text","ゆい：めちゃめちゃやりやすかったです！あの2人は本当にすごいです！感謝！
 RT :  天たまゲストがわっしー&ますみんのアニスパコンビ…諏訪さんもいて、ほぼアニスパ状態だったかと思いますが、やりやすかったですか？(進行上 #ワールドエンドな一問一答祭り","","","37","8",""
"2015-01-06T05:38:40.000Z","text","ゆい：見つけて下さい♪
 RT :  ほっちゃんのアドトラックがGolden Timeに続いてまた大阪に来てくれるのですっごく嬉しいです！ありがとうございます！写真いっばい撮りますね(*≧ｍ≦)  #ワールドエンドな一問一答祭り","","","34","5",""
"2015-01-06T05:38:00.000Z","text","ゆい：最近はタイ料理とかベトナム料理にはまってます♪(*´∇｀*) 
 RT :  ほっちゃんは外食の時なにをよく食べますか？#ワールドエンドな一問一答祭り","","","37","10","1"
"2015-01-06T05:34:07.000Z","text","ゆい：あんまり好きじゃなかったですが、今思うとやっておけば良かったと思います！私の分まで任せた…ぞ RT :  
センター試験が近づいてきて気分はワールドエンドです(´・ω・｀) ほっちゃんは勉強することはお好きですか？

#ワールドエンドな一問一答祭り","","","43","12",""
"2015-01-06T04:10:31.000Z","text","ゆい：うーん…タンポポコーヒー！ねぇ「ワールドエンドの庭」発売に本当にちなんでる？（笑）
 RT :  ワールドエンドの庭の発売日にちなんで、ほっちゃんが七草粥第八番目の具を選ぶとしたら？ #ワールドエンドな一問一答祭り","","","39","13",""
"2015-01-06T04:03:54.000Z","text","ゆい：えーと、庭ね、庭！続かないから！３話とかないから！
 RT @ramosusomar:  1月7日発売のワールドエンドの二話がとても楽しみです！
ところで、ワールドエンドの一話は何時発売ですか？ #ワールドエンドな一問一答祭り","","","51","22","3"
"2015-01-06T04:02:25.000Z","image","ゆい：わー♪楽しみですね〜(*´∇｀*)
 RT :  野いちごさんの話聞いて私もセットを買って、ミントを育ててみました(*´艸｀*)　#ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6bD01ECcAApUVb?format=jpg&name=small","34","8",""
"2015-01-06T04:00:56.000Z","text","ゆい：ことととこを間違えます（笑）「こと」と「とこ」（笑）
 RT :  エスカレーターとエレベーターって似ていてよく間違える私ですがほっちゃんはよく間違える言葉等ありますか？
#ワールドエンドな一問一答祭り","","","45","12","2"
"2015-01-06T03:51:09.000Z","text","ゆい：おお！すごい！ RT  おはようございます！3月4日発売ニューシングル「Stay With Me」の早期予約キャンペーンを開催！明日発売のアルバムをお迎えに行くときに是非シングルのご予約もご検討ください対象店舗などはこちらから！ ","","","38","20","3"
"2015-01-06T03:01:15.000Z","text","スタッフ：ぜひ食べ納めへですにゃ！！ RT @starchild_cafe: 本日もS★Pカフェは12:00にOPENします！！
『堀江由衣をめぐる冒険Ⅴ』は本日1月6日（火）まで！！
是非、食べ納めにいらしてくださいませ。
皆様のお越しをお待ちしております☆","","","21","12",""
"2015-01-06T02:57:48.000Z","text","スタッフ：いぇーいヽ(*´▽)ノ♪ RT : 本日は9thアルバム「ワールドエンドの庭」フラゲ日！ということで店頭も盛り上がってきましたね ﾟ+.((ヽ(・ω・)ﾉ))ﾟ+.ﾟ","","","26","14",""
"2015-01-05T17:47:47.000Z","text","ゆい：呼ばれる方が好きです♪来ていただくと嬉しいけど緊張！
 RT :  　アルバム発売に先駆けて色んなラジオにゲストに行かれてますが、ほっちゃんは自分のラジオにゲストを呼ぶ方と、自分が他のラジオに呼ばれる方だとどっちが好きですか？　#ワールドエンドな一問一答祭り","","","36","12","8"
"2015-01-05T17:28:32.000Z","image","ゆい：正面からって斬新！（笑）
 RT :  ほっちゃん、さっき池袋でワールドエンドの庭のアドトラックを発見しました( ^_^)/  ニューアルバム楽しみです #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6Zv0vMCYAMrWFo?format=jpg&name=360x360,https://pbs.twimg.com/media/B6ZvzUoCMAAVMue?format=jpg&name=360x360,https://pbs.twimg.com/media/B6Zv0C7CEAIo5JR?format=jpg&name=360x360,https://pbs.twimg.com/media/B6Zv1aFCUAEjifF?format=jpg&name=360x360","51","25","2"
"2015-01-05T17:27:04.000Z","image","ゆい：おおー！噂のトラック(*´∇｀*)
 RT :   発見しましたにゃうーーーヾ(*´∀｀*)ﾉ 
#ワールドエンドの庭","","https://pbs.twimg.com/media/B6ZtEz0CcAAntCA?format=jpg&name=small,https://pbs.twimg.com/media/B6ZtEzzCEAAmrfM?format=jpg&name=360x360,https://pbs.twimg.com/media/B6ZtEz9CcAAXM8Y?format=jpg&name=360x360","50","22","1"
"2015-01-05T17:24:45.000Z","text","ゆい：行きたいよう(´｡;ω;`)ライブのスタッフさんの人数が多くてなかなか…
 RT :  
ニコ生のライブ家族で見ました(*´ω`*)
武道館ライブ以来ほっちゃんに会えていません
また福岡でライブの予定はありますか⁇(´｡;ω;`)#ワールドエンドな一問一答祭り","","","39","10","2"
"2015-01-05T17:22:28.000Z","text","ゆい：おお！ミニだるだるとか♪(*´∇｀*) RT :  京都はまだ雪が積もっています！雪だるまを作りました！ぜひ名前を付けてやって下さい。(๑′ᴗ‵๑) #ワールドエンドな一問一答祭り ","","","42","14","1"
"2015-01-05T17:21:15.000Z","text","ゆい：ワールド遠藤号とかどうでしょうか？(*´∇｀*)
 RT :  前のアルバムのときは秘密丸とか名前がありましたがワールドエンドの庭のアドトラックの名前はなんて言うのでしょう？ #ワールドエンドな一問一答祭り","","","53","34","3"
"2015-01-05T17:16:56.000Z","text","ゆい：うん｡ﾟ(ﾟ´Д｀ﾟ)ﾟ健康にも美容にも良いと信じて！
 RT @NANAEPRINCESS:  わたしも早寝早起きがすごく苦手です。一緒にがんばりましょう〜(´；ω；`)#ワールドエンドな一問一答祭り","","","33","11","1"
"2015-01-05T17:14:33.000Z","text","ゆい：やっぱり恋愛とか進路とか♪ときめきつつ、しっかり参考になりたいです！
 RT @kent_sket:  リッスン？おつかれさまでしたー！生電話のような企画はまたやってみたいと思われますか？また、そんなときはどんなテーマで話してみたいですか？ #ワールドエンドな一問一答祭り","","","39","16","2"
"2015-01-05T17:12:07.000Z","text","ゆい：はい…（笑）明日からじょじょに進めていきます（笑）
 RT :  リッスン？ゲスト出演お疲れ様でした。早寝早起きは明日から実行ですか？ #ワールドエンドな一問一答祭り","","","39","16","3"
"2015-01-05T17:09:21.000Z","text","ゆい：ドキドキしました！(*´∇｀*)
 RT :  リッスン？出演お疲れ様でした！生電話は緊張しましたか？ #ワールドエンドな一問一答祭り","","","36","8","2"
"2015-01-05T17:08:54.000Z","text","ゆい：役に立てたかめちゃめちゃ心配です！2人とも上手くいきますように！(>_<)
 RT :  ほっちゃん、リッスンお疲れさまでした(*^^*)リアルな相談面白かったです(笑) #ワールドエンドな一問一答祭り #listen1134","","","40","16",""
"2015-01-05T17:08:02.000Z","text","ゆい：そうです！前に読んだモテ本に書いてありました！(｀･ω･´)
 RT :  リッスンお疲れ様でした！告白は2種類、ってのは本の受け売りというのは本当ですか？ #ワールドエンドな一問一答祭り","","","52","26","1"
"2015-01-05T17:06:51.000Z","text","ゆい：リッスン？楽しかったです〜(*´∇｀*)アドバイス大丈夫だったかな？(>_<)心配！
 RT :  リッスンお疲れ様でした！ほっちゃんの熱心なアドバイス、こちら側としても参考にさせて頂きます（笑）(｡ゝω・｡)ゞ #ワールドエンドな一問一答祭り","","","36","25","2"
"2015-01-05T16:22:11.000Z","text","スタッフ：ほっちゃん登場にゃー(*´∇｀*) #listen1134","","","31","21","2"
"2015-01-05T16:12:07.000Z","text","ゆい：これからリッスン？にお邪魔しますよ〜♪わーい♪(*´∇｀*)","","","56","50","17"
"2015-01-05T16:11:48.000Z","text","スタッフ：はじまりましたにゃう〜！！ RT : リッスン？はじまりました(゜∀゜)
ほっちゃんは待機なう！
#listen1134","","","20","11",""
"2015-01-05T14:18:41.000Z","text","スタッフ：生放送＆生電話！ぜひお聞きくださいにゃう（≧∇≦） RT : 本日は25:00〜生放送の文化放送「リッスン？」に出演致します！
ゆいこし？で生電話もしちゃいますよ（≧∇≦）
#listen1134","","","64","70","2"
"2015-01-05T13:08:32.000Z","text","ブログを更新しました「お正月休み記念♪その６」 ","","","37","26","5"
"2015-01-05T12:54:44.000Z","text","ゆい：今日のために、お正月中遅寝遅起きで調整したので、全然大丈夫です！(｀･ω･´)
 RT :  今夜はリッスン？に生出演ですが、眠くなってませんか？ #ワールドエンドな一問一答祭り","","","43","22","7"
"2015-01-05T11:28:18.000Z","text","ゆい：ラララ愛の歌です♪
 RT :  明けましておめでとうございます！ほっちゃんは自分の曲の中で何が一番好きですか？#ワールドエンドな一問一答祭り","","","102","47","3"
"2015-01-05T11:27:25.000Z","text","ゆい：わりとカジュアルなセーターとスカートとかが多いです♪(*´∇｀*)

 RT @koumei610x:  
あけおめです！ほっちゃんは私服はいつも何着てますか？
#ワールドエンドな一問一答祭り","","","41","11","4"
"2015-01-05T08:12:55.000Z","text","ゆい：毎回違う子供たちです(*´∇｀*)
 RT :  ほっちゃんのアルバムのCM見ました♪毎回海外の子供たち？が出てるみたいですが毎回同じ子供たちなんですか？ #ワールドエンドな一問一答祭り","","","35","10","1"
"2015-01-05T08:04:21.000Z","text","ゆい：よろしくです♪
 RT : この2種類のブロマイドは1月10日（土）14時～／17時～ゲーマーズなんば店さんでの店頭販売でも付きますので関西も方もお近くへお越しの際はぜひ！詳しくはこちら（）","","","29","10",""
"2015-01-05T08:02:29.000Z","image","ゆい：ええ？！
 RT : ブロマイド2種類目はこちら！レジ打ちしてます (｀ﾛ´;)","","https://pbs.twimg.com/media/B6j7ud2CMAMLeaR?format=jpg&name=small","44","23","1"
"2015-01-05T08:02:13.000Z","image","ゆい：ブロマイドって！Σ（ﾟдﾟlll）
 RT : ブロマイド1種類目はこちら！AKIHBARAゲーマーズ本店さんの階段踊り場です！","","https://pbs.twimg.com/media/B6j5SZSCMAA7yZB?format=jpg&name=small","40","20","1"
"2015-01-05T08:01:46.000Z","text","ゆい：おお！ RT  1月6日（火）18時～・7日（水）18時～AKIHABARAゲーマーズ本店さん店頭にてクマスターがアルバム「ワールドエンドの庭」を店頭販売！両日18時より店頭にてお買い上げのお客様には先着でクマスター撮り下ろしブロマイドをプレゼント2種からお選びいただけます","","","30","17",""
"2015-01-05T07:58:52.000Z","text","ゆい：もう新学期！(*´∇｀*) RT : 改めまして、あけましておめでとうございます！
新年一回めの校内放送です(｀・ω・´)
","","","35","18","1"
"2015-01-05T03:50:30.000Z","text","スタッフ：School Lifeにログインにゃう♪2015年も放送室でほっちゃん発見～ヽ(*´▽)ノ RT : 改めまして、あけましておめでとうございます！
新年一回めの校内放送です(｀・ω・´)
","","","21","11","3"
"2015-01-05T01:48:11.000Z","text","ゆい：じゃがバタ！！！(｀･ω･´)好きすぎる！
 RT @yukiusagi27:  ほっちゃんが初詣で並ぶ列は「焼きそば」、「たこ焼き」、「じゃがバター」のどれですか？ #ワールドエンドな一問一答祭り","","","43","11","7"
"2015-01-05T01:47:24.000Z","text","ゆい：そうだなあ〜やっぱりBaby I love you かなぁ？ぜひ歌って下さい♪
 RT :  
ほっちゃんの曲で
男の俺でも
歌いやすい曲って
なんですか？(*^^*)
カラオケで
歌いたいです✌
#ワールドエンドな一問一答祭り","","","51","24","1"
"2015-01-05T01:42:10.000Z","text","ゆい：まわりの女子力高い人を観察してマネしていこうと思っています♪ 
RT @nanayae1012:  あけましておめでとうございます♡
私は今年こそ女子力を高めたいと思っているのですが、ほっちゃんは女子力アップのためにしていることはありますか？ #ワールドエンドな一問一答祭り","","","41","8",""
"2015-01-05T01:39:38.000Z","text","ゆい：連休なだけでお正月です(*´∇｀*) 
RT :  あけおめです！正月仕事でまだ何もらしいことをしてないのですがほっちゃん的に正月！って感じることはなんですか？ #ワールドエンドな一問一答祭り","","","43","11","1"
"2015-01-05T01:34:59.000Z","text","ゆい：ら、ライバル？！Σ（ﾟдﾟlll）彼は渡さないわ！（笑）
 RT :  惑星オーディンに行きたいとの事ですが、銀河英雄伝説ではどのキャラが1番好きですか？
自分はロイエンタールが好きです（´ω`）
#ワールドエンドな一問一答祭","","","48","18",""
"2015-01-05T01:33:33.000Z","text","ゆい：おお！本当ですね！もうすぐだ！早いところは明日からあるのかな？
 RT @kuro2neko0:  アルバム発売目前ですね(*´∀｀)当時は朝からタワレコとゲーマスを回ってしっかり「ほちゃ充」してきます♪　#ワールドエンドな一問一答祭り","","","30","6","1"
"2015-01-05T01:31:20.000Z","text","ゆい：お庭の橋を渡っている写真です♪見ていただければわかりますが、本当に可愛い♪自分の家にあんな橋欲しい！((o(*ﾟ▽ﾟ*)o)) RT :  アルバムに付いてくる写真集の中にお気に入りの写真はありますか？ #ワールドエンドな一問一答祭り","","","34","6","2"
"2015-01-05T01:28:45.000Z","text","ゆい：１０日発売の声優アニメディアに載るかな？早寝早起！(*´ω｀*)    
 RT :  今年は書き初めをされましたか？もしくはされる予定はありますか？ #ワールドエンドな一問一答祭り","","","38","11","3"
"2015-01-05T01:27:36.000Z","text","ゆい：最近はStand upのPV撮影の時にインカの黄金をやりました〜♪楽しいです(*´∇｀*)
 RT @huchan01:  ほっちゃんは、最近ボードゲームを何かしましたか？　#ワールドエンドな一問一答祭り","","","34","8","2"
"2015-01-05T01:25:10.000Z","image","ゆい：いたーー！o(*ﾟ▽ﾟ*)o RT : な、なんと！ありがとうございます！！（≧∇≦）
“ そ、そうか！タグか！ RT : うおおおおほああああーー　#ワールドエンドの庭”","","https://pbs.twimg.com/media/B6gY7NJCMAANXUR?format=png&name=small","66","29","1"
"2015-01-04T14:30:14.000Z","text","ゆい：おおー！おめでたい♪(*´∇｀*) 
RT @aice130:  あけましておめでとうございます！昨年はほっちゃんの応援のおかげで大学合格できました。ありがとうございます♡ライブに参加するのですがダータライブのように女性席はありますか？
#ワールドエンドな一問一答祭り","","","40","8","7"
"2015-01-04T14:27:49.000Z","text","ゆい：お迎えしましたよ〜♪(*´∇｀*)
 RT @Pink_Fruit_yh:  ブライスのローシェックモルセーちゃん、doll探偵ユイに似てません？お迎えしましたかー？#ワールドエンドな一問一答祭り","","","36","6",""
"2015-01-04T14:24:36.000Z","text","ゆい：ピンクのバラとかイメージかも♪(*´ω｀*)    
 RT :  ワールドエンドな感じの庭にはどんな感じの草花やオブジェを飾りたいですか？ #ワールドエンドな一問一答祭り","","","37","8","1"
"2015-01-04T14:23:14.000Z","text","ゆい：あまりないので、今年はどんどんたくわえたいです(*´∇｀*)
 RT :  いよいよ大詰めの「トッキュウジャー」ですが、ほっちゃんの「イマジネーション」の力はどれくらいあると思いますか？  #ワールドエンドな一問一答祭り","","","37","7",""
"2015-01-04T14:22:22.000Z","text","ゆい：Golden Timeあたりじゃないでしょうか？(｀･ω･´)なんとなく（笑）
 RT :  今度カラオケでほっちゃんの曲縛り(キャラソンは可)をやろうと考えているのですが、まず一曲目に歌うべき歌は何だと思いますか？ #ワールドエンドな一問一答祭り","","","37","9",""
"2015-01-04T14:20:47.000Z","text","ゆい：アンコールってちょっとニガテで（笑）なのでおまけパートにしています
 RT @kensuke_omura:  今回のめぐる冒険Ⅴでも、いつも通り呼ばれてないのに出てきちゃいました的なアンコールになるのでしょうか？笑 #ワールドエンドな一問一答祭り","","","50","21","2"
"2015-01-04T14:19:10.000Z","text","ゆい：スタッフさん含めてまるまる呼んで下さるならどこでも！(｀･ω･´)
 RT @kent_sket:  この2015年、ライブをしてみたい国とかありますか？ #ワールドエンドな一問一答祭り","","","35","9",""
"2015-01-04T14:13:29.000Z","text","ゆい：どちらも好きですが、ずっと使えるペンライト♪(*´∇｀*)
 RT :  ほっちゃんはポキッと折るタイプのサイリウムとフリフラみたいなペンライトはどちらが好きですか(*ﾟ∀ﾟ)？ #ワールドエンドな一問一答祭り","","","41","13","2"
"2015-01-04T14:08:46.000Z","text","ゆい：モノクロームちゃんもスタチャ所属ですからねぇσ(^_^;) RT :  先日のミス・モノクロームちゃんのローソン店頭販売のときに林Zさんがいたと噂がありますが、マネージャーをやってるんですかね？（笑） #ワールドエンドな一問一答祭り","","","41","8","1"
"2015-01-04T14:05:26.000Z","text","ゆい：おお！すごい！使えるスタンプばっかり(*´∇｀*) RT @kuro2neko0:  ラインスタンプのお話をされてたので(*´｀)めぐる冒険キャラ達も出てきたら、賑やかなスタンプになりそうですね♪ #ワールドエンドな一問一答祭り ","","","88","43",""
"2015-01-04T14:02:31.000Z","text","ゆい：勝ちます！何をやるのかまだ知りませんが（笑）
 RT @a0_neko:  久しぶりのＮステ放送おめでとうございます！今から楽しみにしています(((o(*ﾟ▽ﾟ*)o))) そのニコ生に対しての意気込みはありますかっ！ #ワールドエンドな一問一答祭り","","","41","10","1"
"2015-01-04T12:33:55.000Z","text","ゆい：通常盤がスタッフさんの中で好評です！でもお得なのはREDとBLUEですよ〜！ 
RT :   RED盤もBLUE盤も素敵ですが、通常盤のｼﾞｬｹ写もお気に入りです！ほっちゃん的には通常盤のｼﾞｬｹ写はいかがですか？  #ワールドエンドな一問一答祭り","","","39","12","1"
"2015-01-04T12:31:39.000Z","text","ゆい：よ！店長！(｀･ω･´)店長になってしまえば全てこっちのものですぜ、フッフッフッ
 RT @hyattchr:  今年3月に職場の人事異動で店長になる自分に励ましのメッセージもらえませんか？ #ワールドエンドな一問一答祭り","","","44","13","2"
"2015-01-04T12:29:04.000Z","text","ゆい：そうそう！私のおかげ？ですよね(｀･ω･´)
 RT : : 今日ウルトラライトダウンを買ってきました(^-^)/ 軽くていいですね♪ ほっちゃんのおかげ？です（笑）   #ワールドエンドな一問一答祭り","","","39","10","1"
"2015-01-04T12:21:52.000Z","text","ゆい：ハワイのガーリックシュリンプ〜♪あと、シンガポールの揚げパン♪イギリスのスコーン♪フランスのクロワッサン〜♪ん？私、やな人みたい？（笑）
 RT :  今までに海外で食べた物で、また食べたい物はありますか? #ワールドエンドな一問一答祭り","","","42","11","3"
"2015-01-04T12:17:11.000Z","text","ゆい：そろそろ当たらないとですもんね！（笑）ポスターとかいつも持って帰ってます（笑）
 RT :  4月にある黒猫集会のユイ4どうか今度は当たりやすいお題をお願いします;^_^A#ワールドエンドな一問一答祭り","","","39","9","2"
"2015-01-04T12:15:19.000Z","text","ゆい：ナンバーズは数字が重複するものなのですね〜！知らなかったです！なら００１７でも良いのかな？
 RT :  ナンバーズ４を買うなら『0107』がいいですかね～？ #ワールドエンドな一問一答祭り","","","32","9","2"
"2015-01-04T12:13:33.000Z","text","ゆい：ヒールが高めの靴の時とか、レコーディングが長そうな時は脱ぎますよ〜♪
 RT :  その昔、ほっちゃんはレコーディングの時は靴を履かないという逸話がありましたが、最近はど〜なんでしょうか？ #ワールドエンドな一問一答祭り","","","47","9",""
"2015-01-04T09:19:43.000Z","text","ゆい：みんな憂鬱と思ってみるとか…
 RT :  明日から仕事で憂鬱な僕ですが、ほっちゃんは憂鬱な時とかどうやって乗り越えてますか？ P.S もしよろしかったら、憂鬱な僕に叱咤激励の御言葉をもらえないでしょうか(＞人＜;) #ワールドエンドな一問一答祭り","","","44","16","4"
"2015-01-04T09:18:59.000Z","text","ゆい：見ます！今日は、アニサマの衣装を忘れる夢を見ました！（笑）
 RT :  ほっちゃんは仕事の夢を見ますか？ #ワールドエンドな一問一答祭り","","","45","12","1"
"2015-01-04T09:18:08.000Z","text","ゆい：たぶん近々、購買部に入荷すると思います(*´∇｀*)
 RT :  あけましておめでとうございます。エコー女子学院に入学してずいぶん経ちますが、まだ制服がありません。どうすれば手に入りますか？ #ワールドエンドな一問一答祭り","","","44","20",""
"2015-01-04T09:11:56.000Z","text","ゆい：クレンジングはHACCIのオイルのやつです(*´∇｀*)
 RT :  化粧水はアルビオンとのことですが、クレンジングはどこのものを使われてますか？(*ˊૢᵕˋૢ*)ちなみに、オイルかミルクかなども…聞きたいです♡
#ワールドエンドな一問一答祭り","","","79","23","1"
"2015-01-04T09:10:16.000Z","text","ゆい：もう！宣伝みたいになっちゃうじゃん！(o´д`o)｡oO（ありがとう…本当にありがとう）
 RT : １月７日（水）発売の『ワールドエンドの庭』（初回限定盤には別冊写真集付き）で価格2,857円+税の発売が楽しみですね！ #ワールドエンドな一問一答祭り","","","51","34","3"
