"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2020-07-06T15:05:10.000Z","image","ゆい：はわわ…（ º﹃ º ）
radikoで聞きました〜！ちょっと前の私！
静かに！！(｀ﾛ´;)#坂本真綾 さんがゲストに来てくれたのに、パーソナリティのふたりが喋りまくった今週の #とれとれ ！
次週も坂本さんのゲスト回ですので、次こそはもーっと色んなお話が聞けるはず⁉️
そして今週の #スマートニュース コンテンツにも坂本さんが参加してくれますよ〜♪

https://b.smartnews.be/sr/5Wr4xH6XzRPhCovwYj4NrKCj7LwBWcT6gEkY51dP…","","https://pbs.twimg.com/media/EcPkBJPUwAM_zEH?format=jpg&name=small","614","147","31"
"2020-07-06T11:43:20.000Z","image","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！今日は特別放送の日ですにゃ！みなさん準備は万端ですかにゃ？さぁ元気にLet's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ヨロシクデスニャ!
#とれとれ堀江由衣×浅野真澄の #とれとれ
今夜はゲストに #坂本真綾 さんをお迎えする特別放送♪
7月15日にリリースされる、25周年記念アルバム『シングルコレクション＋ アチコチ』についてトークして頂けますよ♪ ぜひ、聴いてくださいね〜✨

#堀江由衣 #浅野真澄 #文化放送","","https://pbs.twimg.com/media/EcPW9A2UwAIu7R2?format=jpg&name=small","287","74","8"
"2020-07-03T15:32:39.000Z","text","スタッフ：みなさま、こんばんはにゃ！本日26時からは文化放送でてんたまにゃ♪あいにくの空模様な本日ですが、今日も元気にお布団に潜り込んでてんたま待機ですにゃ！てんたまを聞いて気持ち晴れやかに、、、ฅ( •ω• ฅ＜ｵﾔｽﾐﾃﾞｽﾆｬ~（笑
#tentama #joqr #radiko【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜26:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama","","","212","45","6"
"2020-07-01T09:11:23.000Z","text","ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎","","","114","32","1"
"2020-06-30T10:37:39.000Z","image","ゆい：ひゃっほー٩(ˊᗜˋ*)و★大事なお知らせ★
7月6日、13日の #とれとれ は、ゲストに #坂本真綾 さんをお迎えして、お届けします✨どうぞお楽しみに！
坂本真綾さんへの質問メッセージもお待ちしてます♪
toretore@joqr.net

#堀江由衣 #浅野真澄
#文化放送","","https://pbs.twimg.com/media/EbrpBE9U0AAs5PW?format=jpg&name=small","597","174","48"
"2020-06-30T08:04:33.000Z","text","スタッフ：みなさま、こんばんは♪「黒ネコ同盟ひみつ文書File.115」を、本日6/30に発送完了いたしました！黒ネコ同盟員の方で、7/15(水)になりましてもお手元に届かない場合は7/31(金)までにご連絡ください。※HPからのYui4応募は8/20(木)23：59までです♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎","","","205","40","7"
"2020-06-29T11:53:00.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！今日は遅刻しませんでしたにゃ♪
さぁ今日も元気にLet's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#とれとれ今日は #とれとれ の日！
このあと21時からです！
どうぞお聞き逃しなくー！
#堀江由衣 #浅野真澄

http://radiko.jp/share/?t=20200629210000&sid=QRR…","","","196","41","5"
"2020-06-25T10:22:05.000Z","image","スタッフ：みなさま、こんばんはにゃ！ほっちゃん出演情報ですにゃう♪
スライドコマンドバトルRPG「ステラクロニクル」に神巫女役でほっちゃんの出演が決定いたしましたにゃ！
くわしくは、公式ホームページをご覧くださいにゃう♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!　 冥「今日紹介するのは、星界の神の一人、神巫女よ。彼女の名前は昔の文献にも載ってない程に謎に包まれているわ。星界での正義、信仰の管理を司っているようね。彼女は常に平等。善悪等しく裁く冷酷な面が有名みたいだけど、本当にそんな冷酷なのかしら。」 CV #堀江由衣　#ステラクロニクル","","https://pbs.twimg.com/media/EbB2cZYUcAAc1pv?format=jpg&name=small","196","48","7"
"2020-06-24T13:59:20.000Z","image","ゆい：そろそろ、とれとれーなーも暑いですけどね（笑）今日もお聴きいただき、ありがとうございました！
今回、見学に来てくださった #スマートニュース さんの撮り下ろしコンテンツも配信！今週のテーマは『アンチコメントの対処方法』……これは必聴⁉️
ダウンロードはこちらから！
http://b.smartnews.be/sr/5Wr4xH6XzRP…

#堀江由衣 #浅野真澄 #とれとれ #文化放送","","https://pbs.twimg.com/media/EbHdhz0U0AAyjNK?format=jpg&name=small","353","60","29"
"2020-06-22T12:20:21.000Z","text","スタッフ:Σ('◉⌓◉’)とれとれ！寝坊したにゃ！！そんなときは、radikoでLet'sとれとれですにゃ♪ ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!#とれとれ はじまりましたー！
#文化放送","","","231","50","13"
"2020-06-21T14:37:39.000Z","text","ゆい：おっきめの毛虫がいた！(｀ﾛ´;)ゲームじゃなくて、リアルに！（笑）","","","456","73","45"
"2020-06-19T15:13:26.000Z","text","スタッフ：みなさま、こんばんはにゃ！本日26時からは文化放送でてんたまにゃ♪急に寒くなったので今こそお布団に潜り込む時ですにゃ！！！さあ今日も元気にお布団でてんたま待機ですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎‼︎
#tentama #joqr #radiko【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜26:00～放送です！

ぜひ聴いてくださいね🎀

#堀江由衣 #tentama","","","189","48","11"
"2020-06-15T10:38:42.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
お布団に熱い思いをはせながら、携帯にイヤホンをさしてLet's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#とれとれ","","","252","59","8"
"2020-06-15T09:24:20.000Z","image","スタッフ：みなさま、こんばんはにゃ！2021年1月放送予定のTVアニメ「オルタンシア・サーガ」にマリユス・カステレード役でほっちゃんの出演が決定いたしましたにゃ！くわしくは、公式ホームページをご覧くださいにゃう♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!「#アニメオルサガ」メインキャストを発表🎙️

キャストもゲームから続投となり、豪華キャスト陣でお送りします👏

■CAST
アルフレッド・オーベル：#細谷佳正
マリユス・カステレード：#堀江由衣 @kuronekounion
モーリス・ボードレール：#津田健次郎 @tsuda_ken","","https://pbs.twimg.com/media/EaiqrExU0AQijMZ?format=jpg&name=small","312","128","10"
"2020-06-12T05:14:02.000Z","text","ゆい：なんか、ヨレヨレの服着て来ちゃったな…","","","483","74","52"
"2020-06-10T09:04:59.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","221","47","9"
"2020-06-09T04:00:13.000Z","text","ゆい：想定以上に「ウェーイ」感ない！(｀ﾛ´;)

 ","","","390","83","35"
"2020-06-08T11:10:14.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
今日はちょっぴり暑さがおさまって過ごしやすい１日でしたにゃう♪さぁ、今日も元気にお布団へINして、Let's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!

#とれとれ","","","222","51","16"
"2020-06-08T06:28:23.000Z","text","ゆい：今日じゃない？！(｀ﾛ´;)スタッフ：みなさん、こんにちは
にゃ！「堀江由衣LIVE TOUR 2019文学少女倶楽部」黒ネコ同盟限定CDの受付は本日6/8（月）18時までとなっておりますにゃ！お申込み忘れのないようご注意くださいにゃ♪くわしくは下記をご覧くださいにゃ♪ฅ(•ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!

https://kuroneko-union.com/news/2020/0521150000.html…","","","272","75","42"
"2020-06-08T01:07:42.000Z","text","スタッフ：みなさん、こんにちは
にゃ！「堀江由衣LIVE TOUR 2019文学少女倶楽部」黒ネコ同盟限定CDの受付は本日6/8（月）18時までとなっておりますにゃ！お申込み忘れのないようご注意くださいにゃ♪くわしくは下記をご覧くださいにゃ♪ฅ(•ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","212","88","7"
"2020-06-07T03:29:37.000Z","image","ゆい：初ライブCD…ちょっと恥ずかしい…（笑）「#堀江由衣 LIVE TOUR 2019文学少女倶楽部」ライブ音源配信&オフィシャルファンクラブ限定CD発売💿✨

ジャケットと収録内容を公開しました🆕🎀

🎧配信
ハイレゾ ダウンロード：7/10(金)
サブスク・ダウンロード：7/24(金)

💿黒ネコ同盟限定CD
7/10(金)発売

詳細👉https://horie-yui.com/news/","","https://pbs.twimg.com/media/EZvKIT_UYAA7_8I?format=jpg&name=small","486","129","57"
"2020-06-07T03:27:58.000Z","text","ゆい：いや、寝るやつ！（笑）スタッフ：みなさま、こんばんはにゃ！本日26時からは文化放送でてんたまにゃー♪今日はお部屋よりお外の方が心地よいですにゃ！コップを片手に星を見ながらてんたま待機ですにゃう♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko x.com/kon_chin/statu…","","","289","52","17"
"2020-06-05T13:05:19.000Z","text","スタッフ：みなさま、こんばんはにゃ！本日26時からは文化放送でてんたまにゃー♪今日はお部屋よりお外の方が心地よいですにゃ！コップを片手に星を見ながらてんたま待機ですにゃう♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko言葉責め日記更新です。そして今夜は26時から天たまのお時間ですよー！！
土曜がお休みの時はたまーーにお酒飲みながらラジオ聴くことがあったりします。ロックの梅酒やワインを少しですが、楽しむというより最早寝酒…笑
http://king-cr.jp/artist/horie/sp/radio/kotoba/…
#tentama #joqr #文化放送 #radiko","","","190","51","6"
"2020-06-05T09:26:47.000Z","text","【黒ネコ同盟　会員専用ページ】
","","","98","27","1"
"2020-06-05T09:26:46.000Z","text","みなさま、こんばんはにゃ！
7/10（金）発売の「堀江由衣ライブツアー2019文学少女倶楽部」黒ネコ同盟限定CDのジャケット写真と収録楽曲が公開となりましたにゃう！お申込みは6/8（月）18：00まで会員専用ページ内、「GOODS」ページより受付中ですにゃ♪
くわしくは会員専用ページをご覧くださいにゃ！","","","264","95","8"
"2020-06-04T10:37:56.000Z","text","ゆい：ああ…文房具…文房具を選びたい…(｀ﾛ´;)","","","502","84","56"
"2020-06-03T13:15:51.000Z","image","ゆい：私くらいになると、さっき聞いたよね！#とれとれ 今週もありがとうございました✨「トニカクヤサシイ」優しさの定義、「超常識クイズ」お待ちしてます♪

スマートニュースのスペシャルコーナーもぜひ聴いてみてくださいね♪
「アニメ」チャンネルで配信中です！

スマートニュースのダウンロードはこちらから！→
https://b.smartnews.be/sr/5Wr4xH6XzRPhCovwYj4NrKCj7LwBWcT6gEkY51dP…","","https://pbs.twimg.com/media/EZbT-IvU4AAc6Bn?format=jpg&name=small","433","77","27"
"2020-06-01T10:15:46.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
今日はあいにくな空模様でしたが、元気にお布団へINして、Let's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!

#とれとれ6月になりました！
皆さん、どんな毎日をお過ごしでしょうか？？
今日は #とれとれ の日です！
#文化放送 で21時から、ぜひお楽しみください♪

http://radiko.jp/share/?t=20200601210000&sid=QRR…","","","187","49","11"
"2020-06-01T08:20:49.000Z","text","スタッフ：みなさん、こんばんはにゃ！「堀江由衣LIVE TOUR 2019文学少女倶楽部」黒ネコ同盟限定CDの受付は6/8（月）18時までとなっておりますにゃ！お申込み忘れのないようご注意くださいにゃ♪くわしくは下記をご覧くださいにゃ♪ฅ(•ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","190","80","8"
"2020-05-30T13:47:47.000Z","text","ゆい：ありがとうございました♪盛り上がっていますように( ✧Д✧)#キンスパ ご視聴ありがとうございました✨

「#堀江由衣 LIVE TOUR 2019文学少女倶楽部」ライブ音源配信&CD化📣
堀江由衣ライブを音源でも堪能できちゃいます🎀

ハイレゾ ダウンロード：7/10(金)
サブスク・ダウンロード：7/24(金)
黒ネコ同盟限定CD：7/10(金)発売

🐱詳細
https://horie-yui.com/news/","","","496","127","56"
"2020-05-29T16:59:01.000Z","text","スタッフ:てんたまー！ฅ( •ω• ฅ＜ﾆｬーーー！！！
#tentama #joqr #radikoまもなく26時です！
てんたまの時間ですよー！！
文化放送ですよー📻✨
#tentama #joqr #文化放送 #radiko","","","167","34","6"
"2020-05-29T14:18:04.000Z","text","スタッフ：みなさま、こんばんはにゃ！本日26時からは文化放送でてんたまにゃー♪さぁ、お布団に入って、てんたま待機ですにゃう♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜26:00～放送です！

ぜひ聴いてくださいね🎵

#堀江由衣 #tentama","","","189","45","8"
"2020-05-27T15:22:53.000Z","text","ゆい：おおお…星空に願いを…","","","430","73","29"
"2020-05-25T09:55:44.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
今日も元気にLet's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!

#とれとれ","","","245","52","12"
"2020-05-23T09:56:52.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","235","45","12"
"2020-05-22T16:58:39.000Z","text","スタッフ：みなさま、まもなく26時からは文化放送でてんたまにゃー♪リアタイ準備OKですかにゃ？今日はスタッフ、リアタイに遅刻しませんでしたにゃ！！ฅ( •ω• ฅ＜ヨユウノセーフデスニャ！
#tentama #joqr #radiko","","","198","33","7"
"2020-05-22T15:43:13.000Z","text","スタッフ：みなさま、こんばんはにゃう！本日26時からは文化放送でてんたまにゃー♪急に気温が下がってきましたので、みなさま体調など崩されぬようご自愛くださいにゃう！スタッフは、ぬくぬくのお布団でてんたま待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜26:00～放送です！

ぜひ聴いてくださいね🎵

#堀江由衣 #tentama","","","173","42","5"
"2020-05-22T12:34:02.000Z","text","ゆい：道端にあんなポケモンいたらいいのに…
（ º﹃ º ）","","","537","108","34"
"2020-05-22T12:29:09.000Z","text","ゆい：はわわ♪可愛い♪（ º﹃ º ）","","","372","69","26"
"2020-05-21T06:23:43.000Z","text","スタッフ：みなさん、こんにちはにゃ！本日15時より、「堀江由衣LIVE TOUR 2019文学少女倶楽部」黒ネコ同盟限定CDの受付がスタートしましたにゃう♪受付期間は6/8（月）18時までとなっておりますにゃ！くわしくは黒ネコ同盟会員専用ページをご覧くださいにゃ♪ฅ(•ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","373","151","25"
"2020-05-19T07:35:34.000Z","text","ゆい：よし！とれとれ聞くぜ！( ｰ̀ωｰ́ )","","","387","59","29"
"2020-05-18T12:25:28.000Z","text","スタッフ:Σ('◉⌓◉’)とれとれ！滑り込みセーフにゃ！！（セーフではない）、、、radikoでLet'sとれとれですにゃ♪ ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!堀江由衣×浅野真澄の #とれとれ
今日もこの後21時から放送です♪
お聞きくださいね〜！

 http://radiko.jp/share/?t=20200518210000&sid=QRR…

#joqr","","","211","35","7"
"2020-05-16T10:37:24.000Z","text","ゆい：島のどうぶつたちがみんなアネキと呼んでくる…みんなそう？？","","","579","111","72"
"2020-05-15T15:22:40.000Z","text","スタッフ：みなさま、こんばんはにゃう！本日26時からは文化放送でてんたまにゃー♪さあ、みなさん！本日も深夜テンションMAXでてんたま待機ですにゃーーฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜26:00～放送です！

本日のコーナーは《てんたま水平思考探偵部》をお届け🌼

ぜひ聴いてくださいね🎵

#堀江由衣 #tentama","","","218","45","8"
"2020-05-15T09:18:06.000Z","text","スタッフ:「堀江由衣 LIVE TOUR 2019 文学少女倶楽部」の音楽が黒ネコ同盟限定CDとして発売が決定いたしましたにゃ♪
黒ネコ同盟公式ホームページ「会員専用ページ」にて、【5月21日(木)15:00】より受付開始ですにゃう！
詳しくは下記をご覧くださいにゃ！","","","509","292","43"
"2020-05-15T05:44:08.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","233","47","14"
"2020-05-12T05:56:45.000Z","image","ゆい：私はこれからradikoで聞きまーす٩(ˊᗜˋ*)و今週も #とれとれ　お聴きくださり、ありがとうございました✨
新コーナー始動❗️❗️ 皆さんの考える「やさしさの定義」、ぜひとも教えてください♪
LINEにちゃんと返信するのも、優しさかも❓
今週もスマートニュースだけのスペシャルコーナーが更新✨こちらもぜひ❗️
#joqr

http://b.smartnews.be/sr/5Wr4xH6XzRP…","","https://pbs.twimg.com/media/EXvK6CjVcAEIxj-?format=jpg&name=small","444","81","24"
"2020-05-11T09:19:42.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
今日はすごく暑かったですにゃ〜…！傍らに水分をたくさん用意して、Let's とれとれ待機ですにゃ！！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!

#とれとれ","","","253","64","11"
"2020-05-09T14:26:52.000Z","text","ゆい：森が満月ってことは、外は満月かな？","","","454","73","40"
"2020-05-08T17:01:48.000Z","text","スタッフ:21時前には布団の中でてんたま待機万端にゃ〜、、、ハッ！乾電池を用意し忘れたにゃう！！(´・ω・｀)今夜のてんたまも、お布団の中でごろごろしながら楽しんで下さいね！(*´ω`*)
私も布団で準備万端！！
#tentama #joqr #radiko","","","187","33","5"
"2020-05-08T11:28:04.000Z","text","スタッフ：お楽しみににゃー！本日の文化放送「堀江由衣の天使のたまご」は深夜26時00分から放送です(*ﾟ∀ﾟ*)本日はミス・モノクローム楽曲特集ですので是非お聞き下さい♪
#ミス・モノクローム #tentama","","","186","43","8"
"2020-05-05T02:57:12.000Z","text","ゆい：洋服お片付け中に奥の棚から、ハチクロと高校デビューを発見( ✧Д✧) やったー！
片付けは滞るけど…（笑）","","","482","82","57"
"2020-05-04T14:39:40.000Z","text","ゆい：radikoでもよろしくお願いします〜♪٩(ˊᗜˋ*)و今週も #とれとれ　お聴きくださり、ありがとうございました✨
芸能クイズに関する浅野さんの常識力、衝撃的でした……
引き続き！浅野さんが知らないような超常識クイズ、お待ちしてますね♪

スマートニュースだけのスペシャルコーナーも更新されてますよ〜♪

https://b.smartnews.be/sr/5Wr4xH6XzRPhCovwYj4NrKCj7LwBWcT6gEkY51dP…","","","241","50","18"
"2020-05-04T11:30:14.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
スタッフはもちろんお布団にINして、とれとれ待機準備万端にゃう〜！

#とれとれ","","","236","53","12"
"2020-05-03T05:55:53.000Z","text","ゆい：洋服を…片付け中…まだまだあるな…(｀ﾛ´;)","","","460","76","68"
"2020-05-01T16:41:28.000Z","text","スタッフ:みなさま、こんばんはにゃう！本日26時からは文化放送でてんたまにゃー♪さあ、今日もお布団に入っててんたま待機ですにゃーฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko","","","209","42","8"
"2020-05-01T14:57:02.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","216","49","18"
"2020-04-30T08:37:45.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","184","41","9"
"2020-04-30T08:19:24.000Z","text","ゆい：靴下をお片付け〜♪","","","365","59","43"
"2020-04-30T01:39:42.000Z","text","スタッフ:会員期限が2020年3月31日までのみなさまにご案内にゃ！継続お手続き可能な期間は本日【4月30日（木）まで】となっておりますにゃ。明日以降となりますと、新規ご入会でのお手続きとなりますので、お手続き忘れにご注意くださいにゃう！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","165","41","6"
"2020-04-27T13:05:02.000Z","text","ゆい：radikoでもぜひ〜♪٩(ˊᗜˋ*)و今週も #とれとれ　あっという間の30分、ありがとうございました✨
今夜は話題の「リモート」に挑戦してみました〜♪
そして！スマートニュースでは今週から、「カロリーとれとれ」ではない特別コーナーを実施！
こちらもぜひ、チェックしてくださいね〜♪

#joqr

https://b.smartnews.be/sr/5Wr4xH6XzRPhCovwYj4NrKCj7LwBWcT6gEkY51dP…","","","223","38","22"
"2020-04-27T12:56:56.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","203","41","9"
"2020-04-27T11:31:10.000Z","text","スタッフ:みなさま、こんばんはにゃ♪本日21時からは、とれとれですにゃう！
先日は珍しくお布団に居ないとお声をたくさんいただきましたが、いつもスタッフがお布団待機だと思ったら大間違いなのですにゃーさぁ準備万端でとれとれ待機にゃう〜！(*´ ω)_ [布団]]]]]…

#とれとれ","","","239","61","7"
"2020-04-27T04:03:14.000Z","text","ログイン方法は下記をご覧くださいにゃ！
 

ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","77","27","1"
"2020-04-27T04:03:13.000Z","text","スタッフ：引き続き同盟員のみなさまへお願いですにゃ♪4/1（水）のリニューアルOPENに伴いHPのログイン方法が変更になっておりますにゃ！お手数ですが、会員期限にかかわらず、一度会員専用ページへログインをしていただき「MY PAGE」からメールアドレスをご登録いただきます様お願いいたしますにゃ","","","150","44","5"
"2020-04-27T03:51:46.000Z","text","スタッフ:会員期限が2020年3月31日までのみなさまにご案内にゃ！継続お手続き可能な期間が今週【4月30日（木）まで】となっておりますにゃ。上記以降となりますと、新規ご入会でのお手続きとなりますので、お手続き忘れにご注意くださいにゃう！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!","","","162","51","4"
"2020-04-25T08:21:35.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","212","44","12"
"2020-04-24T13:32:42.000Z","text","スタッフ：みなさま、こんばんはにゃう！本日26時からは文化放送でてんたまにゃー♪さあ、みなさん！てんたま待機ですにゃーーฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko","","","241","54","14"
"2020-04-24T09:20:06.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","222","50","12"
"2020-04-24T03:50:41.000Z","text","ゆい：島がクリエイトできるようになりましたが、どうしたらいいのか…わからない！（笑）","","","428","61","30"
"2020-04-22T07:14:38.000Z","text","ゆい：radiko便利ね〜♪（笑）聞いてくださったみなさま、ありがとうございました♪٩(ˊᗜˋ*)و今週も #とれとれ お聴きくださり、ありがとうございました！
聴いてみると、あっという間の30分でしたね！
今夜も放送後には #スマートニュース でカロリーとれとれのコーナーを限定配信！　今回はリスナーさんからの差し入れをご紹介しています♪
http://b.smartnews.be/sr/5Wr4xH6XzRP…","","","297","64","33"
"2020-04-20T11:50:56.000Z","text","スタッフ:みなさま、こんばんはにゃー♪まもなく21時よりとれとれですにゃ！滑り込みセーフでお布団待機ができましたにゃ！！今日の放送も楽しみですにゃう♪今週もこの後21時から #とれとれ 放送です♪
radikoはこちらからお聴きくださいねー　↓↓

http://radiko.jp/share/?t=20200420210000&sid=QRR…","","","245","59","11"
"2020-04-18T06:41:54.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","229","51","7"
"2020-04-18T05:25:38.000Z","text","ゆい：素敵な街だ〜♪あと、庭の温室いいなぁ〜♪（ º﹃ º ）","","","322","57","19"
"2020-04-18T05:05:21.000Z","text","ゆい：映画に出てくるお家が素敵！( ✧Д✧)","","","323","54","22"
"2020-04-17T13:10:42.000Z","text","スタッフ:みなさま、こんばんはにゃう！本日26時からは文化放送でてんたまにゃー♪さあ、お布団に入っててんたま待機ですにゃーーฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko","","","249","54","17"
"2020-04-15T10:55:45.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","253","59","12"
"2020-04-13T15:50:39.000Z","image","ゆい：10ポーチにSwitchを入れています（笑）今週も #とれとれ お聴きくださり、ありがとうございました！
頂いたポーチのひとつは、堀江さんのSwitchケースに♪ まさかのぴったり具合に驚き！
そして、放送後には #スマートニュース でカロリーとれとれのコーナーも限定配信されます！　そちらも楽しんでくださいね〜♪
https://b.smartnews.be/sr/5Wr4xH6XzRPhCovwYj4NrKCj7LwBWcT6gEkY51dP…","","https://pbs.twimg.com/media/EVe-fFpUcAAbfcD?format=jpg&name=small","425","72","18"
"2020-04-13T10:24:44.000Z","text","スタッフ:みなさま、こんばんはにゃー♪本日21時からは、とれとれですにゃ！今日はとっても寒いので、オコタに入ってとれとれ待機ですにゃう♪","","","279","61","9"
"2020-04-13T08:21:00.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","228","54","9"
"2020-04-13T03:29:29.000Z","text","～会員期限が2020年3月31日のみなさまへ～
会員期限が2020年3月31日までの同盟員さまは【4月30日（木）まで】、黒ネコ同盟公式ホームページの会員専用ページよりご継続のお手続きが可能となっておりますにゃ！ご継続をご希望の方は必ず4月30日までにお手続きをいただきますようお願いいたしますにゃ。","","","107","36","1"
"2020-04-12T09:33:12.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","261","54","13"
"2020-04-11T12:34:14.000Z","text","ゆい：パート2見られますように！（笑）","","","266","52","15"
"2020-04-11T12:31:11.000Z","text","ゆい：宇宙人、楽しかったー！( ✧Д✧)","","","304","60","18"
"2020-04-11T12:06:48.000Z","text","ゆい：魔人…（笑）","","","337","56","27"
"2020-04-11T08:27:47.000Z","text","ゆい：釣り大会、全部はムリかも〜！(｀ﾛ´;)","","","330","56","30"
"2020-04-11T07:10:52.000Z","text","ゆい：釣り大会の賞品って何種類くらいあるんだろう…？(*´ω｀*)","","","347","62","21"
"2020-04-10T14:32:53.000Z","text","ゆい：寝るでしょ（笑）スタッフ:みなさま、こんばんはにゃう！さあ、26時からは文化放送でてんたまにゃー♪スタッフは早くもお布団にもぐって、てんたま待機にゃう（笑）ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko","","","415","89","40"
"2020-04-10T14:29:35.000Z","text","スタッフ:みなさま、こんばんはにゃう！さあ、26時からは文化放送でてんたまにゃー♪スタッフは早くもお布団にもぐって、てんたま待機にゃう（笑）ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ!
#tentama #joqr #radiko","","","232","49","6"
"2020-04-10T13:52:23.000Z","text","ゆい：お、面白かった…あむろさん…( ✧Д✧)","","","444","99","25"
"2020-04-10T12:08:37.000Z","text","ゆい：いきなりものすごい展開！( ✧Д✧) この映画…","","","353","78","27"
"2020-04-09T08:40:51.000Z","text","ゆい：辿り着けました（笑）スマートニュースの「カロリーとれとれ」辿り着けましたでしょうか？
DL後「アニメ」のカテゴリーが入っていない場合は、「もっと」から「アニメ」を追加すると聴くことができます！番組特製クオカードが当たるチャンスもあるので、色々なニュースに埋もれる前に（笑）ぜひチェックしてください♪","","","309","56","15"
"2020-04-08T12:25:28.000Z","text","スタッフ:Instagram(ストーリー)が更新されましたにゃう♪","","","234","61","12"
