Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2022-08-26T16:31:00.000Z,image,"【ラジオアーカイブ更新】

「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1039
（2022.8.26 OA）


🎵OA楽曲：月とカエル
(堀江由衣 LIVE TOUR 2022 文学少女倶楽部Ⅱ～放課後リピート～)
▷

#tentama",,https://pbs.twimg.com/media/FbGSmJcUIAE5EUW?format=jpg&name=small,222,61,2
2022-08-26T13:00:01.000Z,text,"【📻本日放送👼】

文化放送「堀江由衣の天使のたまご」は
本日深夜25:00～放送です！
ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,178,36,4
2022-08-26T08:06:04.000Z,text,"ビジョン放映情報🏙

渋谷愛ビジョンにて、
#堀江由衣 #秘密の庭のふたり
CM-SPOTが放映中👒♫

放映期間🗓
8/26(金)～9/1(木)

お近くへお越しの際は
ぜひチェックしてくださいね✨",,,194,51,1
2022-08-24T03:00:00.000Z,text,"雑誌掲載情報📚

本日、8月24日(水)発売📖

「B.L.T. 2022年10月号」に
#堀江由衣 のインタビューが
掲載されています📚

ぜひチェックしてくださいね✨

#秘密の庭のふたり",,,198,42,3
2022-08-22T13:55:03.000Z,text,"🎧プレイリスト情報🎧
￣￣￣￣￣￣￣￣￣￣￣￣
YouTube Music（）公式プレイリスト
「アニソン！」に
『最近雇ったメイドが怪しい』ED
「秘密の庭のふたり」が引き続きリストイン✨
ぜひ沢山聴いて下さいね🎵

▶️アニソン！


#堀江由衣 #秘密の庭のふたり👒",,,175,43,2
2022-08-22T13:34:34.000Z,text,"🎧プレイリスト情報🎧
￣￣￣￣￣￣￣￣￣￣￣￣
Spotify（）公式プレイリスト
「Anime Now」に
『#最近雇ったメイドが怪しい』ED
「秘密の庭のふたり」が引き続きリストイン✨
ぜひ沢山聴いて下さいね🎵

▶️#Spotify「Anime Now」


#堀江由衣 #秘密の庭のふたり👒",,,152,37,1
2022-08-22T13:19:07.000Z,text,"📻ラジオ出演情報

8/24(水)24:30-25:00
NACK5「斉藤朱夏 しゅかラジ！」

✳︎コメント出演となります

#堀江由衣 #秘密の庭のふたり👒",,,160,39,2
2022-08-19T16:31:00.000Z,image,"【ラジオアーカイブ更新】

「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1038
（2022.8.19 OA）


🎵OA楽曲：秘密の庭のふたり


#tentama",,https://pbs.twimg.com/media/Fahnr9WUsAExJof?format=jpg&name=small,171,50,2
2022-08-19T13:00:02.000Z,text,"【📻本日放送👼】

文化放送「堀江由衣の天使のたまご」は
本日深夜25:00～放送です！
ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,173,49,4
2022-08-19T05:39:43.000Z,text,"雑誌掲載情報📚

8月24日(水)発売📖
「B.L.T. 2022年10月号」に
#堀江由衣 のインタビューが掲載📚

ぜひチェックしてくださいね✨

#秘密の庭のふたり",,,208,54,2
2022-08-17T10:50:37.000Z,image,"最新デジタルシングル
TVアニメ『#最近雇ったメイドが怪しい』ED主題歌
「秘密の庭のふたり」
楽曲シェアキャンペーン🎁

応募期間は
🗓本日8/17(水)23:59まで！
何度でもご参加いただけますので
ぜひたくさんツイートしてくださいね🏡

#堀江由衣 #秘密の庭のふたり

⇩参加方法はこちら⇩秘密の庭のふたり""",,,,,
楽曲シェアキャンペーン🎁,,,,,,,
,,,,,,,
参加方法📝,,,,,,,
①当アカウントをフォロー,,,,,,,
②対象のストリーミングサービスで,,,,,,,
秘密の庭のふたりを再生&シェア,,,,,,,
③#堀江由衣 #秘密の庭のふたり を,,,,,,,
つけて楽曲の感想と共にツイート🕊,,,,,,,
,,,,,,,
応募期間🗓,,,,,,,
8/17(水)23:59まで,,,,,,,
,,,,,,,
配信サイト📲,,,,,,,
"https://yui-horie.lnk.to/futari""",,https://pbs.twimg.com/media/FZeJbEFUIAA3L_e?format=jpg&name=small,206,43,1,,
2022-08-15T09:46:48.000Z,text,"📻ラジオ出演情報

まもなく19:00～放送の、
SBSラジオ
「TOROアニメーション総研」に
#堀江由衣 が出演します！

ぜひお聴きくださいね🎧

#トロアニ 
#秘密の庭のふたり👒",,,213,57,1
2022-08-13T18:01:20.000Z,video,"TVアニメ #最近雇ったメイドが怪しい ED主題歌

*.○。・.: * .。○・。.。*
　　　堀江由衣
「#秘密の庭のふたり」
*.○。・.: * .。○・。.。*

各音楽サービスにて好評配信中🎧
▷

第3話では #堀江由衣 演じる五条院つかさが登場💖
アニメとあわせてたくさん聴いて下さい♬",,https://pbs.twimg.com/amplify_video_thumb/1555905348024037377/img/4w34V31PKLaLyTxQ.jpg,645,156,7
2022-08-09T11:30:00.000Z,image,"／
#秘密の庭のふたり 配信中📲
＼

TVアニメ #最近雇ったメイドが怪しい
ED主題歌

#堀江由衣「秘密の庭のふたり」
各音楽サイトにて配信中🎧
▷

配信を記念してオフショットを公開中🎞

少し離れた木の間から
撮影中のほっちゃんをパシャリ🍃📸",,https://pbs.twimg.com/media/FZtVMzSaUAA5tZZ?format=jpg&name=small,420,100,10
2022-08-09T09:22:26.000Z,text,"雑誌掲載情報📚

本日、8月9日(火)発売👒✨

「声優アニメディア 9月号」に
#堀江由衣 のインタビューが掲載📖

ぜひチェックしてくださいね🔖",,,207,36,3
2022-08-08T11:31:20.000Z,image,"／
#秘密の庭のふたり 配信中📲
＼

TVアニメ #最近雇ったメイドが怪しい
ED主題歌

#堀江由衣「秘密の庭のふたり」
各音楽サイトにて配信中🎧
▷

お庭で洗濯物を抱えるほっちゃん🫧

裏庭""をイメージした今回のジャケット写真✨",,,,,
"生活感を感じられる1枚です📸""",,https://pbs.twimg.com/media/FZorC0XaUAE_2NS?format=jpg&name=900x900,491,106,9,,
2022-08-08T05:04:06.000Z,text,"インタビュー掲載情報📝

#堀江由衣 の新曲、
#秘密の庭のふたり インタビューが
声優グランプリWEBにて公開✅

▷

ぜひご覧ください✨好評配信中の堀江由衣さんの最新デジタルシングル「秘密の庭のふたり」インタビュー！『最近雇ったメイドが怪しい』エンディング主題歌に込めた思いは？　#秘密の庭のふたり #文学少女倶楽部2　https://seigura.com/news/94023/",,,188,45,1
2022-08-07T11:34:53.000Z,image,"／
#秘密の庭のふたり 配信中📲
＼

TVアニメ #最近雇ったメイドが怪しい
ED主題歌

#堀江由衣「秘密の庭のふたり」
各音楽サイトにて配信中🎧
▷

配信を記念してジャケット写真の
オフショットを公開🎞

ひっそり写り込んだウサギと同じポーズで🐇📸",,https://pbs.twimg.com/media/FZjiRf7aQAIwgyq?format=jpg&name=900x900,495,111,10
2022-08-07T10:00:01.000Z,text,"📻ラジオ出演情報

このあと19:30から放送の、
FM FUJI「#フロッッッグ」に
#堀江由衣 が出演します！

ぜひお聴きくださいね🎧

#秘密の庭のふたり👒",,,213,45,2
2022-08-07T08:42:23.000Z,image,"このあと18:30～
堀江由衣出演です🎀
ぜひお聴きください📻

#スタイルモード  #秘密の庭のふたり👒このあと18時30分からは　#スタイルモード　
文化放送　超！A&G+にて放送です🙌

今日はゲストに堀江由衣さんが登場✨
どんなお話をするのか…お楽しみに!

番組宛のメールはこちらまで！
📩mode@joqr.net

ファッションに関するものも、それ以外も、たくさんのお便りお待ちしています✨",,https://pbs.twimg.com/media/FZi4VOEaAAAXmst?format=jpg&name=small,312,75,1
2022-08-06T15:01:00.000Z,image,"秘密の庭のふたり""",,,,,
楽曲シェアキャンペーン🎁,,,,,,,
,,,,,,,
参加方法📝,,,,,,,
①当アカウントをフォロー,,,,,,,
②対象のストリーミングサービスで,,,,,,,
秘密の庭のふたりを再生&シェア,,,,,,,
③#堀江由衣 #秘密の庭のふたり を,,,,,,,
つけて楽曲の感想と共にツイート🕊,,,,,,,
,,,,,,,
応募期間🗓,,,,,,,
8/17(水)23:59まで,,,,,,,
,,,,,,,
配信サイト📲,,,,,,,
","",https://pbs.twimg.com/media/FZeJbEFUIAA3L_e?format=jpg&name=small""",328,116,3,,,,
2022-08-06T15:00:01.000Z,image,"◤ #秘密の庭のふたり
　#文学少女倶楽部2 
✨Digital Release✨◢

配信サイトはこちら📲

「秘密の庭のふたり」
▷

「堀江由衣 ライブツアー2022 文学少女倶楽部Ⅱ～放課後リピート〜」ライブ音源
▷

ぜひお聴きください♪
#堀江由衣",,"https://pbs.twimg.com/media/FZeJoKnVsAAqLuO?format=jpg&name=360x360,https://pbs.twimg.com/media/FZeKBXwVEAAHs2y?format=jpg&name=360x360",554,257,23
2022-08-06T14:19:02.000Z,image,"ラジオ関西
「angelaのsparking! talking! show!」
#堀江由衣 が出演させて頂きました！

お聴き頂いた皆さま
atsukoさん、KATSUさん
ありがとうございました✨

￼東海ラジオでは
明日8/7(日)23:00-放送です📻

デジタルシングル「秘密の庭のふたり」は8/7配信開始🎶
#angela_sts #秘密の庭のふたり👒",,https://pbs.twimg.com/media/FZe-Qg5akAAKT-1?format=jpg&name=small,383,103,1
2022-08-01T04:27:38.000Z,text,"📻ラジオ出演情報

「angelaのsparking! talking! show!」
ラジオ関西　8/6(土)22:30-23:00
東海ラジオ　8/7(日)23:00-23:30

#堀江由衣 が出演します！
ぜひチェックして下さいね🎧

#秘密の庭のふたり👒",,,237,73,3
2022-07-31T11:27:27.000Z,text,"📻ラジオ出演情報

FM FUJI「#フロッッッグ」
放送日時：8/7(日)19:30-20:00

#堀江由衣 が出演します！
ぜひチェックして下さいね🎧

#秘密の庭のふたり👒",,,229,64,1
2022-07-31T09:52:01.000Z,text,"📻ラジオ出演情報

8/7(日)18:30-19:00
文化放送　超!A&G+
「ワシザキスタイル＊ヨシオカモード」

#堀江由衣 が出演します！
ぜひチェックして下さいね🎧

#スタイルモード　#秘密の庭のふたり👒　#agqr",,,193,78,1
2022-07-29T16:31:00.000Z,image,"【ラジオアーカイブ更新】

「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1035
（2022.7.29 OA）


🎵OA楽曲：秘密の庭のふたり

#tentama",,https://pbs.twimg.com/media/FY1Rcw3aIAAYp3w?format=jpg&name=small,254,71,5
2022-07-28T02:20:46.000Z,text,"📖雑誌掲載情報

・7/20(水)発行
「music UP's Vol.213」(フリーマガジン)
♪インタビュー掲載
※配布場所：

#堀江由衣 #秘密の庭のふたり👒",,,168,47,2
2022-07-27T14:31:53.000Z,text,"📻ラジオ出演情報

8/3(水)22:00-23:20
FMヨコハマ
YOKOHAMA RADIO APARTMENT 
「笑顔モリモリらじお☆彡」

#堀江由衣 が生出演します！
ぜひチェックして下さいね🎧

#fmyokohama  #スピモリ  #秘密の庭のふたり👒",,,294,85,2
2022-07-27T12:05:06.000Z,text,"📻ラジオ出演情報

7/29(金)22:00-23:30
ラジオ関西「青春ラジメニア」

✳︎コメント出演となります


#堀江由衣 #秘密の庭のふたり👒",,,214,54,4
2022-07-23T17:35:02.000Z,video,"TVアニメ #最近雇ったメイドが怪しい
ノンクレジットED映像 が公開🎬

#堀江由衣 が歌うED主題歌
#秘密の庭のふたり""をTVサイズでお聴きいただけます🎥",,,,,
アニメ映像と一緒にぜひ楽曲もチェックしてみてください✨,,,,,,,
,,,,,,,
堀江由衣「秘密の庭のふたり」,,,,,,,
2022.8.7 Digital Release,,,,,,,
❥・・┈┈┈┈┈┈┈┈・・❥,,,,,,,
#最近雇ったメイドが怪しい,,,,,,,
　ノンクレジットED公開,,,,,,,
❥・・┈┈┈┈┈┈┈┈・・❥,,,,,,,
,,,,,,,
ED主題歌の #堀江由衣 さん「秘密の庭のふたり」とともに、ゆうりとリリスが互いを気にしつつ、どこか温かいほっこりとして映像に🎵,,,,,,,
,,,,,,,
ノンクレジットED映像,,,,,,,
"https://youtu.be/B5GCnXy9ofg""",,,486,169,7,,
2022-07-23T15:23:13.000Z,image,"#堀江由衣 がED主題歌を担当する
TVアニメ #最近雇ったメイドが怪しい は
本日26:00から
ABCテレビ・テレビ朝日系列全国24局ネット『ANiMAZiNG!!!』枠ほかにて
放送スタート📺

第1話の放送をどうぞお楽しみに🎀💜❥・・┈┈┈┈┈┈┈┈・・❥
#最近雇ったメイドが怪しい
第1話「最近雇ったメイドが怪しい」
放送まであと3時間🎀
❥・・┈┈┈┈┈┈┈┈・・❥

最近、メイドを雇った。
仕事熱心で真面目だけど、とても…

──怪しい──

✨クイズ付きWEB次回予告はこちら
https://x.com/maidga_ayashii/maidga_ayashii/status/1550405291384217600?s=20&t=8CmEoIFHTMoBDJ8ubxL9gg…",,https://pbs.twimg.com/media/FYWy_oyaIAUtk6X?format=jpg&name=small,341,109,3
2022-07-22T16:31:00.000Z,text,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1034
（2022.7.22 OA）


🎵OA楽曲：秘密の庭のふたり

#tentama",,,188,62,3
2022-07-22T12:30:01.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

本日は新曲「#秘密の庭のふたり」を
ラジオ初オンエア🎧

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,206,83,6
2022-07-15T16:31:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1033
（2022.7.15 OA）


🎵OA楽曲：ひまわりと飛行機雲

#tentama",,https://pbs.twimg.com/media/FXtwqqfVEAEpmzT?format=jpg&name=small,217,61,3
2022-06-24T12:11:31.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,188,48,4
2022-06-17T16:31:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1029
（2022.6.17 OA）


🎵OA楽曲：瑠璃色の傘を差して

#tentama",,https://pbs.twimg.com/media/FVc2aDCaUAE2jSQ?format=jpg&name=small,188,63,3
2022-06-10T16:31:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1028
（2022.6.10 OA）


🎵OA楽曲：never ever

#tentama",,https://pbs.twimg.com/media/FU0Q1JKaAAAl3Xg?format=jpg&name=small,308,77,4
2022-06-10T12:00:02.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,162,35,2
2022-06-10T09:00:55.000Z,image,"◤#堀江由衣 #秘密の庭のふたり
  「最近雇ったメイドが怪しい」
　エンディング主題歌に決定✨◢

堀江由衣の新曲「秘密の庭のふたり」が
TVアニメ #最近雇ったメイドが怪しい
エンディング主題歌に決定♬
 
さらに五条院つかさ""役として",,,,,
アニメへの出演も決定しました📺,,,,,,,
,,,,,,,
▷◤#最近雇ったメイドが怪しい,,,,,,,
エンディング主題歌情報公開♬◢,,,,,,,
,,,,,,,
五条院つかさも演じる #堀江由衣 がエンディング主題歌担当決定♬,,,,,,,
楽曲タイトルは「秘密の庭のふたり」。,,,,,,,
エンディング主題歌を担当するにあたりアーティストコメントも到着しました✨,,,,,,,
"https://maid-ga-ayashii.com""",,https://pbs.twimg.com/media/FU4R5t4acAA9CgN?format=jpg&name=small,745,388,13,,
2022-06-03T16:34:52.000Z,text,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1027
（2022.6.3 OA）


ライブグッズ！
ペンライトの活用方法！？

🎵OA楽曲：チャイム

#tentama",,,188,50,3
2022-06-03T12:00:02.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,194,48,6
2022-05-27T16:31:00.000Z,text,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1026
（2022.5.27 OA）


#文学少女倶楽部2 ツアー完走！
まだまだ感想メール紹介♫

🎵OA楽曲：Adieu

#tentama",,,224,63,2
2022-05-27T12:00:01.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,182,49,2
2022-05-20T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1025
（2022.5.20 OA）


#文学少女倶楽部2 ツアー完走！
感想メール紹介&ライブ解説🥸

🎵OA楽曲：虹が架かるまでの話

#tentama",,https://pbs.twimg.com/media/FTNHveCUYAArlao?format=jpg&name=small,214,53,3
2022-05-20T13:30:01.000Z,image,"【ライブPLAYLIST🎵】

#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート
セットリストのPLAYLIST公開中🎧

🆕配信サイトを追加しました！

※一部未配信楽曲は含まれません

#文学少女倶楽部2",,https://pbs.twimg.com/media/FTNGuAmUsAAYaGr?format=jpg&name=small,271,84,2
2022-05-07T13:24:32.000Z,image,"|| LIVE TOUR 2022 東京 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

5/7(土)公演にご参加頂いた
劇団ほりえの皆様
ありがとうございました✨

明日はいよいよツアーファイナル！
引き続きよろしくお願いします🎧


#文学少女倶楽部2",,https://pbs.twimg.com/media/FSKJG5VaQAAtpHF?format=jpg&name=small,671,224,19
2022-05-07T05:37:11.000Z,image,"|| LIVE TOUR 2022 東京 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

CD・映像商品も販売中💿
本日限定の購入特典も要チェック👀

17時開場/18時開演
＠立川ステージガーデン
［SOLD OUT］

▷ツアー特設


#文学少女倶楽部2",,https://pbs.twimg.com/media/FSIeI5kVUAUAZZs?format=jpg&name=small,184,67,2
2022-05-07T05:33:33.000Z,image,"|| LIVE TOUR 2022 東京 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

ツアーグッズ販売中🛍
ほっちゃんこだわりのアイテム
多数取り揃えております✨

17時開場/18時開演
＠立川ステージガーデン
［SOLD OUT］

▷ツアー特設


#文学少女倶楽部2",,"https://pbs.twimg.com/media/FSIdTm-VkAABf7N?format=jpg&name=360x360,https://pbs.twimg.com/media/FSIdTnEVkAAn1ad?format=jpg&name=360x360,https://pbs.twimg.com/media/FSIdTnxVEAIomOf?format=jpg&name=360x360",265,85,1
2022-05-07T05:05:56.000Z,text,"【🛍物販情報】

5/7(土)-5/8(日)東京公演では
以下商品の当日販売はございません。

・音声付ペンライト

大変恐れ入りますが、
ご了承下さいますようお願い致します。

17:00開場/18:00開演
＠立川ステージガーデン
［SOLD OUT］

#堀江由衣 #文学少女倶楽部2",,,147,122,3
2022-05-07T03:58:57.000Z,image,"本日5/7(土)の会場物販開始時間は
【14:00〜】となります。
訂正してお詫び申し上げます。
大変失礼致しました。
#文学少女倶楽部2|| LIVE TOUR 2022 東京公演 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～
東京公演 DAY1 本日開催！

17:00開場/18:00開演
＠立川ステージガーデン

🛍13:00～ グッズ販売

ツアー特設▷http://king-cr.jp/artist/horie/live2022/…
#文学少女倶楽部2",,https://pbs.twimg.com/media/FSH6qb9agAA9RJs?format=jpg&name=small,155,63,4
2022-05-07T03:02:11.000Z,image,"|| LIVE TOUR 2022 東京公演 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～
東京公演 DAY1 本日開催！

17:00開場/18:00開演
＠立川ステージガーデン

🛍13:00～ グッズ販売

ツアー特設▷
#文学少女倶楽部2",,https://pbs.twimg.com/media/FSH6qb9agAA9RJs?format=jpg&name=small,399,132,3
2022-05-06T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1023
（2022.5.6 OA）


今週はライブツアー東京公演🎧
感想メールもお待ちしております✉️

🎵OA楽曲：Wake Up

#tentama",,https://pbs.twimg.com/media/FSEpRhiaAAAA9I1?format=jpg&name=small,203,66,2
2022-05-06T11:00:01.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama",,,183,44,3
2022-05-06T09:01:14.000Z,image,"🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

今週末は東京公演2DAYS🎧

参加される劇団員の皆さま
ツアーファイナルまで
どうぞよろしくお願いします🐱

5/7(土)-5/8(日)
東京・立川ステージガーデン
［SOLD OUT］

#文学少女倶楽部2",,https://pbs.twimg.com/media/FSEDQILVUAAkuLi?format=jpg&name=small,434,159,12
2022-04-29T04:00:31.000Z,image,"|| LIVE TOUR 2022 本日開幕 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～
愛知公演開催！

4/29(金・祝)17:00開場/18:00開演
＠愛知県芸術劇場 大ホール

🛍14:00～　グッズ販売
🎫16:30～　当日券販売

▷詳細


#文学少女倶楽部2",,https://pbs.twimg.com/media/FRe7TCmVEAAxGNK?format=jpg&name=small,360,151,2
2022-04-28T12:51:44.000Z,text,"|| LIVE TOUR 2022 チケット情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

4/29(金・祝)愛知公演
4/30(土)大阪公演
チケット《一般発売中》🎫

《当日券》もございますので、
詳細は特設サイトをチェック👀

▷詳細


#文学少女倶楽部2",,,121,46,
2022-04-28T12:49:59.000Z,video,"🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

いよいよ明日4/29(金・祝)
愛知公演からスタートです🎧

参加される劇団員の皆さま
よろしくお願いします🐱

今回のペンライトは音声付！
ぜひライブを盛り上げましょう🎵

ツアー特設▷
#文学少女倶楽部2",,https://pbs.twimg.com/media/FRbqwdlacAAwfU1.jpg,508,235,12
2022-04-28T09:10:00.000Z,text,"|| LIVE TOUR 2022 グッズ情報 :||
🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルグッズ《会場受取（東京分）》
受付を開始しました✨

受付期間はライブ特設サイトより
ご確認ください👀

▷詳細


#文学少女倶楽部2",,,140,30,1
2022-04-27T13:05:04.000Z,image,"|| LIVE TOUR 2022 チケット情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

4/29(金・祝)愛知公演
4/30(土)大阪公演
チケット《一般発売中》🎫

《当日券》もございます🎵
クマスターも準備万端！

▷詳細


#文学少女倶楽部2",,https://pbs.twimg.com/media/FRWe3euakAAPnzy?format=jpg&name=small,257,80,1
2022-04-27T03:10:47.000Z,image,"|| LIVE TOUR 2022 物販情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

会場内物販ブースにて
CD・Blu-ray・DVD販売💿📀

《先着特典》の絵柄を公開しました！

▷詳細はこちら


#文学少女倶楽部2",,https://pbs.twimg.com/media/FRUcvGzagAEEL2B?format=jpg&name=small,256,83,2
2022-04-27T03:01:46.000Z,text,"|| LIVE TOUR 2022 チケット情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

4/29(金・祝)愛知公演
4/30(土)大阪公演
《当日券》情報を更新しました🎫

▷詳細はこちら


#文学少女倶楽部2",,,125,54,1
2022-04-26T03:16:00.000Z,text,"|| LIVE TOUR 2022 物販情報 :||
🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

CD・Blu-ray・DVD
《当日販売》情報公開💥

会場内物販ブースにてお買い上げの方に、
先着で特典をプレゼント🎁

詳しくは特設サイトをチェック👀


#文学少女倶楽部2",,,191,66,
2022-04-26T03:15:00.000Z,text,"|| LIVE TOUR 2022 グッズ情報 :||
🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルグッズ《当日販売》
実施が決定致しました🎉

各会場へご来場のお客様は
特設サイトの注意事項をご確認の上、
ご利用ください✨

▷詳細


#文学少女倶楽部2",,,160,55,3
2022-04-11T03:08:49.000Z,text,"|| LIVE TOUR 2022 グッズ情報 :||

🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルグッズ
《通信販売2次受付》実施決定🛍

詳細▷

✔️受付期間:4/13(水)18:00～5/16(月)23:59
✔️発送時期:ご注文から7日程度で順次発送予定

#文学少女倶楽部2",,,178,58,2
2022-04-08T16:35:00.000Z,image,"【📻ラジオゲスト情報】
文化放送「#堀江由衣 の天使のたまご」
次週 #ヨシダタクミ(saji)さんが出演🎊

▷放送日時
文化放送：4月15日(金)25:00～
ラジオ福島：4月17日(日)23:00～

放送をお楽しみに👼✨

▷番組情報

  
 #tentama",,https://pbs.twimg.com/media/FP04s5xVQAQYg75?format=jpg&name=small,141,32,2
2022-04-08T16:30:00.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1019
（2022.4.8 OA）


今月末よりライブツアー開催🗝
ほっちゃんも絶賛準備中です🎧

🎵OA楽曲：1/60フレーム

#tentama",,https://pbs.twimg.com/media/FP03ZCnUcAMgYOk?format=jpg&name=small,190,55,2
2022-04-08T12:44:47.000Z,text,"【📻本日放送👼】
文化放送「堀江由衣の天使のたまご」は
このあと深夜25:00～放送です！

11th Album
「文学少女の歌集Ⅱ-月とカエルと文学少女-」
より「1/60フレーム」をお届けします🎧

ぜひ聴いてくださいね🐱🎀

▷番組公式サイト


#堀江由衣 #tentama #文学少女の歌集2",,,205,54,3
2022-04-08T09:15:00.000Z,image,"本日20:00〜
FMとやま『#あにめdawn!!!!!』
にて #堀江由衣 のコメントOA📻⚡️
ぜひチェックしてくださいね！
#文学少女の歌集2🌙🐸本日！夜8時から生放送でお送りします🤗

アニソンリクエスト回
『あにめdawn!!!!!歌謡祭vol.2』

コメントゲスト
『ClariS』
『堀江由衣』

桜も満開！番組5年目もドドドーンとお届けして参ります🎉✨
よろしくお願いします❤️
#あにめdawn",,"https://pbs.twimg.com/media/FPzoIawUcAENGGe?format=jpg&name=small,https://pbs.twimg.com/media/FPzoIa3VsAMCkyv?format=jpg&name=360x360",140,30,1
2022-04-08T09:07:15.000Z,text,"#堀江由衣 ライブツアー2022
リセール受付のお知らせ

チケットを購入されたお客様を対象に、
期間限定で《リセール》を受付致します。

▷申込み期間
名古屋・大阪公演：4/14(木)12:00-
東京公演：4/16(土)12:00-

▷詳細はこちら


#文学少女倶楽部2",,,150,50,4
2022-04-01T16:30:01.000Z,image,"【ラジオアーカイブ更新】
「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1018
（2022.4.1 OA）


ニューアルバム感想お便り紹介！
沢山ありがとうございます🌙🐸

🎵OA楽曲：チャイム

#tentama",,https://pbs.twimg.com/media/FPQrc4iUYAED0zU?format=jpg&name=small,232,64,2
